Evaluations,Played,Time
9408,5,0.516032999999993
2372,6,0.100006000000008
12480,6,0.752047000000005
10036,6,0.588037000000043
11712,5,0.636038999999982
12864,5,0.760047999999983
10104,6,0.544034000000011
9216,4,0.496031000000016
9408,5,0.492030999999997
3550,4,0.220012999999994
19968,6,1.17607399999997
8496,6,0.476030000000037
15936,6,0.88005499999997
13560,6,0.800049999999999
15360,6,0.884054999999989
6620,6,0.404025000000047
7032,5,0.380023999999992
4278,6,0.272017000000005
23616,7,1.42408899999998
21696,6,1.33208300000001
15936,6,0.948059000000001
15360,6,0.908056999999985
15936,6,0.904057000000023
12480,6,0.744045999999969
9984,5,0.536034000000029
15360,6,0.88005499999997
13440,5,0.744046000000026
8832,5,0.548033999999973
16512,6,0.980062000000032
15360,6,0.852052999999955
18432,7,1.108069
12408,6,0.680043000000012
11904,6,0.660041000000035
9216,4,0.500030999999979
23040,7,1.37608599999999
15360,6,0.840053000000012
27072,7,1.70010600000001
5248,6,0.304018999999982
7728,5,0.416025999999988
8064,4,0.428027000000043
5852,5,0.620037999999965
12864,5,0.736045999999988
5880,5,0.304019000000039
15936,6,0.888056000000006
5304,5,0.300018999999963
12288,5,0.672042000000033
21312,7,1.24807799999996
10032,5,0.540032999999994
18624,5,1.18807500000003
6576,5,0.440026999999986
14208,6,0.788049000000001
22848,6,1.380087
11832,6,0.64803999999998
10408,5,0.568036000000006
15360,6,0.856053000000031
7488,4,0.400024999999971
5424,5,0.288018000000022
13056,6,0.772047999999984
16512,6,0.932059000000038
4728,5,0.260015999999951
9468,6,0.488030000000037
15936,6,0.86405400000001
18816,6,1.10807
9216,4,0.496030999999959
14784,6,0.780048000000022
12864,5,0.716045000000008
13104,6,0.732045999999968
1614,4,0.0800050000000283
11640,5,0.63603999999998
11182,6,0.620038000000022
10560,5,0.584036999999967
17088,6,0.944059000000038
21120,6,1.26407899999998
15792,5,0.916057000000023
14016,5,0.764048000000003
8764,6,0.484029999999962
15360,6,0.808051000000034
6717,6,0.368022999999994
13440,5,0.760046999999986
1174,4,0.348022000000014
10680,6,0.64803999999998
7608,5,0.424027000000024
17088,6,0.984060999999997
12288,5,0.644040999999959
18364,8,1.11206900000002
16704,7,0.936059
19584,7,1.09206799999998
4797,5,0.268017000000043
16512,6,0.876054000000011
18240,6,1.05606599999999
10368,4,0.588036999999986
19392,6,1.06806699999999
10800,6,0.552033999999992
4327,5,0.492030999999997
14592,5,0.820051000000035
11712,5,0.620038999999963
4700,5,0.552035000000046
12864,5,0.748045999999988
11764,6,0.63603999999998
12288,5,0.744047000000023
15360,6,0.912057000000004
1056,5,0.0600029999999947
14784,6,0.828052000000014
9984,5,0.532032999999956
11136,5,0.652040999999997
14016,5,0.748047000000042
9340,6,0.528032999999994
9408,5,0.532033000000013
18432,7,1.03606499999995
15408,6,0.828052000000014
10224,6,0.508031000000017
10560,5,0.564035999999987
18288,6,1.06406600000003
14208,6,0.764048000000003
1054,3,0.360021999999958
15360,6,0.816051000000016
21120,6,1.19207499999999
18432,7,1.05206600000002
21696,6,1.28008
2709,5,0.408025000000009
9408,5,0.488030999999978
15360,6,0.892055000000028
9382,6,0.508031999999957
11136,5,0.596037000000024
19008,7,1.14407199999999
19392,6,1.12007
18240,6,0.996061999999995
15936,6,0.872054999999989
15936,6,0.900056000000006
7552,6,0.408025000000009
4734,6,0.23201499999999
9912,5,0.532033000000013
9216,4,0.464028999999982
19584,7,1.15207200000003
15168,5,0.856053999999972
12288,5,0.656041000000016
12480,6,0.676041999999995
11260,7,0.624038999999982
11836,7,0.668042000000014
10560,5,0.580036000000007
11136,5,0.568035000000009
15360,6,0.824051999999995
1008,3,0.0520030000000133
13632,6,0.744046999999966
9984,5,0.536033000000032
9528,6,0.484029999999962
3510,5,0.208013000000051
1476,4,0.0800049999999715
22464,7,1.29608100000002
14784,6,0.788049999999998
10368,4,0.56403499999999
11136,5,0.572036000000026
14784,6,0.804049999999961
16512,6,0.924058000000002
18816,6,1.084067
13440,5,0.78004900000002
13440,5,0.716045000000008
16512,6,0.900056000000006
15936,6,0.912056999999947
9408,5,0.552035000000046
17664,6,1.01606299999997
16512,6,0.892056000000025
19392,6,1.11206899999996
10560,5,0.612039000000038
11712,5,0.672041999999976
15360,6,0.880055000000027
9408,5,0.472028999999964
13632,6,0.736045999999988
13440,5,0.716045000000008
4608,4,0.240015000000028
17664,6,0.972060999999997
22464,7,1.268079
2688,3,0.116006999999968
10752,6,0.54803400000003
4848,5,0.248016000000007
14784,6,0.784048999999982
18816,6,1.01206300000001
14592,5,0.78004900000002
10680,6,0.604037999999946
21696,6,1.18807400000003
21120,6,1.17607299999997
5232,4,0.248016000000007
11832,6,0.63203900000002
21696,6,1.33208400000001
7032,5,0.388023999999973
8832,5,0.47202900000002
5684,6,0.592037000000005
15360,6,0.824051999999995
14784,6,0.79204900000002
13440,5,0.696043999999972
10620,6,0.584036000000026
15936,6,0.924058000000002
6396,5,0.376023999999973
19968,6,1.12806999999998
14016,5,0.76004800000004
11904,6,0.632038999999963
5302,6,0.316020000000037
13440,5,0.712043999999992
15360,6,0.816051000000016
14208,6,0.820051999999976
3622,5,0.212013000000013
