Evaluations,Played,Time
4710,5,0.680000000000007
15360,7,2.41999999999999
15360,7,2.06999999999999
19968,7,3.03
15872,6,1.94
14080,5,1.53
4710,5,1.13
14080,5,1.58000000000001
11264,6,1.46000000000001
9472,5,1.56
1694,5,0.389999999999986
14592,7,2.31999999999999
13568,6,2.06
7680,6,2.48000000000002
8755,7,2.44
5376,4,0.629999999999995
5424,5,0.560000000000002
21760,8,2.91999999999999
12800,6,1.5
11893,7,1.96000000000001
16128,7,2.61000000000001
9728,6,1.63
23296,8,3.53999999999999
3888,5,0.609999999999985
11008,5,1.24000000000001
12032,6,1.66
5654,6,1.27000000000001
1072,3,0.319999999999993
11264,6,1.41
1284,5,1.96000000000001
6144,5,2.38
10282,7,1.30000000000001
10496,6,1.41999999999999
6960,5,0.969999999999999
16128,7,2.22
12800,6,1.70000000000002
3840,4,0.549999999999983
2737,5,0.480000000000018
13568,6,2.22999999999999
10240,5,1.30000000000001
7168,6,1.04999999999998
30976,8,3.78
2048,3,0.400000000000006
5222,5,2.09
11316,7,1.81999999999999
8500,6,1.52000000000001
3892,6,0.939999999999998
23296,8,2.84
12544,5,1.44
12544,5,1.95999999999998
7168,6,1.47000000000003
5376,4,0.609999999999985
6093,5,0.680000000000007
12800,6,2.07999999999998
13568,6,2.18000000000001
12032,6,1.54999999999998
3840,4,0.28000000000003
3123,4,0.310000000000002
5171,5,1.28999999999996
3888,5,0.860000000000014
15872,6,1.94999999999999
2761,5,0.490000000000009
8752,6,0.930000000000007
1670,5,0.850000000000023
14592,7,2.25
7629,6,1.53999999999996
10055,7,1.68000000000001
12800,6,1.98000000000002
1792,2,0.180000000000007
9728,6,1.65999999999997
1260,5,1.73000000000002
11264,6,1.44
8294,7,2.57999999999998
7267,7,2.45000000000005
2096,4,0.229999999999961
17664,7,2.28000000000003
8704,5,1.14999999999998
9496,6,1.65000000000003
13568,6,1.71999999999997
9472,5,1.06999999999999
8039,6,0.870000000000005
10496,6,1.67000000000002
13312,5,1.42000000000002
34304,9,4.28999999999996
9472,5,1.11000000000001
9472,5,1.01999999999998
2104,5,0.79000000000002
3888,5,0.509999999999991
14336,6,2.16000000000003
7957,6,1.42999999999995
10496,6,1.67000000000002
8315,7,1.5
8704,5,1.55000000000001
7168,6,1.5
2838,5,1.91000000000003
12032,6,1.41999999999996
11843,8,1.88
13277,7,2.06
16237,8,2.59000000000003
15104,6,1.66999999999996
10087,7,1.23000000000002
15104,6,1.65000000000003
1080,4,0.089999999999975
19968,7,2.37
7168,6,0.850000000000023
18432,7,2.16999999999996
10240,5,1.31
18432,7,2.80000000000001
24832,8,3.01999999999998
18176,6,2.17000000000002
3840,4,0.28000000000003
16128,7,1.92999999999995
5093,5,0.960000000000036
14336,6,1.81
3126,6,0.509999999999991
15360,7,2.31999999999999
21504,7,2.49000000000001
12056,7,1.94
23296,8,2.90999999999997
11776,5,1.36000000000001
27904,8,3.44
3840,4,0.29000000000002
2351,5,1.79000000000002
8518,7,1.09999999999997
15872,6,1.74000000000001
7117,6,1.38
1024,2,0.689999999999998
11129,7,1.72000000000003
17408,6,1.92999999999995
10240,5,1.03000000000003
12800,6,2.05000000000001
11008,5,1.30000000000001
10544,7,1.89999999999998
8704,5,1.13
3840,4,0.389999999999986
18176,6,2.00999999999999
6912,4,0.880000000000052
12544,5,1.42999999999995
15872,6,1.81
12080,7,1.43000000000001
10240,5,1.13999999999999
7168,6,0.940000000000055
9728,6,1.63999999999999
6573,6,1.55000000000001
13568,6,2.10999999999996
18432,7,2.13
3888,5,0.390000000000043
7680,4,0.729999999999961
18432,7,2.23000000000002
12800,6,1.61000000000001
2048,3,0.349999999999966
1284,5,1.65000000000003
12800,6,2
7168,5,0.819999999999993
15104,6,1.70999999999998
2096,4,0.770000000000039
13568,6,1.70999999999998
9472,5,1.07999999999998
13568,6,1.56
18432,7,2.88999999999999
12032,6,2.03000000000003
6758,6,2.31
4400,4,0.389999999999986
1890,5,1.91000000000003
6168,6,2.14999999999998
6605,5,2.33999999999997
7936,5,0.980000000000018
10240,5,1.04000000000002
7936,5,1.40999999999997
12800,6,1.56
12544,5,1.40000000000003
7936,5,0.95999999999998
13568,6,1.49000000000001
12838,8,1.70999999999998
8728,6,1.02000000000004
4809,6,2.17999999999995
6912,4,1.38000000000005
1638,3,0.379999999999995
17408,6,1.94
11264,6,1.26999999999998
15360,7,2.04000000000002
13568,6,1.63
23296,8,2.82999999999998
12800,6,1.48000000000002
26624,9,3.31999999999999
7730,6,1.00999999999999
12128,7,2.04000000000002
3839,5,2.00999999999999
12544,5,2
8500,6,0.979999999999961
1662,4,0.75
18432,7,2.26000000000005
27136,8,3.25
7680,6,2.45999999999998
18688,8,2.99000000000001
11264,6,1.5
9801,6,1.13
7629,6,1.02999999999997
9012,6,1.61000000000001
12800,6,1.44999999999999
22272,7,2.56
10496,6,1.31999999999999
12665,7,2.14000000000004
8752,6,1.5
14592,7,2.21999999999997
7704,5,0.759999999999991
3939,5,0.319999999999993
15920,8,2.57000000000005
13568,6,1.56999999999999
12800,6,1.45999999999998
7168,6,0.860000000000014
16640,6,1.81999999999999
8704,5,1.46999999999997
6707,6,1.40000000000003
3892,6,0.519999999999982
5424,5,0.569999999999993
7629,6,1.43000000000001
9524,6,2.69999999999999
5860,7,2.21000000000004
2864,4,0.229999999999961
16896,7,2.23000000000002
3888,5,0.379999999999995
12800,6,2.01999999999998
12800,6,1.66000000000008
4761,5,2.16999999999996
6912,6,1.29999999999995
8039,6,0.910000000000082
8704,5,1.08999999999992
12430,7,1.39999999999998
7168,5,0.920000000000073
12800,6,1.63999999999999
6758,6,2.33000000000004
13568,6,2.08999999999992
8442,7,1.5
11264,6,1.86000000000001
7168,6,1.38999999999999
11264,6,1.85000000000002
16640,6,2.07000000000005
11264,6,1.98000000000002
5171,5,1.27999999999997
29440,8,3.55999999999995
2737,5,0.340000000000032
10496,6,1.73000000000002
16896,7,2.53999999999996
12800,6,1.62
18432,7,2.25999999999999
14336,6,1.90999999999997
16640,6,1.96000000000004
6758,6,2.20000000000005
6144,6,1.15999999999997
6758,6,2.29999999999995
8500,6,0.950000000000045
14592,7,2.33000000000004
8704,5,1.59999999999991
7680,4,0.900000000000091
1894,6,1.80999999999995
13504,7,1.48000000000002
15360,7,2.46000000000004
4300,5,2.07999999999993
2102,5,0.950000000000045
16640,6,1.86000000000001
7219,6,2.26999999999998
19200,7,2.31999999999994
7168,6,1.46000000000004
11776,5,1.42000000000007
4761,5,2.08999999999992
688,5,1.73000000000002
14336,6,1.75999999999999
13568,6,2.17000000000007
11316,7,1.79999999999995
5680,6,1.06999999999994
6448,6,1.23000000000002
12800,6,1.99000000000001
4300,5,1.99000000000001
10496,6,1.74000000000001
3840,4,0.299999999999955
2868,5,0.210000000000036
2862,6,1.86000000000001
3840,4,0.399999999999977
9728,6,1.74000000000001
5219,6,0.490000000000009
17664,7,2.10000000000002
13568,6,1.58000000000004
12032,6,1.93999999999994
16896,7,2.13999999999999
7066,6,1.24000000000001
14336,6,2.36000000000001
3124,6,0.919999999999959
5171,5,0.639999999999986
3888,5,0.3900000000001
12080,7,1.91999999999996
8960,6,1.61000000000001
8184,6,1.07999999999993
5581,5,1.18000000000006
6758,6,2.27999999999997
4300,5,2.11000000000001
11591,7,2
9472,5,1.12
13568,6,1.61000000000001
4659,5,1
6144,4,0.819999999999936
3733,6,1.15000000000009
10548,7,1.83999999999992
14336,6,1.67000000000007
3584,3,0.299999999999955
6400,5,0.539999999999964
17664,7,2.25
29696,9,3.79000000000008
4300,5,2.05999999999995
4758,6,0.659999999999968
14592,7,1.8900000000001
13568,6,2.28999999999996
25600,8,3.38999999999999
5632,5,0.620000000000005
27392,9,3.45000000000005
4300,5,2.05999999999995
6448,6,0.810000000000059
11893,7,1.25
15360,7,2.3599999999999
4249,5,0.5
10548,7,1.41000000000008
6298,5,0.67999999999995
8704,5,1.63
7629,6,1.49000000000001
19200,7,2.82000000000005
1252,4,1.81999999999994
6246,6,1.37
4864,5,1.10000000000002
2331,6,1.87
10240,5,1.67999999999995
6707,6,1.31000000000006
13824,7,1.77999999999997
8551,6,0.980000000000018
8752,6,0.92999999999995
7936,5,0.870000000000005
3936,6,0.530000000000086
6605,5,2.28999999999996
4761,5,2.05999999999995
9472,5,0.950000000000045
18432,7,2.24000000000001
12800,6,1.64999999999998
6912,4,0.659999999999968
19200,7,2.94000000000005
8704,5,1.15999999999997
16896,7,2.60000000000002
13568,6,1.69000000000005
13568,6,1.58999999999992
19968,7,2.27999999999997
16896,7,2.62
13568,6,1.57000000000005
15360,7,2.41999999999996
15104,6,1.96000000000004
15104,6,1.89999999999998
5120,5,0.57000000000005
7936,5,0.970000000000027
10496,6,1.75999999999999
1690,5,0.25
18432,7,2.77999999999997
12800,6,1.68999999999994
3888,5,0.400000000000091
2864,4,0.449999999999932
22272,7,2.56000000000006
17664,7,2.56999999999994
10496,6,1.35000000000002
10496,6,1.28999999999996
13568,6,1.59000000000003
13568,6,2.14999999999998
16640,6,2.57000000000005
9677,7,2.67999999999995
13568,6,2.11000000000001
13568,6,1.63
17664,7,2.25
14080,5,1.50999999999999
9472,5,0.930000000000064
2788,5,0.809999999999945
7219,6,2.29000000000008
3351,6,0.969999999999914
14592,7,2.33000000000004
7219,6,2.34000000000003
4785,6,2.17999999999995
2868,5,0.230000000000018
6424,6,0.629999999999995
11008,5,1.82000000000005
7936,5,0.979999999999905
3888,5,0.980000000000018
10544,7,1.75
7936,5,1.46000000000004
9472,5,1.53999999999996
5222,5,2.05000000000007
5558,7,1.08999999999992
9472,5,1.08000000000004
2868,5,0.210000000000036
13568,6,1.61000000000001
6066,6,0.539999999999964
15104,6,2.21000000000004
8704,7,1.01999999999998
21504,7,2.44999999999993
14848,5,1.63
5171,5,0.57000000000005
9063,7,1.63
3171,5,0.289999999999964
19200,7,2.20000000000005
2355,6,1.74000000000001
2222,5,1.87
14336,6,1.69999999999993
20736,7,2.53000000000009
14757,8,1.7399999999999
6144,4,0.57000000000005
1842,4,1.70000000000005
10496,6,1.84999999999991
684,5,1.61000000000001
2512,6,1.12
5632,5,1.38
9472,5,1.26999999999998
21504,7,2.62
12800,6,1.61000000000001
3888,5,0.5
7373,5,0.790000000000077
16896,7,2.14999999999998
12800,6,1.99000000000001
5222,5,2.12
7442,7,1.26999999999998
14592,7,1.84000000000003
9472,5,1.08999999999992
3323,6,1.86000000000001
9472,5,1.07000000000005
8704,5,1.11000000000001
13568,6,2.02999999999997
5246,6,2.09000000000003
3120,5,0.829999999999927
10496,6,1.18000000000006
5120,5,1.13999999999999
12800,6,1.36000000000001
10288,6,1.29999999999995
5250,7,2.13
17664,7,2.14999999999998
1082,5,0.100000000000023
21760,8,2.85000000000002
13568,6,1.81999999999994
10240,5,1.20000000000005
13568,6,1.54999999999995
7984,6,0.880000000000109
11008,5,1.21999999999991
16640,6,2.48000000000002
9472,5,1.03999999999996
13568,6,2.17000000000007
3840,4,0.549999999999955
4300,5,1.97000000000003
9472,5,1.21000000000004
5632,5,1.17999999999995
6297,6,2.32000000000005
4222,6,0.939999999999941
14592,7,2.31000000000006
2686,5,0.319999999999936
4809,6,2.17000000000007
13312,5,1.39999999999998
4761,5,2.06999999999994
7728,5,0.940000000000055
12032,6,1.57999999999993
7117,6,0.830000000000041
4734,6,1.05000000000007
7680,6,2.31999999999994
8752,6,1.11000000000001
8289,7,1.47000000000003
11776,5,1.35000000000002
8752,6,1.15999999999997
4656,5,1.01999999999998
10288,6,1.34000000000003
11264,6,1.27999999999997
3123,4,0.470000000000027
4734,6,1.19999999999993
7237,7,1.26999999999998
18432,7,2.13
5424,5,0.550000000000068
10496,6,1.78999999999996
23296,8,2.87
21760,8,2.76999999999998
13568,6,1.74000000000001
13312,5,1.43000000000006
3840,4,0.980000000000018
6349,5,1.19999999999993
14592,7,2.30000000000007
19968,7,2.28999999999996
8961,6,1.14999999999998
4809,6,2.14999999999998
15104,6,1.81000000000006
31232,9,3.88999999999999
11312,7,1.47000000000003
7219,6,2.34999999999991
7117,6,0.790000000000077
13568,6,1.58999999999992
16128,7,1.92000000000007
10240,5,1.23000000000002
20736,7,2.53999999999996
3888,5,0.42999999999995
12800,6,2.10000000000002
8704,5,0.980000000000018
13568,6,2.11000000000001
2838,5,1.96000000000004
7578,6,0.949999999999932
12544,5,1.42000000000007
8704,5,1.52999999999997
4710,5,0.490000000000009
6298,5,1.16999999999996
4761,5,2.00999999999999
1252,4,1.67000000000007
11264,6,1.95999999999992
9776,7,1.63999999999999
3888,5,0.540000000000077
11162,6,1.93999999999994
22528,8,2.73000000000002
7955,6,0.899999999999977
14336,6,1.63
11264,6,1.26999999999998
4300,5,1.99000000000001
1080,4,0.330000000000041
7680,4,0.879999999999995
14336,6,1.67999999999995
3126,6,0.870000000000005
5195,6,0.620000000000005
4608,4,0.460000000000036
9472,5,1.02999999999997
11179,6,1.25
11312,7,1.51999999999998
9472,5,1.16000000000008
16896,7,2.10000000000002
15360,7,2
15360,7,2.58999999999992
16896,7,2.25999999999999
15104,6,1.66000000000008
2048,3,0.25
15360,7,2.41999999999996
9728,6,1.78999999999996
14080,5,1.62
18432,7,2.75999999999999
10520,7,1.34000000000003
944,6,1.75999999999999
4761,5,2.02999999999997
9520,6,1.25
9520,6,1.66000000000008
8704,5,1.54999999999995
15360,7,2.34000000000003
12800,6,2.13
10651,6,1.24000000000001
2303,4,1.86000000000001
14592,7,2.36999999999989
64,3,0.0800000000001546
27136,8,3.25999999999999
13568,6,1.82999999999993
33536,9,4.22000000000003
4295,6,1.93000000000006
20736,7,2.38999999999987
18688,8,3.05999999999995
9472,5,1.23000000000002
33536,9,4.17000000000007
15104,6,1.91000000000008
5836,6,2.25999999999999
20992,8,3.25
12800,6,1.5
17664,7,2.75999999999999
6144,5,2.26999999999998
2816,3,0.220000000000027
6400,5,1.15999999999985
12136,6,1.41000000000008
8090,6,1.48000000000002
15104,6,1.99000000000001
10240,5,1.14999999999986
18432,7,2.22000000000003
11008,5,1.24000000000001
3072,4,0.420000000000073
15360,7,2.28999999999996
12800,6,1.68000000000006
2912,5,1.88999999999987
16640,6,2.3900000000001
7192,6,1.37999999999988
3840,4,0.550000000000182
4916,7,1.00999999999999
14336,6,1.69999999999982
9520,6,1.07000000000016
14336,6,1.64999999999986
12800,6,1.5
20736,7,2.69000000000005
12544,5,1.32999999999993
13568,6,1.59000000000015
19200,7,2.30999999999995
10240,5,1.70000000000005
16384,5,1.77999999999997
9626,7,1.17000000000007
3892,6,0.539999999999964
8090,6,1.52999999999997
5632,5,1.09999999999991
8704,5,0.990000000000009
14592,7,2.33000000000015
8704,5,1.13999999999987
6297,6,2.29999999999995
7936,5,1.47000000000003
6042,5,0.660000000000082
2351,5,1.91000000000008
12824,7,1.53999999999996
8910,6,1.48000000000002
13568,6,1.6099999999999
12800,6,1.62000000000012
7936,5,1.7199999999998
12800,6,1.80000000000018
9472,5,1.11999999999989
5171,5,0.6400000000001
4758,6,1.18999999999983
19200,7,3.05000000000018
12800,6,2.16999999999985
4608,4,0.660000000000082
11060,7,2.91000000000008
16640,6,1.97999999999979
4147,5,0.980000000000018
10496,6,1.75
13568,6,1.76999999999998
10496,6,1.27000000000021
12800,6,2.03999999999996
12032,6,1.37999999999988
14336,6,1.66000000000008
7680,4,0.740000000000009
3710,5,2.00999999999999
9472,5,1.67000000000007
11264,6,1.78999999999996
6758,6,2.24000000000001
4761,5,2.06999999999994
5644,6,0.710000000000036
6758,6,2.29999999999995
8704,5,1.00999999999999
15104,6,1.78999999999996
7219,6,2.40000000000009
6394,5,0.799999999999955
15104,6,1.78999999999996
28672,8,3.41000000000008
13568,6,1.76999999999998
6297,6,2.27999999999997
8728,6,1.54999999999995
3888,5,0.430000000000064
1890,5,1.70000000000005
11008,5,1.11999999999989
13568,6,1.54999999999995
13568,6,2.06000000000017
7168,6,1.48000000000002
9472,5,1.26999999999998
18432,7,2.38999999999987
4324,6,2.06999999999994
7680,6,2.47000000000003
11264,6,1.46000000000004
9370,7,1.6400000000001
6758,6,2.23000000000002
7219,6,2.21000000000004
9728,6,1.59999999999991
11776,5,1.22000000000003
8704,5,1.03999999999996
18432,7,2.19000000000005
11776,5,1.34999999999991
9472,5,1.65000000000009
17664,7,2.24000000000001
14336,6,1.57999999999993
13568,6,1.58999999999992
9472,5,1.05000000000018
12800,6,1.58999999999992
9795,6,1.82999999999993
6448,6,1.22000000000003
9319,7,1.52999999999997
15872,6,2.47000000000003
4761,5,2.05999999999995
15104,6,2.37000000000012
14336,6,1.59999999999991
13824,7,2.25
12800,6,1.47000000000003
12056,7,1.42000000000007
12032,6,1.39999999999986
4761,5,1.99000000000001
11880,7,1.35000000000014
4912,6,0.990000000000009
14080,5,1.57999999999993
14336,6,2.26999999999998
8704,5,1.1400000000001
10446,7,1.68999999999983
7936,5,0.990000000000009
6707,6,0.759999999999991
7680,4,0.730000000000018
13568,6,1.66000000000008
13568,6,1.75999999999999
12032,6,1.8900000000001
19200,7,2.37999999999988
9520,6,1.21000000000004
6424,6,1.36999999999989
7680,6,2.54000000000019
24832,8,3.15999999999985
17664,7,2.70000000000005
11776,5,1.3599999999999
7680,6,2.41000000000008
9472,5,1.08999999999992
10496,6,1.67000000000007
8960,6,1.61000000000013
10520,7,1.80999999999995
9033,6,1.55999999999995
11264,6,1.76999999999998
2048,3,0.799999999999955
7219,6,2.32000000000016
6758,6,2.40999999999985
7680,4,0.759999999999991
7219,6,2.45000000000005
2952,6,0.930000000000064
11264,6,1.29999999999995
16128,7,2.46000000000004
14592,7,2.42000000000007
9566,6,1.1099999999999
17408,6,2.07999999999993
2761,5,0.900000000000091
15529,8,2.3599999999999
1840,3,0.190000000000055
4608,4,0.350000000000136
2816,3,0.209999999999809
6605,5,2.25
13312,5,2.07000000000016
16896,7,2.06999999999994
7936,5,0.879999999999882
7680,4,0.860000000000127
26368,8,3.11999999999989
2048,3,0.130000000000109
11893,7,1.54999999999995
13568,6,1.55999999999995
12544,5,1.53999999999996
2716,6,0.3900000000001
15872,6,1.72000000000003
13568,6,2.05999999999995
14336,6,1.63000000000011
12800,6,2.05999999999995
13824,7,1.77999999999997
19968,7,2.55999999999995
11264,6,1.31000000000017
8602,6,2.68999999999983
3888,5,1.04999999999995
8704,5,1.04000000000019
12750,8,1.53999999999996
22528,8,2.69000000000005
9472,5,1.08999999999992
21504,7,2.74000000000001
1072,3,0.1099999999999
4552,6,0.539999999999964
16128,7,2.60000000000014
6758,6,2.43000000000006
2327,5,1.84999999999991
15360,7,2.48000000000002
16640,6,2.52999999999997
6042,5,1.22000000000003
12597,7,1.97000000000003
8704,5,0.990000000000009
21760,8,3.22000000000003
16640,6,1.97000000000003
3041,5,0.3599999999999
1280,5,1.75999999999999
12032,6,1.54999999999995
3658,5,0.940000000000055
12800,6,1.70000000000005
11264,6,1.87999999999988
21760,8,2.68000000000006
4656,5,0.630000000000109
10087,7,1.79999999999995
3840,4,0.3599999999999
13568,6,1.54999999999995
4809,6,2.25
15104,6,2.36000000000013
14336,6,2.25
8704,5,1.11999999999989
8704,5,1
7936,5,1
8602,6,2.50999999999999
10496,6,1.23000000000002
8090,6,1.07000000000016
13568,6,2.11999999999989
11264,6,1.8900000000001
14336,6,1.57999999999993
8704,5,1.11999999999989
12032,6,1.37000000000012
7936,5,1
1228,3,1.79999999999995
14336,6,1.70000000000005
6448,6,1.22000000000003
7578,6,1.36999999999989
3072,4,0.860000000000127
1080,4,0.379999999999882
15104,6,1.95000000000005
14336,6,2.32999999999993
8728,6,0.990000000000009
7629,6,0.820000000000164
6144,5,2.33999999999992
26368,8,3.48000000000002
12032,6,1.51999999999998
14592,7,2.33999999999992
7578,6,1.26999999999998
18176,6,2
14592,7,2.33000000000015
5219,6,1.23000000000002
9472,5,1.58999999999992
18432,7,2.20000000000005
3225,4,1.96000000000004
5632,5,1.09999999999991
3892,6,0.559999999999945
5222,5,2.1400000000001
17664,7,2.02999999999997
7680,4,1.42000000000007
12032,6,1.40999999999985
18432,7,2.25999999999999
7629,6,1.55999999999995
5684,7,1.12000000000012
15872,6,1.92000000000007
15664,7,2.39999999999986
15104,6,1.75999999999999
4608,4,0.660000000000082
2816,3,0.869999999999891
13568,6,1.73000000000002
3757,6,1.15000000000009
3171,5,0.470000000000027
3864,5,0.3599999999999
13312,5,1.3900000000001
11776,5,1.82999999999993
4608,4,1.00999999999999
14336,6,1.68000000000006
21504,7,2.52999999999997
3378,5,0.339999999999918
9516,7,1.67000000000007
9472,5,0.960000000000036
11893,7,1.47000000000003
6758,6,2.24000000000001
10240,5,1.15999999999985
16128,7,2.5
5144,6,1.11000000000013
4656,5,0.470000000000027
10240,5,1.73000000000002
10496,6,1.78999999999996
20736,7,3.07999999999993
11264,6,1.94000000000005
14592,7,2.30999999999995
22528,8,2.81999999999994
15983,8,1.99000000000001
6758,6,2.32000000000016
5836,6,2.11999999999989
10496,6,1.76999999999998
8704,5,0.990000000000009
8704,5,1.07999999999993
10496,6,1.19000000000005
19200,7,2.33000000000015
6707,6,1.33999999999992
8704,5,1.54999999999995
3072,4,0.930000000000064
9216,7,2.61999999999989
18432,7,2.24000000000001
5171,5,0.590000000000146
4353,7,1.02999999999997
20736,7,3.25
6400,5,0.730000000000018
7216,6,0.949999999999818
12032,6,1.97000000000003
8090,6,1.09000000000015
13568,6,1.57999999999993
23552,9,3.04999999999995
19200,7,2.48000000000002
9520,6,1.10000000000014
12032,6,1.44999999999982
13056,7,1.71000000000004
4246,5,1.36000000000013
8704,5,1.56999999999994
5376,4,0.490000000000009
3888,5,0.970000000000027
26368,8,3.17999999999984
5144,6,1.04000000000019
14530,8,2.20999999999981
9472,5,0.970000000000027
10496,6,1.36000000000013
8704,5,1.54999999999995
12800,6,1.62999999999988
8039,6,1.47000000000003
10103,6,1.02999999999997
7680,4,0.740000000000009
28160,9,3.47000000000003
3818,7,0.840000000000146
2303,4,1.82999999999993
7213,7,1.33999999999992
13568,6,1.71000000000004
12032,6,1.60000000000014
6758,6,2.34999999999991
7834,6,1.44000000000005
8039,6,1.51999999999998
11675,7,1.27999999999997
12032,6,1.95000000000005
3888,5,0.5
8448,4,0.829999999999927
13568,6,2.17000000000007
8039,6,1.04999999999995
4566,7,0.980000000000018
24064,8,3.50999999999999
4806,7,0.549999999999955
7629,6,1.54999999999995
5884,7,2.31000000000017
5581,5,0.6099999999999
2048,3,0.769999999999982
14336,6,1.81999999999994
8184,6,1.60000000000014
12800,6,2.12999999999988
7168,6,1.52999999999997
2096,4,0.220000000000027
6144,5,2.27999999999997
13568,6,1.66000000000008
37376,9,4.68000000000006
2710,5,0.869999999999891
19200,7,2.33000000000015
2940,5,0.990000000000009
6165,5,0.739999999999782
13056,7,2.08000000000015
4785,6,2.15999999999985
8500,6,0.930000000000064
3908,6,2.13000000000011
7219,6,2.39999999999986
14041,7,2.18000000000006
7219,6,2.31999999999994
1689,3,1.81000000000017
3760,5,0.3599999999999
16896,7,2.27999999999997
15104,6,1.75
1228,3,1.77999999999997
8039,6,1.38000000000011
17664,7,2.1099999999999
7578,6,1.25999999999999
1894,6,1.75
18432,7,2.28999999999996
2530,5,1.84000000000015
23296,8,2.76999999999998
9520,6,1.1099999999999
15104,6,1.78999999999996
27904,8,3.40000000000009
4710,5,1.1400000000001
6704,5,1.2199999999998
7629,6,0.860000000000127
21760,8,2.83999999999992
8704,5,1.13000000000011
8602,6,2.55999999999995
10240,5,1.25
3126,6,0.460000000000036
10821,7,1.68000000000006
13568,6,1.61999999999989
7936,5,1.02999999999997
9520,6,1.24000000000001
5376,4,0.460000000000036
13312,5,1.5
13568,6,2.16000000000008
15104,6,2.29999999999995
8602,6,2.55999999999995
9472,5,1.62000000000012
9472,5,1.18999999999983
19200,7,2.22000000000003
27136,8,3.26999999999998
4656,5,0.519999999999982
5632,5,1.25
7578,6,1.31000000000017
6912,4,1.32999999999993
9472,5,1.52999999999997
15872,6,2.34999999999991
11048,7,1.29000000000019
7168,6,1.41999999999985
9524,6,2.69000000000005
6573,6,1.5
5144,6,1.21000000000004
13568,6,2.24000000000001
11127,7,1.30999999999995
16896,7,2.00999999999999
4710,5,0.579999999999927
12032,6,1.47000000000003
8704,5,0.960000000000036
7629,6,0.990000000000009
16896,7,2.02999999999997
10496,6,1.28999999999996
11777,7,1.8900000000001
15872,6,1.75
12800,6,1.97000000000003
12032,6,1.57999999999993
10496,6,1.65000000000009
9472,5,1.07999999999993
5120,5,1.15000000000009
9472,5,1.06999999999994
15872,6,2.05999999999995
26368,8,3.27999999999997
5171,5,1.25999999999999
12032,6,1.38000000000011
2096,4,0.829999999999927
21504,7,3.07999999999993
7936,5,1.0300000000002
5324,6,1.17999999999984
15104,6,1.80000000000018
6912,4,0.659999999999854
18432,7,3.00999999999999
9446,7,1.06999999999994
2276,5,1
10496,6,1.20000000000005
8704,5,1.09000000000015
14336,6,1.81999999999994
1842,4,1.74000000000001
7680,4,0.970000000000027
10036,7,1.25999999999999
5171,5,0.6099999999999
6960,5,0.670000000000073
6758,6,2.30999999999995
11009,7,1.46000000000004
10497,7,1.16000000000008
5171,5,1.27999999999997
7728,5,0.809999999999945
14592,7,2.45000000000005
19712,6,2.36999999999989
7629,6,1.02999999999997
25600,8,3.05000000000018
3892,6,0.9699999999998
12544,5,1.30000000000018
8756,6,1.47000000000003
14592,7,2.40999999999985
14336,6,1.72000000000003
9008,7,1.52999999999997
7936,5,0.880000000000109
7629,6,1.45000000000005
9728,6,1.25999999999999
4761,5,2.14999999999986
4147,5,0.400000000000091
14336,6,1.86999999999989
6424,6,1.24000000000001
