Evaluations,Played,Time
16896,7,2.03
9728,5,0.670000000000016
6192,5,0.319999999999993
11776,6,1.39000000000001
8192,5,0.45999999999998
7167,5,1.06
8192,5,1.08000000000001
8240,6,1.13999999999999
9728,5,1.34999999999999
4120,4,0.29000000000002
4144,4,0.259999999999991
11776,6,1.41
8192,5,0.460000000000008
8240,6,1.10999999999999
8192,5,1.16000000000003
8192,5,1.08999999999997
8240,6,1.15000000000001
6144,4,0.340000000000003
2102,4,0.189999999999998
10240,6,1.23000000000002
13312,6,0.97999999999999
2048,2,0.849999999999994
4096,3,0.900000000000006
13360,7,1.56
10240,6,1.18000000000001
14848,6,1.75999999999999
8192,5,0.490000000000009
8192,5,0.439999999999998
14848,6,2.54999999999998
16384,6,2.73000000000002
10240,6,1.97
4094,4,1.62
10240,6,1.95999999999998
10240,6,0.5
14848,6,1.13
72,4,0.100000000000023
9728,5,0.610000000000014
16896,7,1.29999999999995
13312,6,0.939999999999998
6144,4,0.330000000000041
13824,7,0.889999999999986
8192,5,0.45999999999998
74,4,0.0800000000000409
6144,4,0.319999999999993
20480,8,1.71999999999997
8192,5,0.449999999999989
11264,5,0.82000000000005
11264,5,0.809999999999945
11776,6,0.78000000000003
11776,6,1.46999999999997
11776,6,0.78000000000003
9728,5,0.639999999999986
5119,4,1.66000000000003
11776,6,2.31999999999999
15360,7,2.57999999999998
5117,5,1.57999999999998
18432,7,2.94
13312,6,1.69000000000005
11776,6,0.809999999999945
8240,6,0.440000000000055
4118,5,1.67999999999995
10240,6,1.99000000000001
11776,6,2.17000000000002
6196,6,1.67000000000002
13312,6,2.38999999999999
7164,6,1.08999999999997
11776,6,0.770000000000039
14848,6,1.15999999999997
11264,5,2.09000000000003
12800,5,2.40999999999997
6144,4,1.75999999999999
18432,7,3.06
10240,6,2.36000000000001
13312,6,1.61000000000001
6192,5,0.389999999999986
6192,5,0.350000000000023
8192,5,1.80000000000001
8192,5,1.98999999999995
10240,6,2.15000000000003
13312,6,2.75
6192,5,1.91999999999996
10240,6,1.34000000000003
4144,4,0.310000000000002
13312,6,1
7165,6,1.88
8240,6,1.94
4142,5,1.73000000000002
8192,5,1.94
8192,5,2.00999999999999
5383,5,0.71999999999997
4630,5,1.83000000000004
16896,7,2.78999999999996
10240,6,2.14000000000004
11776,6,2.35999999999996
10240,6,2.20000000000005
5885,5,1.98999999999995
11776,6,2.31
5119,4,0.360000000000014
6168,5,0.879999999999995
9728,5,0.639999999999986
2096,3,0.210000000000036
8192,5,1.13
6192,5,0.879999999999995
7164,6,1.19
6192,5,0.95999999999998
8192,5,1.05000000000001
11264,5,0.840000000000032
11776,6,2.14999999999998
8192,5,0.5
8192,5,1.75999999999999
9215,6,2.05000000000001
4096,3,1.56999999999999
9728,5,1.95999999999998
8192,5,1.09000000000003
13312,6,0.96999999999997
6144,4,0.370000000000005
10240,6,2.03000000000003
6142,5,1.70999999999998
6192,5,1.79000000000002
6144,4,1.81999999999999
8240,6,1.79000000000002
6921,7,0.779999999999973
4122,6,1.69
8216,6,1.89999999999998
11776,6,2.27000000000004
7164,6,2.11000000000001
11262,7,2.16999999999996
9728,5,2.18000000000001
6168,5,1.92000000000002
6144,4,0.740000000000009
8240,6,1.87
8192,5,1.75999999999999
8240,6,1.80000000000001
13312,6,2.22999999999996
9471,6,2.06999999999999
6192,5,1.83000000000004
13312,6,2.39999999999998
9728,5,1.06
8192,5,1.67000000000002
15360,7,2.56
6196,6,1.82999999999998
8192,5,1.95999999999998
8240,6,2.04000000000002
7638,6,1.94
13312,6,2.41000000000003
8216,6,0.779999999999973
8192,5,1.81999999999999
11776,6,2.25
6192,5,1.73000000000002
6144,4,2.07999999999998
8192,5,2.10000000000002
13312,6,2.35999999999996
5405,6,1.86000000000001
11007,6,1.04000000000002
8192,5,1.96999999999997
10240,6,1.82000000000005
13312,6,2.38
15360,7,2.50999999999999
3087,5,1.82999999999998
8216,6,1.75999999999999
13312,6,2.42000000000002
11776,6,0.779999999999973
11264,5,1.51000000000005
16896,7,1.34999999999997
4148,5,0.300000000000011
6196,6,1.01999999999998
10240,6,1.25
7423,5,1.08000000000004
9728,5,1.31999999999999
6144,4,1.03999999999996
6144,4,0.370000000000005
15360,7,2.53000000000003
8192,5,0.5
8240,6,1.87
6168,5,1.84999999999997
13312,6,2.49000000000001
14848,6,2.49000000000001
8192,5,1.14999999999998
8192,5,0.450000000000045
15360,7,1.13
10240,6,2.10999999999996
7215,6,2.05000000000001
13312,6,2.47000000000003
11824,7,2.34999999999997
7215,6,1.83000000000004
8192,5,0.789999999999964
6192,5,1.79000000000002
8192,5,1.81999999999999
13312,6,2.35000000000002
8192,5,1.86999999999995
11776,6,2.30000000000001
6192,5,1.93000000000001
4150,5,1.75999999999999
9728,5,1.02000000000004
6168,5,1.75
6168,5,1.84999999999997
10240,6,1.92000000000002
8192,5,1.86999999999995
8192,5,1.83000000000004
8216,6,1.83000000000004
8192,5,1.83999999999992
8192,5,0.75
8240,6,1.81000000000006
11264,5,2.09000000000003
8192,5,1.9799999999999
11776,6,2.2600000000001
13312,6,2.63
15360,7,2.64999999999998
9728,5,2.11000000000001
8192,5,0.860000000000014
13312,6,2.37
7215,6,1.9899999999999
6196,6,1.70000000000005
8240,6,1.98000000000002
14848,6,2.78999999999996
15360,7,2.71000000000004
5885,5,1.78999999999996
5375,4,0.629999999999995
7165,6,1.75999999999999
9728,5,2.08000000000004
8192,5,1.90999999999997
8192,5,1.94000000000005
11776,6,2.25
6652,6,1.90999999999997
11776,6,2.23000000000002
4096,3,0.279999999999973
11776,6,1.44000000000005
4144,4,0.259999999999991
6144,4,0.329999999999927
8240,6,1.11000000000001
7164,6,1.08000000000004
10240,6,1.36000000000001
8192,5,1.18999999999994
16896,7,2.03000000000009
15360,7,1.13999999999999
8192,5,1.78999999999996
6144,4,0.379999999999995
11264,5,2.33000000000004
6144,4,1.95999999999992
11776,6,2.26999999999998
9776,6,2.11000000000001
11776,6,1.46000000000004
6144,4,0.360000000000014
11776,6,0.759999999999991
8192,5,1.78999999999996
13312,6,2.49000000000001
8240,6,1.74000000000001
8192,5,1.85000000000002
9728,5,2.18999999999994
10240,6,0.950000000000045
7164,6,1.79999999999995
8192,5,1.90000000000009
9728,5,2.02999999999997
8192,5,1.95000000000005
11776,6,2.2299999999999
8192,5,2.2700000000001
13312,6,2.55999999999995
8192,5,0.840000000000032
5171,6,1.69999999999993
6192,5,1.63
11776,6,2.09000000000003
4152,5,1.93000000000006
8192,5,1.96999999999991
8216,6,1.85000000000002
4144,4,1.71000000000004
8192,5,0.75
6142,5,1.79999999999995
15360,7,2.58000000000004
2072,3,1.67999999999995
6168,5,2.00999999999999
10240,6,2.06000000000006
5893,6,1.75999999999999
13824,7,2.63999999999999
14848,6,1.51999999999998
6192,5,1.75
8244,7,1.86000000000001
18432,7,3.13
11312,6,2.38999999999999
15360,7,2.62
6168,5,1.90999999999997
11776,6,2.35000000000002
4102,5,0.660000000000082
11776,6,2.19999999999993
8192,5,1.93000000000006
13312,6,2.42999999999995
5885,5,1.75
8220,7,1.95000000000005
4120,4,1.87
8192,5,2.12
7423,5,0.42999999999995
5117,5,0.950000000000045
8192,5,0.449999999999932
13312,6,0.960000000000036
6144,4,0.990000000000009
8240,6,1.22000000000003
8124,6,1.29999999999995
4120,4,0.970000000000027
5117,5,1.06999999999994
4096,3,0.300000000000068
11776,6,2.16999999999996
2102,4,0.259999999999991
6196,6,1.76999999999998
8192,5,1.86000000000001
5119,4,1.80000000000007
6144,4,1.92999999999995
6144,4,1.00999999999999
4144,4,0.269999999999982
6144,4,0.360000000000014
11776,6,2.31000000000006
10240,6,2
8192,5,1.87
11264,5,2.20999999999992
11776,6,2.26999999999998
13312,6,1.34000000000003
2108,5,1.69000000000005
11776,6,2.3599999999999
9728,5,2.06000000000006
8702,6,1.93999999999994
8192,5,2
13312,6,2.36000000000001
14848,6,2.79000000000008
6144,4,0.709999999999923
15360,7,2.63
6144,4,1.81000000000006
10288,7,2.15999999999997
4148,5,1.98000000000002
11776,6,2.20000000000005
11264,5,2.28999999999996
12800,5,2.58000000000004
6144,4,0.67999999999995
9728,5,2.25
9728,5,1.97000000000003
11776,6,2.19999999999993
4150,5,1.93000000000006
11776,6,2.25999999999999
8192,5,2
9214,6,1.89999999999998
6666,6,0.710000000000036
11776,6,2.19999999999993
16384,6,3
3101,5,1.63999999999999
13312,6,2.48000000000002
9728,5,2.32000000000005
6168,5,1.91999999999996
7167,5,2.07000000000005
11776,6,1.52999999999997
10240,6,2.14999999999998
11776,6,0.870000000000005
10240,6,0.620000000000005
8192,5,2.03999999999996
9728,5,2.17000000000007
6144,4,1.99000000000001
11776,6,2.40999999999997
8204,6,0.480000000000018
13312,6,1.74000000000001
14848,6,1.16999999999996
15360,7,1.13
6140,6,1.04000000000008
9728,5,1.30999999999995
13312,6,1.74000000000001
11264,5,1.39999999999998
16896,7,1.35000000000002
10240,6,0.580000000000041
8192,5,0.459999999999923
66,3,0.0900000000000318
8192,5,0.450000000000045
8240,6,0.469999999999914
8192,5,0.450000000000045
9728,5,0.659999999999968
13312,6,0.960000000000036
9728,5,0.669999999999959
70,4,0.0900000000000318
10240,6,0.549999999999955
11264,5,0.860000000000014
9216,4,0.720000000000027
8192,5,0.440000000000055
14848,6,1.16999999999996
6168,5,1.04999999999995
5117,5,1.85000000000002
6196,6,0.370000000000005
6144,4,0.360000000000014
8192,5,1.92999999999995
8192,5,1.90000000000009
8192,5,1.96999999999991
8192,5,2.13
5117,5,1.04000000000008
14848,6,2.63999999999999
11776,6,0.829999999999927
2048,2,0.210000000000036
10240,6,2.25
9728,5,1.95000000000005
4144,4,1.83999999999992
9776,6,2.28000000000009
10240,6,1.21999999999991
11776,6,2.29000000000008
9728,5,0.720000000000027
8192,5,0.489999999999895
11264,5,2.37
11824,7,2.15000000000009
6144,4,1.66999999999996
10288,7,2.00999999999999
9728,5,1.36000000000001
8192,5,2.06999999999994
6144,4,0.380000000000109
9728,5,0.689999999999941
8240,6,2.04999999999995
6144,4,1.79000000000008
6144,4,1.83999999999992
8192,5,1.84000000000003
8192,5,1.13999999999999
10240,6,2.25
6144,4,0.389999999999986
8192,5,0.480000000000018
8192,5,1.79000000000008
8216,6,2.03999999999996
11776,6,2.24000000000001
10240,6,1.98000000000002
8192,5,0.449999999999932
3582,5,0.620000000000005
14848,6,1.89999999999998
11776,6,1.45000000000005
6654,5,0.759999999999991
8702,6,0.82000000000005
4094,4,0.669999999999959
5383,5,0.659999999999968
6144,4,0.330000000000041
10240,6,2.11000000000001
14848,6,2.75
11288,6,0.919999999999959
10240,6,2.18000000000006
6142,5,1.95999999999992
5117,5,1.65000000000009
11776,6,2.08999999999992
11776,6,0.830000000000041
9214,6,1.92999999999995
8192,5,0.480000000000018
6142,5,1.88999999999999
8192,5,1.94000000000005
10240,6,2.07999999999993
11776,6,2.30000000000007
8192,5,2.01999999999998
6140,6,1.07000000000005
5119,4,1.92999999999995
8192,5,1.84000000000003
8216,6,2
6144,4,1.91999999999996
10240,6,2.24000000000001
5399,5,1.95000000000005
6168,5,2.04999999999995
11776,6,1.46000000000004
5885,5,1.93999999999994
6172,6,1.69000000000005
13312,6,2.38999999999999
11776,6,2.34000000000003
14848,6,2.7399999999999
6144,4,1.91000000000008
17920,6,2.99000000000001
18432,7,2.19999999999993
7933,6,2.18000000000006
8192,5,1.86000000000001
6142,5,2.00999999999999
10240,6,2.11000000000001
13312,6,2.64999999999998
9662,6,2.10000000000002
8702,6,2.03999999999996
13312,6,1.63
8192,5,1.96000000000004
5117,5,1.80999999999995
11776,6,2.32000000000005
16896,7,2.87
11776,6,2.50999999999999
10240,6,2.26999999999998
10240,6,2.27999999999997
19968,7,1.71000000000004
13312,6,0.970000000000027
6144,4,0.3599999999999
72,4,0.0900000000000318
10240,6,0.560000000000059
6192,5,0.349999999999909
6144,4,0.370000000000005
8192,5,0.470000000000027
15360,7,1.07000000000005
6144,4,0.339999999999918
5119,4,0.330000000000041
8192,5,0.379999999999995
8216,6,0.450000000000045
6142,5,0.360000000000014
8192,5,0.449999999999932
8192,5,0.450000000000045
13824,7,0.870000000000005
6654,5,1.05999999999995
5119,4,1.05000000000007
11776,6,0.789999999999964
9728,5,1.26999999999998
13312,6,1.70000000000005
8192,5,1.31999999999994
8192,5,1.23000000000002
68,4,0.110000000000014
11776,6,0.769999999999982
14848,6,1.19000000000005
11776,6,0.789999999999964
6144,4,0.360000000000014
8240,6,0.460000000000036
11776,6,0.779999999999973
16896,7,1.37
6144,4,0.309999999999945
8192,5,1.15999999999997
8192,5,1.13000000000011
8192,5,0.469999999999914
6144,4,1.07000000000005
16896,7,2.05999999999995
10240,6,1.37
11776,6,1.53000000000009
9728,5,0.589999999999918
8192,5,1.16000000000008
7165,6,1.13
4144,4,0.269999999999982
6192,5,1.25
13312,6,1.71999999999991
8192,5,1.21000000000004
8240,6,1.10000000000002
20480,8,1.71000000000004
6168,5,1.07999999999993
8192,5,1.14999999999998
13312,6,1.03000000000009
3125,5,0.959999999999923
6144,4,1.05000000000007
13824,7,1.65999999999997
6192,5,1.10000000000002
9728,5,0.600000000000023
8192,5,1.17999999999995
8192,5,1.13
6144,4,0.360000000000127
8192,5,1.07999999999993
11264,5,1.49000000000001
11776,6,1.47000000000003
6144,4,1.17999999999984
9728,5,0.650000000000091
11776,6,0.809999999999945
70,4,0.100000000000136
13312,6,1
13312,6,0.990000000000009
4144,4,0.299999999999955
11776,6,0.819999999999936
6192,5,0.370000000000118
11264,5,0.75
4094,4,1.03999999999996
8192,5,0.439999999999827
5117,5,0.930000000000064
6140,6,1.11000000000013
11264,5,1.52999999999997
8192,5,1.25999999999999
7933,6,1.16999999999985
74,5,0.100000000000136
8192,5,0.440000000000055
6144,4,0.389999999999873
10240,6,0.600000000000136
9728,5,0.699999999999818
6144,4,0.360000000000127
8192,5,0.440000000000055
13312,6,1.00999999999999
6144,4,0.349999999999909
7679,5,1.93000000000006
8192,5,0.470000000000027
14848,6,2.61999999999989
10240,6,2.13000000000011
11776,6,2.24000000000001
16896,7,2.77999999999997
13312,6,2.57999999999993
6144,4,0.410000000000082
13312,6,2.46000000000004
6144,4,0.409999999999854
6144,4,1.68000000000006
11776,6,2.14999999999986
8240,6,1.99000000000001
2108,5,1.60000000000014
3131,6,1.73000000000002
11776,6,0.829999999999927
14336,8,2.3900000000001
8192,5,0.509999999999991
18432,7,2.84999999999991
8240,6,2.12000000000012
13336,7,2.65999999999985
6192,5,1.94000000000005
8192,5,1.78999999999996
12800,5,1.05999999999995
8216,6,2.04000000000019
4144,4,0.309999999999945
11776,6,2.29999999999995
5167,5,1.86999999999989
7471,6,1.91000000000008
8192,5,1.96000000000004
13312,6,2.45000000000005
9728,5,0.659999999999854
11776,6,2.23000000000002
13312,6,1.00999999999999
18432,7,2.94000000000005
8192,5,2.04999999999995
9728,5,1.96000000000004
10240,6,2.02999999999997
13312,6,2.59000000000015
8216,6,1.24000000000001
10240,6,1.95999999999981
9728,5,0.700000000000045
6144,4,0.380000000000109
3099,5,1.79999999999995
3131,6,1.74000000000001
9728,5,2.28999999999996
6192,5,1.80999999999995
8702,6,0.509999999999991
5375,4,0.700000000000045
13312,6,1.75
6168,5,1.07999999999993
6156,5,0.710000000000036
7933,6,0.840000000000146
8192,5,0.829999999999927
11264,5,1.12999999999988
2106,5,0.230000000000018
8216,6,1.99000000000001
8192,5,1.93000000000006
6144,4,0.370000000000118
10240,6,2.1099999999999
13312,6,2.70000000000005
8192,5,2.07999999999993
8192,5,2.16000000000008
18432,7,1.50999999999999
6168,5,1.93000000000006
6192,5,0.409999999999854
13312,6,2.47000000000003
3095,4,1.58999999999992
8192,5,2.01999999999998
6192,5,1.87000000000012
8192,5,1.8900000000001
8192,5,1.16999999999985
6666,6,1.99000000000001
6142,5,2
4606,4,1.56999999999994
4102,5,1.71000000000004
3351,4,1.90000000000009
8192,5,2.12999999999988
6144,4,1.97000000000003
9728,5,1.36000000000013
8192,5,2.1099999999999
4144,4,1.66000000000008
11776,6,2.14999999999986
7423,5,2.11000000000013
6144,4,1.86999999999989
8240,6,2.25999999999999
6144,4,2.10000000000014
8240,6,1.25999999999999
9751,7,2.03999999999996
8192,5,1.93000000000006
15360,7,2.75999999999999
14848,6,2.71000000000004
10240,6,2.04999999999995
8192,5,2.11999999999989
8192,5,1.96000000000004
8192,5,1.19000000000005
12288,7,2.42000000000007
4144,4,1.88999999999987
13312,6,2.57999999999993
10240,6,2.25
6196,6,2.05000000000018
10288,7,2.17999999999984
10240,6,2.25
14848,6,2.09000000000015
7423,5,2.00999999999999
6192,5,0.429999999999836
6192,5,0.380000000000109
10751,6,2.27999999999997
8192,5,2.06999999999994
4150,5,1.72000000000003
8192,5,2.04999999999995
4094,4,0.310000000000173
18432,7,1.94999999999982
3095,4,0.960000000000036
8192,5,1.15000000000009
8192,5,0.779999999999973
11776,6,1.09999999999991
6144,4,0.710000000000036
6144,4,0.690000000000055
9728,5,0.6400000000001
8192,5,1.78999999999996
8192,5,2.06999999999994
6144,4,0.380000000000109
4144,4,1.77999999999997
6144,4,1.81999999999994
11264,5,2.20000000000005
8192,5,1.95000000000005
13360,7,0.979999999999791
9728,5,2.16000000000008
11776,6,0.819999999999936
6144,4,1.71000000000004
8240,6,1.97000000000003
11776,6,2.04999999999995
8192,5,1.86000000000013
10240,6,1.99000000000001
8192,5,1.13999999999987
8192,5,2.15000000000009
3129,5,1.53999999999996
15360,7,2.52999999999997
8192,5,2.21000000000004
3351,4,1.69000000000005
10240,6,2.22000000000003
2112,5,1.90999999999985
15360,7,1.87000000000012
7423,5,2.00999999999999
8192,5,1.99000000000001
13824,7,2.45000000000005
7423,5,2.04999999999995
10941,7,2.39999999999986
5885,5,1.8900000000001
9728,5,2.27999999999997
10240,6,1.24000000000001
6144,4,1.92000000000007
6144,4,1.94999999999982
9728,5,2.09000000000015
13312,6,2.55999999999995
13312,6,2.69000000000005
12288,7,2.25
6192,5,2.03999999999996
4144,4,0.990000000000009
15360,7,2.83999999999992
10240,6,2
8240,6,1.8900000000001
8240,6,2.06999999999994
10240,6,2.21000000000004
6192,5,1.88000000000011
10264,7,2.26999999999998
3071,3,0.929999999999836
8192,5,2.10000000000014
2096,3,0.240000000000009
6144,4,0.3599999999999
8192,5,1.86000000000013
8192,5,1.90999999999985
8192,5,1.83000000000015
9728,5,2.12999999999988
13312,6,1.02999999999997
8192,5,0.840000000000146
11776,6,1.52999999999997
8192,5,1.16999999999985
9214,6,0.920000000000073
8216,6,0.819999999999936
8192,5,0.820000000000164
11776,6,1.19999999999982
9728,5,0.680000000000064
11776,6,2.25999999999999
8192,5,1.78999999999996
6144,4,0.410000000000082
6144,4,1.78999999999996
8240,6,2.03999999999996
14848,6,2.75
3131,6,1.70000000000005
11776,6,0.809999999999945
9728,5,1.99000000000001
16896,7,1.42000000000007
8192,5,1.88999999999987
4096,3,1.77000000000021
6144,4,2.06999999999994
11776,6,2.31999999999994
9215,6,1.97000000000003
4144,4,0.980000000000018
10264,7,2.21000000000004
4150,5,1.81999999999994
10240,6,2.06999999999994
6168,5,1.97000000000003
8192,5,2.03999999999996
8192,5,1.91000000000008
8240,6,1.95000000000005
6192,5,0.970000000000027
12800,5,2.79999999999995
13312,6,2.48000000000002
8192,5,2.1099999999999
8192,5,2.23000000000002
8216,6,2.35000000000014
10240,6,2.19999999999982
8192,5,1.90000000000009
6144,4,1.07999999999993
5885,5,1.78999999999996
11776,6,2.36000000000013
6140,6,1.84999999999991
11776,6,2.53999999999996
16384,6,2.8900000000001
5885,5,2.1099999999999
10240,6,2.04000000000019
6144,4,1.06999999999994
5885,5,1.89999999999986
6196,6,1.79000000000019
11776,6,2.44999999999982
11264,5,2.49000000000001
8192,5,2.06000000000017
7933,6,2.04999999999995
8216,6,1.99000000000001
5885,5,0.990000000000009
11776,6,2.29999999999995
6192,5,0.3900000000001
6144,4,0.3599999999999
13312,6,2.40000000000009
8192,5,1.82999999999993
7167,5,1.93000000000006
10240,6,1.89999999999986
8192,5,0.460000000000036
9728,5,0.970000000000027
8192,5,1.13999999999987
8192,5,1.09000000000015
8192,5,0.819999999999936
8192,5,0.75
8216,6,0.759999999999991
10240,6,0.850000000000136
4144,4,0.289999999999964
11776,6,2.21000000000004
8192,5,1.87999999999988
2104,4,0.230000000000018
10240,6,1.96000000000004
6144,4,2.03999999999996
6196,6,1.81999999999994
11776,6,2.15000000000009
15360,7,1.16000000000008
9728,5,2.05999999999995
11776,6,0.799999999999955
15360,7,2.59999999999991
6144,4,1.94000000000005
4142,5,1.62000000000012
14848,6,2.62999999999988
8192,5,2.10000000000014
6144,4,1.00999999999999
5885,5,1.93999999999983
16384,6,2.80000000000018
4096,3,1.69999999999982
8702,6,2.16000000000008
6192,5,1.80999999999995
11776,6,2.48000000000002
10240,6,2.23000000000002
11776,6,1.46000000000004
15360,7,2.63999999999987
9728,5,2.08000000000015
4144,4,1.72000000000003
4144,4,1.8599999999999
13312,6,2.49000000000001
9728,5,2.13000000000011
13312,6,2.38999999999987
8192,5,1.07999999999993
6144,4,1.77000000000021
6196,6,1.77999999999997
11776,6,2.08999999999992
6192,5,1.96000000000004
6144,4,2.04999999999995
11776,6,2.23000000000002
11776,6,2.20000000000005
5885,5,1
8192,5,1.96000000000004
10240,6,2.05999999999995
11776,6,2.18000000000006
10240,6,2.00999999999999
6172,6,1.82999999999993
6172,6,1.77999999999997
5373,5,2.13000000000011
6144,4,1.02999999999997
8192,5,0.449999999999818
6142,5,1.84000000000015
15360,7,1.14999999999986
11264,5,2.21000000000004
5117,5,1.83000000000015
10941,7,2.1099999999999
6140,6,1.80999999999995
4096,3,0.210000000000036
8192,5,0.410000000000082
10240,6,0.559999999999945
82,6,0.0899999999999181
15360,7,1.10000000000014
9728,5,0.639999999999873
11776,6,0.769999999999982
13312,6,0.970000000000027
5117,5,1.01999999999998
10240,6,0.550000000000182
8192,5,1.89999999999986
8192,5,0.460000000000036
13312,6,2.38000000000011
11776,6,2.15999999999985
11776,6,2.32999999999993
13312,6,2.48000000000002
16384,6,1.35000000000014
66,3,0.0999999999999091
13312,6,0.970000000000027
4096,3,0.259999999999991
9728,5,0.6400000000001
6196,6,0.3599999999999
2096,3,0.210000000000036
4144,4,0.25
6144,4,0.940000000000055
4144,4,0.279999999999973
4094,4,1.5
9728,5,0.659999999999854
13312,6,2.38000000000011
4144,4,1.84999999999991
4142,5,1.75
11776,6,2.32000000000016
14848,6,1.81999999999994
2096,3,0.240000000000009
8192,5,1.66000000000008
2102,4,0.2199999999998
11776,6,2.25999999999999
6144,4,1.77000000000021
18432,7,2.76999999999998
9728,5,2.00999999999999
10240,6,1.26999999999998
4144,4,0.279999999999973
8216,6,1.67000000000007
4148,5,0.279999999999973
11776,6,2.27999999999997
8192,5,1.80999999999995
4118,5,1.65000000000009
9728,5,2.09999999999991
8192,5,1.12000000000012
8192,5,0.449999999999818
11776,6,2.27999999999997
9728,5,0.650000000000091
6192,5,1.6400000000001
5167,5,1.7199999999998
10240,6,2.02000000000021
10240,6,2.03999999999996
11264,5,0.8599999999999
16384,6,1.35000000000014
9728,5,0.639999999999873
74,4,0.0899999999999181
8192,5,0.420000000000073
2096,3,0.230000000000018
6144,4,0.339999999999918
11776,6,0.790000000000191
11264,5,0.759999999999991
11264,5,1.30999999999995
13312,6,1.68000000000006
6144,4,0.369999999999891
11776,6,1.29999999999995
6654,5,1.04999999999995
6144,4,1.01000000000022
13312,6,1.63999999999987
13824,7,0.970000000000027
5119,4,1.66000000000008
5117,5,1.52999999999997
9728,5,0.649999999999864
11800,7,2.02999999999997
6144,4,1.6400000000001
8192,5,1.81999999999994
13312,6,2.49000000000001
64,3,0.120000000000118
8192,5,0.429999999999836
14848,6,1.16000000000008
9728,5,0.650000000000091
11776,6,0.779999999999973
8192,5,0.490000000000009
6144,4,0.3599999999999
6192,5,0.350000000000136
13312,6,0.949999999999818
8216,6,1.95000000000005
