Evaluations,Played,Time
792,5,0.0400000000000205
2176,5,0.189999999999998
534,5,0.0499999999999829
1792,5,0.140000000000015
1792,5,0.159999999999997
1408,5,0.120000000000005
1984,5,0.180000000000007
1200,5,0.109999999999985
1152,4,0.0900000000000034
1856,6,0.139999999999986
1500,7,0.140000000000015
3648,7,0.359999999999985
2048,6,0.180000000000007
2688,7,0.27000000000001
1712,7,0.150000000000006
1600,5,0.149999999999977
1984,5,0.190000000000026
3136,8,0.309999999999974
792,5,0.0600000000000023
768,4,0.0400000000000205
1408,5,0.119999999999976
2368,5,0.230000000000018
3072,7,0.310000000000002
2496,7,0.25
733,5,0.0600000000000023
1008,5,0.0499999999999829
2880,7,0.280000000000001
1792,5,0.150000000000006
1216,5,0.0900000000000034
560,4,0.039999999999992
3648,7,0.420000000000016
2240,6,0.219999999999999
1792,5,0.149999999999977
1600,5,0.120000000000005
2880,7,0.25
