Evaluations,Played,Time
9088,6,1.03
12288,7,1.42000000000002
5888,5,0.659999999999997
7808,5,0.72999999999999
7424,5,0.719999999999999
6272,5,0.600000000000023
4608,4,0.389999999999986
10624,6,1.11000000000001
11392,6,1.13999999999999
9856,6,1.02000000000001
566,4,0.0799999999999841
3389,5,0.320000000000022
2560,3,0.20999999999998
4736,5,0.52000000000001
3840,4,0.340000000000003
2045,5,0.22999999999999
3888,5,0.430000000000007
8192,5,0.870000000000005
6784,6,0.72999999999999
2813,5,0.259999999999991
5504,5,0.5
572,5,0.0500000000000114
4736,5,0.490000000000009
9472,6,1
1072,4,0.149999999999977
8192,5,0.860000000000014
1968,5,0.210000000000008
783,5,0.0799999999999841
4352,5,0.5
7936,6,0.870000000000005
5504,5,0.580000000000013
7424,5,0.780000000000001
7936,6,0.869999999999976
7552,6,0.840000000000003
12544,6,1.34
5016,5,0.480000000000018
6272,5,0.699999999999989
7424,5,0.789999999999992
4608,4,0.490000000000009
7936,6,0.900000000000006
6296,6,0.739999999999981
5552,6,0.600000000000023
9856,6,1.13999999999999
7808,5,0.77000000000001
9088,6,1.00999999999999
5936,6,0.610000000000014
2688,4,0.299999999999983
6296,6,0.689999999999998
578,5,0.159999999999997
1024,3,0.180000000000007
7552,6,0.830000000000013
10624,6,1.07999999999998
7936,6,0.860000000000014
5504,5,0.590000000000003
9984,7,1.13999999999999
3992,6,0.439999999999998
6784,6,0.730000000000018
4992,4,0.530000000000001
7552,6,0.819999999999993
5128,6,0.5
7936,6,0.870000000000005
6656,5,0.719999999999999
5504,5,0.569999999999993
4352,5,0.460000000000008
5504,5,0.619999999999976
2688,4,0.29000000000002
6656,5,0.689999999999998
8320,6,0.819999999999993
8192,5,0.789999999999992
4272,5,0.380000000000024
4608,4,0.399999999999977
5376,4,0.510000000000019
7936,6,0.810000000000002
2783,4,0.239999999999981
564,4,0.0800000000000125
7936,6,0.849999999999994
9088,6,0.900000000000006
4381,6,0.489999999999981
9856,6,0.970000000000027
5888,5,0.619999999999976
5888,5,0.630000000000024
7040,5,0.72999999999999
1972,6,0.210000000000008
1048,4,0.0799999999999841
11008,6,1.09
7808,5,0.72999999999999
3068,6,0.340000000000003
1084,6,0.159999999999997
5888,5,0.650000000000006
2688,4,0.289999999999992
1974,6,0.200000000000017
4608,4,0.419999999999987
9472,6,1.01000000000002
11904,7,1.34
5504,5,0.609999999999985
9231,6,1.03999999999999
2712,5,0.29000000000002
4784,6,0.489999999999981
8576,5,0.890000000000015
4478,6,0.400000000000006
3133,6,0.319999999999993
5504,5,0.560000000000002
7552,6,0.819999999999993
5912,6,0.650000000000006
1032,4,0.150000000000006
6656,5,0.689999999999998
8704,6,0.929999999999978
7808,5,0.760000000000019
7936,6,0.840000000000003
6656,5,0.75
2304,4,0.259999999999991
7552,6,0.859999999999985
5528,6,0.620000000000005
5144,6,0.570000000000022
1076,5,0.149999999999977
5504,5,0.52000000000001
8320,6,0.900000000000006
6656,5,0.699999999999989
9088,6,0.969999999999999
7936,6,0.849999999999994
9984,7,1.14000000000001
6656,5,0.719999999999999
5120,5,0.530000000000001
3823,5,0.359999999999985
3840,4,0.430000000000007
7552,6,0.849999999999994
7552,6,0.850000000000023
5888,5,0.649999999999977
8704,6,0.969999999999999
8192,5,0.860000000000014
7936,6,0.900000000000006
8960,5,0.879999999999995
5504,5,0.549999999999983
3888,5,0.340000000000003
10624,6,1.07000000000002
7424,5,0.75
2688,4,0.25
7168,6,0.759999999999991
7168,6,0.759999999999991
4381,6,0.420000000000016
8192,5,0.779999999999973
5016,5,0.520000000000039
7040,5,0.659999999999968
6656,5,0.730000000000018
5888,5,0.649999999999977
5504,5,0.629999999999995
4063,5,0.450000000000045
1052,5,0.0999999999999659
8192,5,0.819999999999993
7040,5,0.680000000000007
2302,5,0.269999999999982
3519,5,0.400000000000034
8704,6,1.00999999999999
6272,5,0.759999999999991
5120,5,0.560000000000002
5888,5,0.569999999999993
6272,5,0.660000000000025
7936,6,0.930000000000007
3632,6,0.419999999999959
6656,5,0.730000000000018
4352,5,0.53000000000003
6296,6,0.659999999999968
2740,6,0.310000000000002
6656,5,0.650000000000034
7168,6,0.799999999999955
4736,5,0.520000000000039
6784,6,0.739999999999952
9600,7,1.11000000000001
8320,6,0.900000000000034
5376,4,0.609999999999957
1792,3,0.230000000000018
4224,4,0.389999999999986
4736,5,0.509999999999991
5888,5,0.680000000000007
5120,5,0.580000000000041
4736,5,0.539999999999964
5888,5,0.660000000000025
6254,6,0.670000000000016
9088,6,1.01999999999998
7040,5,0.699999999999989
10752,7,1.20999999999998
4272,5,0.470000000000027
5168,6,0.569999999999993
5888,5,0.639999999999986
1968,5,0.230000000000018
7936,6,0.879999999999995
5888,5,0.649999999999977
6398,6,0.610000000000014
6296,6,0.670000000000016
3342,5,0.360000000000014
2494,5,0.279999999999973
5120,5,0.610000000000014
6784,6,0.730000000000018
8320,6,0.930000000000007
7168,6,0.769999999999982
8960,5,0.870000000000005
7936,6,0.829999999999984
7424,5,0.70999999999998
7808,5,0.730000000000018
6656,5,0.670000000000016
8192,5,0.839999999999975
5424,5,0.550000000000011
7808,5,0.819999999999993
7936,6,0.879999999999995
7040,5,0.699999999999989
8704,6,0.960000000000036
4992,4,0.45999999999998
7936,6,0.900000000000034
4224,4,0.479999999999961
5888,5,0.680000000000007
7040,5,0.829999999999984
7808,5,0.79000000000002
8192,5,0.769999999999982
3456,4,0.300000000000011
5504,5,0.569999999999993
7040,5,0.75
4111,6,0.430000000000007
5120,5,0.550000000000011
8704,6,0.949999999999989
3630,5,0.319999999999993
6320,6,0.689999999999998
7040,5,0.730000000000018
4992,4,0.519999999999982
5528,6,0.620000000000005
6320,6,0.680000000000007
572,4,0.150000000000034
9472,6,1.04999999999995
10624,6,1.12
6272,5,0.699999999999989
1456,4,0.189999999999998
5120,5,0.560000000000002
576,5,0.130000000000052
7552,6,0.869999999999948
576,5,0.130000000000052
5504,5,0.619999999999948
7552,6,0.78000000000003
1920,4,0.199999999999989
7552,6,0.819999999999993
1519,5,0.189999999999998
6784,6,0.75
7936,6,0.900000000000034
7311,6,0.819999999999993
5245,6,0.550000000000011
6494,6,0.609999999999957
5120,5,0.550000000000011
10624,6,1.13
5888,5,0.660000000000025
3864,5,0.430000000000007
9088,6,1.02999999999997
8704,6,0.970000000000027
1598,4,0.21999999999997
8704,6,0.900000000000034
5391,6,0.569999999999993
8192,5,0.779999999999973
4224,4,0.350000000000023
7552,6,0.819999999999993
5504,5,0.600000000000023
5504,5,0.579999999999984
5888,5,0.639999999999986
8192,5,0.79000000000002
10240,6,1.03999999999996
7808,5,0.730000000000018
9088,6,0.899999999999977
5144,6,0.510000000000048
5120,5,0.479999999999961
2174,4,0.199999999999989
3230,5,0.29000000000002
4224,4,0.360000000000014
7424,5,0.689999999999998
11904,7,1.23000000000002
74,4,0.0299999999999727
5888,5,0.54000000000002
566,4,0.0399999999999636
7040,5,0.640000000000043
4992,4,0.42999999999995
5376,4,0.470000000000027
4608,4,0.399999999999977
66,3,0.0200000000000387
8704,6,0.819999999999993
6656,5,0.610000000000014
6656,5,0.629999999999995
11136,7,1.13
4656,5,0.419999999999959
4736,5,0.480000000000018
5504,5,0.579999999999984
560,3,0.0500000000000114
568,4,0.0400000000000205
8320,6,0.870000000000005
7424,5,0.779999999999973
8320,6,0.900000000000034
7808,5,0.829999999999984
9472,6,0.980000000000018
6656,5,0.689999999999998
7040,5,0.649999999999977
4608,4,0.389999999999986
5556,7,0.610000000000014
8320,6,0.889999999999986
4016,6,0.439999999999998
6784,6,0.75
13568,8,1.52000000000004
9472,6,1.07999999999998
9856,6,0.96999999999997
568,4,0.0400000000000205
2688,4,0.29000000000002
7552,6,0.810000000000002
10240,6,1.10999999999996
6704,6,0.700000000000045
3167,4,0.299999999999955
7936,6,0.840000000000032
2608,4,0.21999999999997
10752,7,1.07000000000005
3840,4,0.389999999999986
10624,6,1.13999999999999
7808,5,0.810000000000002
5120,5,0.54000000000002
8704,6,0.870000000000005
8704,6,0.939999999999998
13056,7,1.31
11776,6,1.16999999999996
2688,4,0.300000000000011
3584,5,0.370000000000005
7552,6,0.829999999999984
6272,5,0.670000000000016
3342,5,0.269999999999982
1182,5,0.100000000000023
3070,5,0.25
5246,6,0.5
3456,4,0.319999999999993
8576,5,0.839999999999975
7808,5,0.75
2013,5,0.180000000000007
8320,6,0.800000000000011
3005,5,0.319999999999993
3822,5,0.370000000000005
12288,7,1.24000000000001
4668,6,0.5
9472,6,1.02999999999997
3968,5,0.410000000000025
2621,5,0.319999999999993
8704,6,0.850000000000023
7808,5,0.800000000000011
7936,6,0.779999999999973
3262,5,0.329999999999984
5504,5,0.600000000000023
2813,5,0.319999999999993
2302,5,0.230000000000018
4028,6,0.409999999999968
8704,6,0.860000000000014
3197,5,0.329999999999984
5504,5,0.580000000000041
7552,6,0.810000000000002
3869,5,0.409999999999968
8704,6,0.920000000000016
5724,7,0.599999999999966
7808,5,0.79000000000002
5120,5,0.5
3343,5,0.360000000000014
8704,6,0.920000000000016
5504,5,0.599999999999966
7040,5,0.759999999999991
8320,6,0.939999999999998
3389,5,0.370000000000005
4760,6,0.53000000000003
6784,6,0.689999999999998
3629,5,0.389999999999986
10624,6,1.14999999999998
3968,5,0.450000000000045
5888,5,0.629999999999995
5528,6,0.589999999999975
5504,5,0.579999999999984
10368,7,1.16000000000003
10240,6,1.02999999999997
3245,6,0.340000000000032
8320,6,0.879999999999995
7552,6,0.850000000000023
7936,6,0.859999999999957
4760,6,0.520000000000039
5504,5,0.599999999999966
1806,6,0.210000000000036
8960,5,0.849999999999966
13056,7,1.36000000000001
10240,6,1.00999999999999
70,4,0.0300000000000296
8704,6,0.829999999999984
5888,5,0.54000000000002
6576,5,0.599999999999966
3456,4,0.29000000000002
5760,4,0.46999999999997
9856,6,0.960000000000036
3840,4,0.339999999999975
6528,4,0.569999999999993
5725,6,0.490000000000009
2366,4,0.189999999999998
6656,5,0.600000000000023
8704,6,0.849999999999966
7296,4,0.620000000000005
1790,4,0.160000000000025
8320,6,0.839999999999975
7552,6,0.740000000000009
5888,5,0.560000000000002
6656,5,0.629999999999995
4224,4,0.410000000000025
3480,5,0.310000000000002
68,4,0.0299999999999727
9856,6,0.939999999999998
12160,6,1.16000000000003
11008,6,1.06999999999999
8704,6,0.849999999999966
7424,5,0.689999999999998
12672,7,1.27000000000004
12928,6,1.25999999999999
12288,7,1.18000000000001
8192,5,0.800000000000011
7040,5,0.689999999999998
7936,6,0.759999999999991
8704,6,0.889999999999986
6704,6,0.660000000000025
10624,6,1.10999999999996
10240,6,1.08000000000004
6528,4,0.579999999999984
7552,6,0.769999999999982
6656,5,0.680000000000007
8832,7,0.870000000000005
2352,5,0.199999999999989
9984,7,1.05000000000001
6144,4,0.610000000000014
1408,3,0.139999999999986
2608,4,0.199999999999989
5888,5,0.550000000000011
11008,6,1.13999999999999
8960,5,0.840000000000032
6704,6,0.669999999999959
9856,6,1.02000000000004
2621,5,0.259999999999991
7808,5,0.740000000000009
9728,5,0.899999999999977
7552,6,0.759999999999991
7424,5,0.710000000000036
7936,6,0.769999999999982
3840,4,0.379999999999995
560,3,0.0699999999999932
5888,5,0.550000000000011
10368,7,1.12
1048,4,0.0699999999999932
12672,7,1.25
66,3,0.0300000000000296
7808,5,0.729999999999961
2176,3,0.160000000000025
1844,5,0.139999999999986
3840,4,0.310000000000002
4608,4,0.399999999999977
14208,7,1.40000000000003
6272,5,0.610000000000014
5376,4,0.46999999999997
6400,6,0.639999999999986
5504,5,0.54000000000002
6656,5,0.649999999999977
1048,4,0.0900000000000318
11520,7,1.18000000000001
64,3,0.0299999999999727
9472,6,0.900000000000034
9728,5,0.919999999999959
11136,7,1.10000000000002
560,3,0.0400000000000205
1456,4,0.0999999999999659
1408,3,0.0900000000000318
10752,7,1.08999999999997
7296,4,0.680000000000007
2862,5,0.29000000000002
7040,5,0.639999999999986
9088,6,0.979999999999961
4352,5,0.460000000000036
7168,6,0.759999999999991
6272,5,0.649999999999977
6400,6,0.720000000000027
7040,5,0.639999999999986
6272,5,0.680000000000007
8192,5,0.779999999999973
5504,5,0.560000000000002
8320,6,0.900000000000034
6272,5,0.659999999999968
1523,6,0.170000000000016
568,4,0.110000000000014
1840,4,0.149999999999977
8320,6,0.879999999999995
7424,5,0.689999999999998
3005,5,0.310000000000002
7871,6,0.830000000000041
6272,5,0.639999999999986
3124,6,0.319999999999993
7552,6,0.819999999999993
2688,4,0.220000000000027
5504,5,0.599999999999966
13824,7,1.38999999999999
9856,6,1.03000000000003
8704,6,0.920000000000016
5552,6,0.579999999999984
791,4,0.160000000000025
6704,6,0.70999999999998
7424,5,0.699999999999989
5120,5,0.54000000000002
8192,5,0.759999999999991
6656,5,0.730000000000018
5888,5,0.589999999999975
9856,6,1.05000000000001
9088,6,0.96999999999997
3454,5,0.370000000000005
8576,5,0.819999999999993
8704,6,0.920000000000016
7040,5,0.660000000000025
10240,6,1
4376,6,0.439999999999998
6784,6,0.729999999999961
1072,4,0.129999999999995
7472,6,0.770000000000039
8576,5,0.819999999999993
11392,6,1.13999999999999
6272,5,0.629999999999995
795,5,0.100000000000023
2239,4,0.180000000000007
6784,6,0.649999999999977
5888,5,0.569999999999993
1792,3,0.150000000000034
7424,5,0.67999999999995
2304,4,0.270000000000039
4352,5,0.439999999999998
7424,5,0.689999999999998
7552,6,0.810000000000002
2352,5,0.230000000000018
10240,6,1.01999999999998
3567,6,0.360000000000014
7040,5,0.639999999999986
5504,5,0.550000000000011
9856,6,0.95999999999998
8704,6,0.949999999999989
3966,6,0.400000000000034
3456,4,0.389999999999986
560,3,0.129999999999995
2356,6,0.269999999999982
5504,5,0.53000000000003
7168,6,0.779999999999973
7552,6,0.810000000000002
791,4,0.189999999999998
4206,6,0.430000000000007
4351,5,0.470000000000027
3968,5,0.419999999999959
7936,6,0.879999999999995
3968,5,0.389999999999986
8704,6,0.930000000000064
6656,5,0.709999999999923
3375,6,0.340000000000032
8320,6,0.889999999999986
2328,5,0.240000000000009
1920,4,0.200000000000045
1080,5,0.149999999999977
9088,6,0.909999999999968
7936,6,0.870000000000005
7295,6,0.769999999999982
11904,7,1.29000000000008
11008,6,1.15999999999997
8704,6,0.970000000000027
3823,5,0.389999999999986
5936,6,0.610000000000014
5504,5,0.539999999999964
7040,5,0.759999999999991
5888,5,0.610000000000014
7424,5,0.789999999999964
7255,7,0.800000000000068
6272,5,0.689999999999941
5552,6,0.610000000000014
9472,6,1.00999999999999
8320,6,0.879999999999995
6656,5,0.690000000000055
12672,7,1.28999999999996
10624,6,1.06000000000006
7424,5,0.769999999999982
7040,5,0.740000000000009
4224,4,0.449999999999932
7552,6,0.82000000000005
13056,7,1.34000000000003
3454,5,0.299999999999955
5888,5,0.559999999999945
6272,5,0.610000000000014
5120,5,0.480000000000018
3629,5,0.340000000000032
7448,6,0.720000000000027
8704,6,0.899999999999977
7424,5,0.689999999999941
4302,5,0.420000000000073
7168,6,0.759999999999991
6656,5,0.620000000000005
1078,5,0.139999999999986
8704,6,0.92999999999995
7936,6,0.850000000000023
8320,6,0.909999999999968
5040,5,0.460000000000036
1408,3,0.169999999999959
7424,5,0.680000000000064
3840,4,0.409999999999968
4447,5,0.480000000000018
9088,6,0.940000000000055
1920,4,0.189999999999941
3456,4,0.379999999999995
3504,5,0.330000000000041
10240,6,1.10000000000002
9472,6,1.02999999999997
5940,7,0.649999999999977
5007,6,0.559999999999945
6272,5,0.700000000000045
4736,5,0.5
8320,6,0.960000000000036
12672,7,1.35000000000002
3005,5,0.329999999999927
5528,6,0.57000000000005
5504,5,0.569999999999936
7936,6,0.870000000000005
7040,5,0.740000000000009
5504,5,0.610000000000014
9472,6,1.08000000000004
4736,5,0.469999999999914
4141,6,0.460000000000036
2352,5,0.269999999999982
3968,5,0.440000000000055
9088,6,0.970000000000027
13440,7,1.50999999999999
2712,5,0.319999999999936
572,4,0.139999999999986
5120,5,0.5
7936,6,0.840000000000032
568,4,0.120000000000005
5936,6,0.659999999999968
5120,5,0.540000000000077
7168,6,0.779999999999973
1078,5,0.159999999999968
5504,5,0.600000000000023
6272,5,0.629999999999995
10368,7,1.20000000000005
7040,5,0.669999999999959
1840,4,0.139999999999986
2736,5,0.289999999999964
12672,7,1.43000000000006
1048,4,0.159999999999968
8704,6,0.940000000000055
9088,6,0.889999999999986
5504,5,0.529999999999973
6296,6,0.629999999999995
1691,6,0.149999999999977
4608,4,0.409999999999968
3840,4,0.340000000000032
2973,6,0.230000000000018
9472,6,0.92999999999995
568,4,0.0500000000000682
9088,6,0.970000000000027
3096,5,0.349999999999909
7424,5,0.690000000000055
6784,6,0.740000000000009
6656,5,0.689999999999941
9088,6,0.980000000000018
1838,5,0.210000000000036
5504,5,0.509999999999991
6272,5,0.659999999999968
568,4,0.0500000000000682
5888,5,0.629999999999995
7088,6,0.789999999999964
3456,4,0.409999999999968
7936,6,0.879999999999995
9856,6,1.09000000000003
6272,5,0.639999999999986
4992,4,0.560000000000059
4352,5,0.490000000000009
11008,6,1.25
10624,6,1.19999999999993
3840,4,0.460000000000036
4224,4,0.5
7936,6,0.919999999999959
8576,5,0.879999999999995
5120,5,0.600000000000023
7936,6,0.860000000000014
1838,5,0.230000000000018
10240,6,1.18999999999994
7552,6,0.860000000000014
7936,6,0.950000000000045
1024,3,0.159999999999968
3149,5,0.32000000000005
2783,4,0.319999999999936
3072,4,0.340000000000032
2455,5,0.279999999999973
5888,5,0.620000000000005
6272,5,0.710000000000036
6656,5,0.789999999999964
4760,6,0.539999999999964
8704,6,0.930000000000064
4478,6,0.490000000000009
5376,4,0.559999999999945
8704,6,0.970000000000027
8576,5,1
1460,5,0.190000000000055
3864,5,0.419999999999959
5120,5,0.559999999999945
6656,5,0.670000000000073
2174,4,0.25
3840,4,0.329999999999927
7808,5,0.75
6656,5,0.740000000000009
6320,6,0.710000000000036
7936,6,0.889999999999986
5888,5,0.629999999999995
6764,7,0.620000000000005
3110,6,0.269999999999982
8192,5,0.840000000000032
791,4,0.129999999999995
5120,5,0.519999999999982
10624,6,1.07000000000005
7552,6,0.779999999999973
8576,5,0.879999999999995
5424,5,0.519999999999982
7168,6,0.830000000000041
7808,5,0.870000000000005
4656,5,0.409999999999968
5936,6,0.649999999999977
5552,6,0.610000000000014
5936,6,0.649999999999977
7936,6,0.889999999999986
14080,6,1.42000000000007
2813,5,0.319999999999936
6272,5,0.610000000000014
7552,6,0.860000000000014
8320,6,1.01999999999998
6272,5,0.720000000000027
8320,6,0.940000000000055
1495,5,0.199999999999932
5888,5,0.580000000000041
7294,7,0.769999999999982
7424,5,0.789999999999964
1456,4,0.180000000000064
7040,5,0.759999999999991
4272,5,0.480000000000018
5888,5,0.639999999999986
8704,6,0.949999999999932
4224,4,0.420000000000073
9472,6,1.02999999999997
1327,5,0.17999999999995
5504,5,0.580000000000041
7552,6,0.830000000000041
1048,4,0.149999999999977
3504,5,0.379999999999995
12160,6,1.27999999999997
4992,4,0.480000000000018
5582,6,0.580000000000041
5120,5,0.559999999999945
2431,4,0.279999999999973
5888,5,0.670000000000073
2304,4,0.269999999999982
2328,5,0.269999999999982
7936,6,0.889999999999986
4736,5,0.470000000000027
6206,6,0.639999999999986
7936,6,0.889999999999986
7168,6,0.759999999999991
6680,6,0.730000000000018
9856,6,1.07000000000005
6656,5,0.689999999999941
3590,6,0.370000000000005
8927,5,0.879999999999995
7424,5,0.710000000000036
3583,5,0.379999999999995
8192,5,0.759999999999991
2237,5,0.279999999999973
7936,6,0.879999999999995
3709,6,0.389999999999986
3133,6,0.350000000000023
4096,3,0.340000000000032
7040,5,0.669999999999959
5504,5,0.509999999999991
64,3,0.0300000000000864
9088,6,0.870000000000005
4992,4,0.449999999999932
10240,6,0.980000000000018
7424,5,0.700000000000045
9856,6,1.05999999999995
5888,5,0.560000000000059
7710,7,0.829999999999927
12160,6,1.24000000000001
2621,5,0.330000000000041
8704,6,0.949999999999932
2326,6,0.240000000000009
4062,5,0.410000000000082
2200,4,0.17999999999995
48,2,0.0199999999999818
1792,3,0.129999999999995
7424,5,0.670000000000073
6656,5,0.629999999999995
8192,5,0.779999999999973
512,2,0.0499999999999545
11008,6,1.07000000000005
2174,4,0.220000000000027
8192,5,0.759999999999991
2813,5,0.309999999999945
9088,6,0.870000000000005
6272,5,0.639999999999986
3840,4,0.399999999999977
5504,5,0.610000000000014
4736,5,0.519999999999982
4224,4,0.420000000000073
7856,6,0.730000000000018
5120,5,0.549999999999955
10880,5,1.07000000000005
3504,5,0.370000000000005
5120,5,0.559999999999945
1456,4,0.17999999999995
1968,5,0.210000000000036
11904,7,1.32000000000005
4608,4,0.42999999999995
7168,6,0.82000000000005
1840,4,0.159999999999968
5504,5,0.610000000000014
8704,6,1
10368,7,1.24000000000001
1519,5,0.220000000000027
5376,4,0.519999999999982
7424,5,0.730000000000018
8704,6,0.979999999999905
5888,5,0.600000000000023
5504,5,0.639999999999986
8320,6,0.930000000000064
6272,5,0.730000000000018
7168,6,0.809999999999945
7808,5,0.769999999999982
9856,6,1
6912,4,0.670000000000073
78,5,0.0299999999999727
1840,4,0.139999999999986
8960,5,0.870000000000005
2228,5,0.169999999999959
8192,5,0.830000000000041
10880,5,1
3343,5,0.319999999999936
11904,7,1.31000000000006
8192,5,0.789999999999964
8192,5,0.82000000000005
