Evaluations,Played,Time
11600,5,0.992062000000004
15400,6,1.480092
2320,4,0.280017999999998
14600,5,1.43609000000001
19600,6,1.93612099999999
16600,6,1.45609100000001
17800,6,1.66010299999999
9320,6,1.052066
14600,5,1.428089
12200,5,1.04806600000001
13400,5,1.13607100000002
17800,6,1.70010599999998
8600,5,0.876055000000008
4198,5,0.520032000000015
9240,5,0.792049999999989
18400,6,1.712107
16600,6,1.72010699999998
30600,7,3.36421100000001
23320,7,2.50415599999999
18600,7,1.88011800000001
18200,5,1.692105
13000,6,1.25207900000001
6047,5,0.65204
12800,5,1.08406799999997
16600,6,1.60010000000003
5648,6,0.504031999999995
12200,5,1.06006600000001
14060,6,1.384086
13400,5,1.38808699999998
14200,6,1.452091
12244,6,1.224076
8400,4,0.70404400000001
13000,6,1.28408100000001
15400,6,1.496093
17000,5,1.612101
14800,6,1.44808999999998
10800,4,1.140072
22000,6,2.06012800000002
5836,6,1.19607499999998
10640,6,1.10406900000001
25200,7,2.20813799999999
23400,7,2.524158
6244,6,0.592037000000005
3057,5,0.964059999999989
12200,5,1.084068
9800,5,0.908057000000014
11600,5,1.096068
16600,6,1.552097
11000,5,1.244078
16000,6,1.58009899999999
17200,6,1.62810099999999
19600,6,1.68410600000001
8600,5,0.916056999999995
7440,5,0.680042000000014
10800,4,0.908056999999985
21000,7,2.06012900000002
19000,6,1.784111
8600,5,0.872054999999989
11120,6,1.08006700000001
28600,6,2.88818099999997
2336,6,0.296018000000004
24000,7,2.70416900000001
13600,6,1.28008
13400,5,1.26007900000002
11720,6,1.28407999999999
3357,5,1.00806299999999
12120,5,1.04806600000001
13640,6,1.30008100000001
7400,5,0.820051000000007
14800,6,1.372086
8000,5,0.72404499999999
4840,4,0.400024999999999
13600,6,1.51609500000001
13000,6,1.28008
12200,5,1.04406499999999
13520,6,1.32008300000001
8600,5,0.920056999999986
14800,6,1.66010400000002
11000,5,1.16007299999998
17200,6,1.95612200000002
12400,6,1.200075
9200,5,0.852052999999984
20400,7,1.87611699999999
19000,6,1.74010900000002
16800,7,1.74010899999999
8947,6,0.880054999999999
18400,6,1.70810700000001
17800,6,1.88811799999999
14200,6,1.53609600000001
19800,7,1.86011599999998
12800,5,1.10006900000002
16660,7,1.58409899999998
11840,6,1.12007
17000,5,1.62810100000002
16000,6,1.576099
8298,6,0.792048999999992
12200,5,1.13607100000002
11600,5,1.05206599999997
11840,6,1.084068
25200,7,2.62016400000005
3050,5,0.288017999999965
1218,4,0.788049000000001
15400,6,1.46809200000001
17200,6,1.712107
14800,6,1.58409899999998
12200,5,1.144071
10200,4,0.856054000000029
4440,5,0.520032000000015
14800,6,1.50809399999997
6840,5,0.616039000000001
9800,5,0.960059999999999
13040,6,1.404088
4716,6,1.05606599999999
16000,6,1.68010500000003
16000,6,1.54809599999999
11600,5,1.00006300000001
13600,6,1.36408499999999
14600,5,1.38408700000002
10400,5,1.084067
13000,6,1.452091
14800,6,1.392087
4600,3,0.380023999999992
11520,5,1.00806299999999
2997,4,0.96805999999998
14200,6,1.28808100000003
9320,6,1.01606299999997
6000,4,0.580037000000004
15400,6,1.46809100000002
5644,6,0.540033999999991
3044,5,0.272017000000005
3037,5,0.892055999999968
2817,5,0.920057000000043
7174,5,0.600037999999984
11800,6,1.27207899999996
12200,5,1.13207100000005
7600,3,0.696043999999972
6797,5,0.644040000000018
16000,6,1.552097
15440,6,1.54409599999997
15400,6,1.50409400000001
22600,6,2.12413300000003
13400,5,1.38408699999997
11600,5,1.08006699999999
12440,6,1.16807300000005
17200,6,1.70810699999998
16000,6,1.44409000000002
15200,5,1.34008399999999
5196,5,1.144071
14800,6,1.41208899999998
14800,6,1.48409200000003
12400,6,1.35608499999995
14000,5,1.392087
18400,6,1.70410700000002
15400,6,1.56809800000002
14060,6,1.38808599999999
11600,5,1.12807099999998
15320,6,1.564098
12800,5,1.14807100000002
9200,5,0.888056000000006
16044,8,1.65610299999997
9320,6,1.00806299999999
9200,5,1.05606600000004
7200,4,0.668041999999957
14660,6,1.35608500000001
14720,6,1.56809800000002
23200,6,2.39214900000002
15240,6,1.36808600000001
13000,6,1.37208599999997
9800,5,0.96805999999998
9920,6,1.02006400000005
15400,6,1.72810799999996
4800,4,0.528032999999994
18400,6,1.576098
3646,5,0.336021000000017
16600,6,1.74811
18800,5,1.69610599999999
14200,6,1.52409500000005
18400,6,1.772111
3337,5,0.952058999999963
18400,6,1.84411500000004
17600,5,1.78411199999999
16120,7,1.66810399999997
22800,7,2.512157
15440,6,1.59210000000002
16600,6,1.64010200000001
20200,6,1.99212499999999
7860,5,0.804049999999961
12800,5,1.108069
11720,6,1.14807200000001
14244,7,1.564098
4932,6,0.528032999999994
9320,6,0.944059000000038
10400,5,0.948059000000001
14720,6,1.392087
15800,5,1.37608599999999
22600,6,2.22013900000002
5920,4,0.49203
16720,7,1.77611099999996
8797,6,0.78004900000002
12800,5,1.08806800000002
19400,5,1.736109
8720,6,0.872053999999991
13000,6,1.30408199999999
8000,5,0.88005499999997
9000,4,0.79204900000002
14200,6,1.51609500000001
22200,7,2.33214599999997
16600,6,1.63210200000003
11000,5,1.14807100000002
12200,5,1.17607399999997
20200,6,1.88011699999998
3239,5,0.35602300000005
18600,7,1.97212299999995
4246,5,0.352022000000034
8298,5,0.828052000000014
8720,6,0.860052999999994
21400,6,1.96012299999995
11000,5,1.13607100000002
12200,5,1.072067
9840,5,0.932057999999984
18400,6,1.63210200000003
13000,6,1.33208300000001
12800,5,1.22407699999997
7320,5,0.756047000000024
4596,5,1.04006499999997
14120,6,1.34808400000003
16600,6,1.67210499999999
19840,7,2.20013699999998
14200,6,1.36808600000001
15800,5,1.59209900000002
4296,5,1.10006900000002
9800,5,0.920057999999983
12200,5,1.15607199999999
16000,6,1.52409499999999
13000,6,1.36008500000003
16600,6,1.712107
23800,6,2.46415400000001
8400,4,0.852052999999955
11120,6,1.27208000000002
12200,5,1.26407899999998
6126,6,0.652040999999997
10328,6,1.07606700000002
17260,7,1.624101
2330,5,0.276018000000022
10200,4,0.824050999999997
1146,5,0.780048999999963
15400,6,1.56809800000002
12400,6,1.23607700000002
16040,7,1.63210199999997
26400,7,2.78417400000001
10400,5,1.11207000000002
16000,6,1.64410199999998
12400,6,1.22407700000002
24600,7,2.14013399999999
18200,5,1.588099
14800,6,1.53609599999999
19600,6,2.01212600000002
4924,6,0.600036999999986
19000,6,1.932121
25000,6,2.16013500000003
9800,5,0.984060999999997
23200,6,2.14813499999997
18200,5,1.66410400000001
8520,5,0.708044000000029
20120,6,1.86011599999995
14200,6,1.33208300000001
24000,7,2.25214099999999
17840,6,1.64010300000001
16000,6,1.67210399999999
14200,6,1.48809299999999
13600,6,1.43209000000002
3050,6,0.364022000000034
7920,5,0.680042999999955
11720,6,1.27207900000002
15400,6,1.576099
9000,4,0.760046999999986
16000,6,1.50009399999999
11040,5,1.11607000000004
10497,7,1.144071
12600,4,1.072067
11000,5,1.10807
9200,5,0.936058000000003
21600,7,2.228139
12800,5,1.15207199999998
9844,6,1.00406300000003
15400,6,1.65210300000001
9120,5,0.792049999999961
9600,4,0.796050000000037
14200,6,1.44408999999996
16660,7,1.70410600000002
10640,6,1.16407299999997
8520,5,0.936059
13600,6,1.40008700000004
9720,5,0.904056999999966
14600,5,1.32408200000003
9320,6,1.11606999999998
1098,6,0.120007999999984
11244,7,1.232077
14800,6,1.46809099999996
11000,5,1.23607800000002
20800,6,1.98412400000007
8600,5,0.948058999999944
14000,5,1.22407599999997
19000,6,1.93612100000007
24520,7,2.47615499999995
11000,5,1.12007000000006
9200,5,1.06806699999993
11840,6,1.1800740000001
11600,5,1.04006499999991
5520,5,0.596037000000024
13600,6,1.46809199999996
12924,7,1.49609300000009
19200,7,1.872117
21000,7,2.38414899999998
22800,7,2.47215499999993
12200,5,1.21207500000003
17000,5,1.44809099999998
9800,5,1.08806800000002
16000,6,1.73210800000004
5464,6,0.56403499999999
16600,6,1.52809600000001
8040,5,0.704043999999953
7072,6,0.668042000000014
4296,5,1.02806399999997
9840,5,0.936058000000003
12200,5,1.04406600000004
1230,6,0.816051000000016
18400,6,1.68010500000003
24040,7,2.58016099999998
14200,6,1.56809799999996
21400,6,2.35614700000008
20200,6,1.9481219999999
4942,6,0.524033000000031
18000,7,1.85611600000004
11123,6,1.09606799999995
7240,5,0.700044000000048
17200,6,1.552097
10440,5,0.90005599999995
13600,6,1.50409400000001
17800,6,2.08013000000005
1400,2,0.160009999999943
9440,6,0.980060999999978
13400,5,1.26808000000005
15800,5,1.37208499999997
3052,5,0.312020000000075
13400,5,1.19607499999995
10640,6,0.960059999999999
16000,6,1.64010199999996
10040,6,0.912057000000004
12200,5,1.02006400000005
17320,7,1.84811500000001
17800,6,1.76811099999998
5320,4,0.45602800000006
11720,6,1.09206899999992
13400,5,1.232077
16000,6,1.52409499999999
20400,7,2.08413000000007
14200,6,1.30408199999999
14200,6,1.428089
15400,6,1.56009699999993
4920,5,0.556035000000065
13000,6,1.28808099999992
9200,5,1.0800670000001
13000,6,1.33608399999991
10640,6,0.992062000000033
14200,6,1.41608800000006
11600,5,1.20007499999997
17200,6,1.552097
12320,6,1.256079
12800,5,1.14407099999994
16000,6,1.67610500000001
15200,5,1.35608500000001
15800,5,1.61210000000005
9440,6,0.948059999999941
19000,6,1.91211900000008
9200,5,1.01606399999991
18400,6,1.70410600000002
24000,7,2.52815799999996
3526,5,0.376024000000029
20240,6,1.82411400000001
16000,6,1.44808999999998
2440,4,0.336021000000073
16000,6,1.50809399999991
1040,3,0.0920060000000831
17800,6,1.62010099999998
1164,5,0.824051999999938
17800,6,1.79611199999999
10400,5,1.00806299999999
11660,6,1.1040690000001
19600,6,1.94412199999999
2458,6,0.212012999999956
21000,7,2.068129
15400,6,1.50409400000001
17800,6,1.85211600000002
13600,6,1.56009699999993
2800,3,0.260017000000062
23440,7,2.42015100000003
13400,5,1.33608299999992
14040,6,1.256079
18400,6,1.78011100000003
15400,6,1.52009499999997
12200,5,1.16407300000003
8000,5,0.908056999999985
2454,5,0.200012000000015
16600,6,1.56409800000006
9800,5,0.884054999999989
18400,6,1.6040999999999
14200,6,1.47609300000011
17200,6,1.552097
20200,6,1.90811899999994
14200,6,1.36008500000003
1080,5,0.104006000000027
12000,4,1.02406399999995
18800,5,1.52809600000001
14800,6,1.52009499999997
9200,5,0.924058000000059
18400,6,1.70410599999991
13400,5,1.38408700000002
19000,6,1.85611600000004
11120,6,1.07606699999997
4128,5,0.360022000000072
7440,5,0.620038999999906
16600,6,1.63210200000003
23200,6,2.26014099999998
918,4,0.792050000000017
16000,6,1.81611299999997
11720,6,1.21607600000004
14200,6,1.50809500000003
4254,5,0.352022000000034
12200,5,1.09206799999993
9200,5,1.08806800000002
17200,6,1.58409900000004
5398,5,0.56403499999999
6720,5,0.556034999999952
15200,5,1.49209300000007
14000,5,1.40008799999998
15400,6,1.35208399999999
1040,3,0.112006999999949
3897,4,0.968061000000034
12400,6,1.26807899999994
20440,7,2.04812800000002
3961,6,1.08006699999999
24000,7,2.48015500000008
1656,4,0.168010999999979
7200,4,0.744046000000026
22040,6,2.40014999999994
11600,5,1.05606599999999
17320,7,1.76411100000007
7920,5,0.800049999999942
15400,6,1.58409900000004
15800,5,1.44408999999996
16000,6,1.60810000000004
13400,5,1.35208499999999
11000,5,1.08006699999999
20800,6,2.06813
2448,5,0.208013000000051
11600,5,1.07206699999995
7200,4,0.768048000000022
12200,5,1.07606699999997
1224,5,0.804050000000075
6244,6,0.548033999999916
14120,6,1.26007900000002
12200,5,1.24407800000006
16000,6,1.61210099999994
5796,5,1.19607400000007
18400,6,1.81611399999997
5400,4,0.672042000000033
18400,6,1.7521089999999
14200,6,1.48409300000003
4926,6,0.624039000000039
1084,4,0.200013000000013
19000,6,1.83611399999995
9200,5,0.860053999999991
12800,5,1.14007100000003
18000,7,1.80011300000001
16600,6,1.73210799999993
17200,6,1.58809900000006
9600,4,0.812050999999997
13600,6,1.39208699999995
2460,6,0.232015000000047
10320,5,0.88005499999997
7920,5,0.676042000000052
12320,6,1.27207899999996
9200,5,0.892056000000025
9720,5,0.928057999999965
26800,6,2.61616400000003
12000,4,1.108069
19200,7,1.90011900000002
14200,6,1.59209899999996
14800,6,1.46809200000007
12400,6,1.22007599999995
15400,6,1.58809900000006
18400,6,1.67210499999999
12200,5,0.992061999999919
11000,5,0.960059999999999
14120,6,1.26407900000004
4126,5,0.332021000000054
15400,6,1.50009299999999
25200,7,2.64416599999993
11000,5,1.17607300000009
15800,5,1.55209699999989
18400,6,1.75211000000002
17920,7,1.76011000000005
11240,6,1.12006999999994
4800,4,0.600037000000043
15800,5,1.51209500000004
19000,6,1.71210699999995
18400,6,1.87611700000002
9773,6,1.04406499999993
7260,5,0.756047000000081
21000,7,2.22413899999992
8520,5,0.728046000000063
8000,5,0.832051999999976
14200,6,1.36808500000006
5297,5,0.596037999999908
4446,6,0.360022000000072
3046,5,0.288017999999965
22600,6,2.168136
9000,4,0.804049999999961
12440,6,1.20007500000008
14000,5,1.256078
22600,6,2.22413899999992
12800,5,1.12807099999998
14000,5,1.47609200000011
9600,4,0.808050999999978
9920,6,0.892054999999914
12240,5,1.06806700000004
6600,4,0.612037999999984
6739,6,0.828052000000071
20800,6,2.00012499999991
14660,6,1.51209500000004
3597,4,1.02006300000005
14600,5,1.27607999999998
18400,6,1.68410499999993
9600,4,0.820052000000032
19200,7,1.90411900000004
14000,5,1.26407899999992
9660,5,0.928058000000078
17200,6,1.58409899999992
14600,5,1.35608400000001
9000,4,0.908056999999985
16200,7,1.87611700000002
18400,6,1.65610400000003
17600,5,1.624101
12400,6,1.30408199999999
9800,5,1.02806399999997
19600,6,2.01612599999999
10464,7,1.04006500000003
22600,6,2.24414000000002
16040,6,1.72010799999998
20400,7,2.28414299999997
13400,5,1.27207900000008
13920,5,1.24007799999993
9800,5,1.0560660000001
15400,6,1.54009599999995
15400,6,1.58809900000006
18000,7,1.85211599999991
4596,5,1.09606800000006
14200,6,1.50009399999999
16600,6,1.71210699999995
13520,6,1.37608599999999
12400,6,1.256079
14600,5,1.46809100000007
9320,6,0.992062000000033
11600,5,1.12807099999998
2800,3,0.272017000000005
10400,5,1.13607100000002
13400,5,1.20807500000001
12800,5,1.27607999999998
17200,6,1.87611699999991
14800,6,1.48009300000001
7920,5,0.668042000000014
6099,5,0.596037000000024
28200,7,2.84017700000004
7440,5,0.688042999999993
10400,5,0.88005499999997
19000,6,2.10413200000005
13400,5,1.39208699999995
15400,6,1.40008699999998
18400,6,1.64410299999997
6640,4,0.51203200000009
18200,5,1.70410699999991
18200,5,1.59609900000009
12440,6,1.34008399999993
12400,6,1.17207300000007
8644,6,0.72404599999993
15320,6,1.36408500000005
17800,6,1.87611700000002
15400,6,1.57209799999998
8400,4,0.780048999999963
10800,4,1.03606500000001
14660,6,1.39608699999997
16600,6,1.76011000000005
10400,5,0.924057999999945
15800,5,1.69610599999999
15320,6,1.49609300000009
15400,6,1.46409199999994
22800,7,2.26014099999998
19000,6,1.92012
14124,7,1.54409700000008
14200,6,1.34408399999995
10520,6,1.13207
20600,5,1.93612100000007
22000,6,2.192137
20200,6,2.044128
20200,6,2.04012799999998
19600,6,1.748109
18400,6,1.94012099999998
5044,6,0.456028999999944
12260,6,1.11606900000004
14600,5,1.27207999999996
3998,4,0.404025000000047
15400,6,1.32808299999999
13040,6,1.29208100000005
14800,6,1.36408499999993
20800,6,1.85611600000004
14200,6,1.29608099999996
17200,6,1.67610500000001
4244,6,0.440026999999986
19000,6,1.74010900000007
6896,6,0.56403499999999
11600,5,0.968060999999921
22800,7,2.55215900000007
15400,6,1.53609599999993
7400,5,0.820052000000032
16600,6,1.84011499999997
14800,6,1.69210500000008
14200,6,1.28808099999992
16000,6,1.624101
14200,6,1.42809
16600,6,1.70410600000002
9800,5,0.992062000000033
10400,5,0.92005800000004
13600,6,1.36408499999993
6724,6,0.752047000000061
16000,6,1.70410599999991
16000,6,1.54009700000006
13000,6,1.32008199999996
13200,4,1.12007000000006
9200,5,0.884054999999989
10260,5,0.888056000000006
18400,6,1.90411899999992
8040,5,0.692043000000012
8600,5,0.948059000000057
800,2,0.0920059999999694
15400,6,1.52009499999997
14800,6,1.60810100000003
15400,6,1.67210399999999
10400,5,0.976061000000072
8520,5,0.888056000000006
11800,6,1.14407099999994
11000,5,1.02806399999997
12400,6,1.23607800000002
13640,6,1.43208900000002
2920,4,0.224014000000011
21200,5,1.85211600000002
19000,6,1.772111
16000,6,1.56009699999993
21400,6,2.08413000000007
8920,7,0.964061000000015
14000,5,1.24407699999995
17200,6,1.86411699999996
19600,6,1.87611700000002
14000,5,1.28008
11240,6,1.22007600000006
14000,5,1.22007699999995
15099,5,1.30808100000002
19000,6,1.67610500000001
4840,4,0.384023999999954
9840,6,0.956059999999979
15400,6,1.46009100000003
7260,5,0.712044999999989
22800,7,2.12813300000005
13000,6,1.48009200000001
11000,5,1.12406999999996
11720,6,1.15607299999999
8400,4,0.768048000000022
26400,7,2.70016799999996
15400,6,1.57209899999998
7320,5,0.732045000000085
9800,5,0.95205999999996
17000,5,1.57209799999998
21600,7,2.05212800000004
10400,5,0.944059000000038
12320,6,1.27207999999996
7444,6,0.720045000000027
4600,3,0.35202199999992
9864,7,0.884054999999989
10440,5,0.888056000000006
11600,5,1.19607400000007
11720,6,1.30408199999988
10044,7,0.936058000000003
16600,6,1.46409200000016
20200,6,1.83611499999984
9200,5,0.904056000000082
19400,5,1.7761109999999
4854,6,0.404025000000047
16600,6,1.66010400000005
14200,6,1.45609100000001
5464,6,0.480029999999942
14000,5,1.23207700000012
11600,5,0.9880619999999
19000,6,1.94812200000001
11728,7,1.23607700000002
4137,6,0.580036000000064
11600,5,1.08006799999998
15400,6,1.33608299999992
12920,6,1.30008100000009
14200,6,1.42808999999988
12920,6,1.23207700000012
11840,6,1.17207299999995
12260,6,1.10006900000008
20800,6,1.95212199999992
9323,6,1.01606300000003
23400,7,2.16013500000008
12920,6,1.20007499999997
22800,7,2.42015099999981
19600,6,2.01612600000021
20200,6,1.98812499999985
7440,5,0.68404200000009
6240,5,0.560034999999971
21400,6,2.05212899999992
13374,6,1.30808100000013
8660,6,0.840052999999898
21000,7,1.98012399999993
5616,6,1.19207400000005
10096,7,0.844053000000031
9697,6,0.908057000000099
13600,6,1.41208799999981
13640,6,1.30808200000001
8400,4,0.728045000000066
9440,6,1.11207000000013
3526,5,0.304018999999926
14800,6,1.6521029999999
8974,5,0.79605000000015
4464,6,0.572034999999914
28200,7,2.67216699999994
16600,6,1.74811
11640,5,1.03206399999999
12200,5,1.12807100000009
23400,7,2.3601470000001
1652,5,0.308018999999831
23400,7,2.43215200000009
18000,7,1.83211499999993
9600,4,0.784049000000095
10800,4,0.91605699999991
9320,6,1.07606699999997
4397,5,0.35602300000005
17440,7,1.76411000000007
12920,6,1.23207699999989
14000,5,1.18807400000014
15400,6,1.4800929999999
9920,6,0.992062000000033
1092,6,0.108005999999932
7800,4,0.740047000000004
2697,4,0.884054999999989
9200,5,0.932058000000097
11000,5,1.05606599999987
4997,5,0.504032000000052
19000,6,1.93211999999994
20000,5,1.84811600000012
11600,5,1.20407499999988
1158,4,0.788049000000001
11600,5,1.0320650000001
12920,6,1.3520840000001
15400,6,1.4800929999999
11640,5,1.24007699999993
9800,5,1.00806299999999
12400,6,1.23607800000013
4896,5,1.084067
19000,6,1.79611299999988
9799,5,0.832051999999976
18400,6,1.80811300000005
7320,5,0.648040000000037
12400,6,1.19207499999993
17240,6,1.71610699999997
14600,5,1.48409300000003
17800,6,1.76411000000007
11600,5,1.1600719999999
11640,6,1.0560660000001
15400,6,1.44409100000007
17200,6,1.71610699999997
14000,5,1.27207899999985
16600,6,1.7961130000001
16600,6,1.44408999999996
11120,6,1.05206599999997
19800,7,2.02812600000016
4997,5,0.420026999999891
16400,5,1.43608900000004
17800,6,1.71610800000008
14660,6,1.40808799999991
12800,5,1.12006999999994
12200,5,1.02006300000016
4296,5,1.05606599999987
17200,6,1.63210200000003
8600,5,0.944058999999925
20800,6,1.99612500000012
11720,6,1.18007399999988
2926,5,0.232014000000163
4920,5,0.652040999999826
8048,6,0.748047000000042
14000,5,1.22807699999998
3218,5,0.432027000000062
14000,5,1.33208300000001
13000,6,1.27207900000008
8640,5,0.724045999999817
8520,5,0.764047000000119
13000,6,1.16807300000005
12800,5,1.40008799999987
12200,5,1.22807699999998
6000,4,0.584035999999969
12800,5,1.10406900000021
14800,6,1.3600849999998
2260,4,0.2680170000001
9000,4,0.756047000000081
13320,5,1.07206699999983
9320,6,1.00006300000018
14800,6,1.58809899999983
12200,5,1.04806500000018
15800,5,1.552097
11000,5,1.14807199999996
12200,5,1.21207600000002
5856,6,1.19607499999984
14200,6,1.38808600000016
13400,5,1.15207199999986
12800,5,1.256079
14440,7,1.552097
14000,5,1.2040750000001
4330,6,0.464028999999982
12800,5,1.132071
7260,5,0.768047999999908
9440,6,1.01606300000003
19200,7,1.772111
11720,6,1.29608099999996
20800,6,1.896119
16400,5,1.43608900000004
12800,5,1.41608900000006
5044,6,0.452027999999927
22000,6,2.19613700000014
9840,5,0.840052999999898
21460,7,2.22013900000002
10440,5,0.932058000000097
11720,6,0.976060999999845
2200,3,0.264016000000083
10400,5,0.964060999999901
9920,6,1.02806400000009
14800,6,1.33608299999992
13400,5,1.29608100000019
28400,8,2.56416099999979
15320,6,1.50009300000011
14000,5,1.34808500000008
176,4,0.0600029999998242
14000,5,1.33208400000012
16600,6,1.46809099999996
11800,6,1.12407099999996
17800,6,1.69210500000008
21400,6,2.00812599999995
27000,7,2.96018499999991
7840,5,0.836052000000109
2470,7,0.21201300000007
16000,6,1.58809999999994
13400,5,1.13206999999989
11099,6,1.25207900000009
4617,5,1.12806999999998
15400,6,1.42008899999996
9200,5,1.11206900000002
21600,7,2.21613900000011
5440,4,0.468028999999888
20600,5,1.85611600000016
2200,3,0.264016999999967
16600,6,1.77210999999988
16600,6,1.49209399999995
14720,6,1.32408200000009
4920,5,0.52803300000005
14200,6,1.43608999999992
2460,6,0.22801400000003
15998,6,1.62410199999999
2298,3,0.828052000000071
2926,5,0.324020000000019
14600,5,1.43208899999991
21600,7,2.26014200000009
12400,6,1.39208699999995
21000,7,2.28414199999997
3121,6,1.00006299999995
9920,6,0.996061999999938
13520,6,1.33608400000003
19600,6,1.944121
20200,6,2.14013399999999
11000,5,1.03206399999999
10400,5,1.08806800000002
2926,5,0.25201600000014
4326,6,0.416025999999874
10400,5,1.03606500000001
17200,6,1.54009600000018
6840,5,0.612037999999984
12200,5,1.1360709999999
14743,7,1.34408400000007
9200,5,0.892055999999911
12200,5,1.00806299999999
10440,5,0.944058999999925
19244,8,1.99212500000021
4397,5,0.556033999999954
18400,6,1.85611599999993
23400,7,2.36814800000002
7597,6,0.900057000000061
9200,5,0.864053999999896
11840,6,1.11206900000002
2320,4,0.288017999999965
19000,6,1.76411000000007
14000,5,1.19207499999993
14200,6,1.27207900000008
14200,6,1.5040939999999
18600,7,2.01612599999999
6840,5,0.788050000000112
19600,6,1.97612299999992
16600,6,1.65210300000012
8600,5,0.824051999999938
19400,5,1.86411599999997
4896,5,1.12006999999994
3098,4,0.520033000000012
16000,6,1.7201070000001
3996,5,1.06806699999993
11600,5,1.04406500000005
24600,7,2.67616799999996
12400,6,1.38008600000012
12860,6,1.21607599999993
10400,5,0.940059000000019
12800,5,1.23607700000002
15119,6,1.31608200000005
7920,5,0.660040999999865
4896,5,1.04006500000014
18200,5,1.74410899999998
11097,7,1.1360709999999
8640,5,0.808050999999978
9120,5,0.744046000000026
16200,7,1.72010799999998
15400,6,1.55609700000014
19120,7,2.09613099999979
24444,7,2.31614500000001
22800,7,2.192137
11600,5,1.06406600000014
7800,4,0.640039999999999
800,2,0.100007000000005
13600,6,1.36408499999993
18000,7,1.81611300000009
3996,5,0.97206099999994
17200,6,1.66810400000008
19000,6,1.96412299999997
13000,6,1.37208599999985
14000,5,1.36408500000016
17800,6,1.79211199999986
12200,5,1.12007000000017
2800,3,0.220013999999992
19240,7,2.09213099999988
14000,5,1.32408200000009
16600,6,1.88811799999985
6840,5,0.804051000000072
16600,6,1.62810100000002
25200,7,2.79617499999995
14000,5,1.38008600000012
12800,5,1.19207499999993
11000,5,1.07206700000006
6847,6,0.68804299999988
8600,5,0.852053000000069
11600,5,1.09606899999994
14060,6,1.48009200000001
17440,7,1.70810699999993
17800,6,1.67610500000001
6660,5,0.664040999999997
13600,6,1.37608599999999
25600,6,2.61216300000001
11640,5,1.0560660000001
9800,5,0.964060999999901
10400,5,1.04006500000014
15860,6,1.47609199999988
14120,6,1.26007900000013
23400,7,2.39214900000002
13240,7,1.41608899999983
12400,6,1.2280760000001
13400,5,1.22807699999998
4200,4,0.548033999999916
2258,5,0.204013000000032
12800,5,1.30808200000001
19600,6,1.8441150000001
8000,5,0.816051000000016
6858,6,0.584036999999853
11000,5,1.18407400000001
11800,6,1.09606800000006
7200,4,0.616039000000001
16000,6,1.70010600000001
9320,6,0.948059000000057
13530,8,1.35208499999999
12320,6,1.17607299999986
12800,5,1.10406900000021
19000,6,1.76010999999994
23400,7,2.57216100000005
3600,4,0.436026999999967
14800,6,1.51209500000004
946,5,0.124006999999892
19000,6,2.05212899999992
8000,5,0.924057000000175
10520,6,1.14407199999982
19200,7,2.06012899999996
20800,6,2.32814500000018
6400,3,0.648040999999921
21400,6,2.14413400000012
9124,6,0.936058000000003
18600,7,2.05212799999981
12200,5,1.21607600000016
17200,6,1.65210400000001
12400,6,1.35208399999988
15400,6,1.62810200000013
6896,6,0.708043999999973
11840,6,1.24407799999994
11600,5,0.992062000000033
13520,6,1.17607299999986
16600,6,1.77611100000013
13640,6,1.37608599999999
