Evaluations,Played,Time
15740,5,2.06012900000007
49152,6,4.14825899999994
36480,6,3.70423100000005
18432,4,1.24407799999994
18672,5,1.92812100000003
51072,5,3.64822800000002
29184,5,3.72823299999993
21888,4,2.29614300000003
61056,7,4.80430000000001
45696,6,5.05631600000004
28032,5,2.46815500000002
52608,6,4.69229299999995
36096,5,3.85224100000005
33024,6,4.308269
30720,6,2.8601789999999
46848,6,3.99624900000003
74112,8,5.72435800000005
55296,7,5.35633499999994
37110,6,3.81223799999998
35327,6,2.92018300000007
26880,5,2.42415099999994
46464,5,6.30839400000002
42240,6,4.59228700000006
44544,6,3.54422199999999
34032,6,2.44815299999993
28800,4,2.55215900000007
44406,7,3.89224400000001
50304,6,4.61628799999994
72192,6,7.79648700000007
43008,5,4.24426599999993
51456,6,4.03625199999999
5034,5,1.23607700000002
48000,6,3.07619199999999
26880,5,2.06412899999998
25464,5,2.76817300000005
5750,5,0.680042999999955
29424,6,2.58416099999999
39936,6,2.93618400000003
25728,5,2.08812999999998
25728,5,3.43221500000004
21948,5,1.38008600000001
43512,7,3.60022500000002
36480,6,2.94818399999997
29184,5,3.55622300000005
22272,5,1.81211299999995
25084,5,2.07212900000002
41088,6,3.09219399999995
32640,5,2.61616300000003
7920,4,1.93612099999996
19324,5,1.58809900000006
35064,6,3.70823199999995
31414,7,2.75617200000011
43008,5,3.38021200000003
26496,4,1.98412399999984
46584,6,5.22832600000015
22012,6,3.37621100000001
49152,6,5.42033899999979
71424,7,5.82436400000006
48000,6,4.088256
43392,6,3.09219299999995
34680,5,3.31620700000008
46464,5,5.10831899999994
56448,7,4.89230600000019
24576,5,2.19613699999991
65280,6,6.500407
46848,6,4.53628299999991
20610,5,1.70010600000001
52608,6,6.13638400000013
26616,5,3.63222699999983
38520,6,3.496218
24959,5,2.30014400000005
42240,6,3.54022099999997
37248,5,2.92018300000018
41856,5,2.96418499999982
26880,5,2.36014800000021
46080,7,2.95218399999999
34944,5,4.11625699999991
8637,4,1.53609600000004
29184,5,2.06012899999996
19704,5,3.14419700000008
40578,7,4.61228799999981
31488,5,2.16813500000012
35328,6,3.00418799999989
11561,6,1.66010400000005
38136,5,3.93624599999998
50304,6,5.06831699999998
20736,4,1.54009600000018
43392,6,2.69216799999981
33792,5,2.69216800000004
52608,6,4.36827300000004
39936,6,3.28020500000002
48892,7,5.10832000000005
60288,5,7.76848500000006
35328,6,3.43221499999981
42240,6,3.23220200000014
27708,5,2.22413899999992
30720,6,2.98818600000004
49152,6,3.51222000000007
13436,5,1.73210799999993
45696,6,4.70429399999989
39936,6,4.24026500000014
18432,4,3.04819099999986
38784,6,3.60822500000017
43392,6,4.58028599999989
48000,6,4.852304
32316,5,4.36827300000004
40704,5,3.00018699999987
49152,6,3.3922120000002
49960,6,4.43227699999989
36480,6,2.89218099999994
28416,6,2.28814299999999
33024,6,2.58816200000001
34944,5,2.40415000000007
39936,6,3.00418800000011
60672,6,5.65635299999985
28032,5,2.41215099999999
67584,6,5.94037100000014
52608,6,3.82423899999981
30336,5,2.51215700000012
21888,4,1.62010099999998
3004,6,0.928057999999965
48000,6,4.16826100000003
29184,5,3.23220199999992
25728,5,2.01212600000008
21888,4,2.77617299999997
13560,4,0.940059000000019
35328,6,2.88018000000011
30336,5,3.93624599999998
44544,6,3.42021399999999
25728,5,3.13619599999993
37632,6,2.57616099999996
38784,6,3.06419100000016
49920,5,4.46827899999994
64128,6,5.92437100000006
39936,6,2.73617100000001
39936,6,3.4282139999998
32640,5,2.20813800000019
48768,5,5.53234599999996
67968,7,6.36839799999984
44160,5,4.18426100000011
31344,5,2.43215200000009
61342,7,6.10438199999999
41088,6,4.46027800000002
72432,7,6.80842599999983
29184,5,2.4841550000001
32760,6,2.38414899999998
30072,5,2.75617200000011
46464,5,3.45221599999991
22272,5,1.94812200000001
28800,4,3.05219099999999
39936,6,3.11619399999995
38784,6,4.51628299999993
21120,5,1.65210300000012
18432,4,1.76810999999998
36480,6,2.75617299999999
33792,5,2.86817900000005
28032,5,1.91611999999986
65664,7,5.32833300000016
2952,4,1.18007299999999
37632,6,3.18819999999982
34176,6,3.06019100000003
15984,4,2.58416099999999
19708,6,3.51222000000007
25728,5,3.37621100000001
18552,5,1.76810999999998
54912,6,3.65622899999994
16317,6,1.86411599999997
34176,6,2.62816500000008
56064,6,4.59628700000007
52992,7,2.88817999999992
54912,6,4.40427599999998
40704,5,3.66022799999996
20800,6,3.25220400000012
45168,5,4.39227400000004
41856,5,3.75223499999993
67968,7,5.836364
12900,6,1.68410599999993
28800,4,3.37621100000001
49920,5,5.44834000000014
11828,6,1.6321019999998
34620,5,2.77217300000007
36480,6,2.69616900000005
35328,6,2.74817200000007
70272,7,7.42846399999985
51456,6,5.38433600000008
29374,5,3.02418899999998
36480,6,2.89218099999994
38398,6,3.16419800000017
32640,5,3.92024500000002
29184,5,2.60016199999995
30336,5,2.79617499999995
58752,7,5.08831800000007
34944,5,2.38414899999998
34176,6,2.21213799999987
37116,6,4.236265
28092,6,2.54415900000004
56448,7,3.78423700000008
39792,6,3.18819899999994
51072,5,4.43627700000002
46464,5,4.69629400000008
42240,6,3.51221899999996
20976,5,2.28814299999999
31488,5,2.340146
37248,5,3.02819
49152,6,3.988249
31488,5,2.22013900000002
13944,5,1.70810600000004
40704,5,5.73235899999986
26496,4,2.23213899999996
35184,6,2.25214100000017
30336,5,3.12419499999987
54144,7,4.10425699999996
31488,5,2.81617600000004
33916,7,3.496218
46848,6,5.01631399999997
29184,5,2.23213900000019
28032,5,3.02818899999988
69888,6,7.068442
37632,6,2.74417199999993
44544,6,3.85624100000018
34176,6,2.80817499999989
52608,6,4.42827699999998
25728,5,2.5401589999999
18552,5,1.60010000000011
28702,5,2.61616299999991
44928,7,3.41621400000008
39792,6,3.28420499999993
10112,5,1.64410300000009
49152,6,4.24426500000004
46464,5,3.86824200000001
57216,6,4.68429199999991
45432,6,4.40427599999998
44016,5,5.81636300000014
11036,6,0.77604899999983
27900,6,2.51615700000002
22272,5,3.28820500000006
12528,4,1.15607300000011
49536,7,3.86024099999986
12475,6,1.5480970000001
47616,5,6.33239499999991
54912,6,4.88430599999992
17340,5,1.85611600000016
26880,5,2.10413100000005
43392,6,3.78823699999998
32760,6,3.03218900000002
45552,6,3.95624799999996
45696,6,3.620226
7680,3,1.17207299999995
38400,5,3.46821699999987
38640,6,3.89624300000014
48000,6,4.02825200000007
31104,4,4.12425799999983
24576,5,2.47615500000006
50304,6,4.29626800000005
66816,7,5.13232100000005
28032,5,2.4161509999999
32640,5,2.66416600000002
31224,5,4.05625400000008
18432,4,2.32814499999995
53376,5,5.27632999999992
48888,6,4.14025900000001
33024,6,3.0001870000001
24312,5,2.40415099999996
33792,5,3.06819100000007
38400,5,3.90424399999984
28032,5,2.020127
25464,5,1.92012
50304,6,3.59222399999999
48768,5,3.96024800000009
37368,6,2.92818299999999
39672,6,4.07625400000006
58368,6,4.70829499999991
36480,6,3.21219999999994
41976,6,3.55222200000003
31344,5,2.77217399999995
38784,6,2.99218700000006
40824,6,3.01618800000006
12860,5,1.6721050000001
22008,5,2.12413199999992
45312,5,4.56028500000002
29224,6,3.64422799999988
49920,5,4.67229199999997
55680,5,5.63235200000008
24444,7,2.64016500000002
29184,5,2.85617899999988
23424,5,1.96812300000011
39936,6,2.832177
35328,6,2.60416200000009
27892,6,2.1001319999998
23934,5,1.89611800000011
66048,5,7.60047499999996
20539,6,2.96418500000004
67584,6,6.89643099999989
51072,5,4.88030500000013
12284,5,1.59210000000007
31608,6,3.12019499999997
45696,6,3.02018899999985
68976,7,6.54040800000007
39416,6,4.18026200000008
35328,6,2.82417599999985
29304,6,4.06025399999999
51456,6,4.46827900000017
30720,6,2.32414499999982
56064,6,4.47228000000018
37632,6,2.81217599999991
68736,6,5.90836899999999
34176,6,2.40415000000007
54144,7,4.12425800000005
65664,7,5.14032099999986
39936,6,4.40027499999997
10224,4,1.55609700000014
34176,6,2.7601729999999
14203,6,1.73210800000015
59520,6,4.70429399999989
56832,5,5.50834400000008
56064,6,6.17238599999996
24816,6,1.92012
12093,4,1.80811300000005
55536,5,4.84030299999995
29184,5,2.39614899999992
34176,6,2.50015699999994
38784,6,2.9001810000002
30336,5,2.59616199999982
35574,5,4.00424999999996
46200,5,3.8642420000001
34176,6,2.96418500000004
42624,7,3.30020599999989
11150,6,2.75617299999999
48384,7,3.70423100000016
31488,5,2.88418000000001
41976,6,2.92018299999995
85248,7,7.03643999999986
31488,5,2.74017100000015
47616,5,3.27620499999989
61824,6,5.32033200000001
36480,6,4.03225199999997
17400,5,2.87218000000007
38520,6,4.63628900000003
46848,6,4.25226599999996
45696,6,3.8642420000001
38640,6,3.48421699999994
33024,6,2.44415299999991
44160,5,5.60035000000016
31488,5,2.44015299999978
54912,6,3.99624900000026
48768,5,4.04025299999967
44160,5,4.16826000000037
42240,6,3.63622799999985
51456,6,3.89224299999978
33792,5,2.22813900000028
39552,5,3.31220699999994
38784,6,2.75617199999988
39936,6,3.87624300000016
45696,6,4.63628900000003
36096,5,2.60416299999997
21888,4,2.01612599999999
39552,5,3.43221499999981
26880,5,2.27214200000026
45312,5,3.768235
49152,6,3.60822599999983
42240,6,3.62822599999981
9118,5,1.44009000000005
58368,6,4.24426600000015
43392,6,3.84823999999981
26622,6,2.49215600000025
44544,6,3.36821000000009
25728,5,2.35214700000006
29184,5,2.89218099999971
82560,6,7.55247200000031
29184,5,3.82823899999994
54912,6,4.43627799999967
40056,7,4.20026200000029
32880,6,3.80823800000007
50808,5,5.35233499999958
56064,6,3.90424400000029
45696,6,3.62822599999981
36480,6,3.57222400000001
37368,6,2.53615799999989
43392,6,2.92818299999999
49920,5,3.67223000000013
47232,7,4.82830100000001
11518,5,1.33608400000003
14901,6,2.43615200000022
8699,4,2.26414199999999
9333,5,1.46409099999983
51456,6,4.19226200000003
19824,5,2.13213300000007
32640,5,2.26414199999999
10426,5,2.57216100000005
28032,5,2.20013699999981
18492,5,3.00818800000025
34944,5,2.47215499999993
34944,5,3.03618899999992
40380,5,5.34833500000013
67968,7,6.51240699999971
51456,6,4.23226400000021
41088,6,3.22020100000009
48000,6,4.5362839999998
34560,4,3.86824200000001
22272,5,3.44821499999989
29244,6,3.52022000000034
44544,6,4.81230099999993
30576,6,2.28814299999976
42240,6,3.50421899999992
13500,4,1.2680790000004
28920,5,2.07612999999992
47736,6,3.9202449999998
25788,6,3.40421300000025
41718,6,4.80429999999978
36480,6,3.73623300000008
9213,4,1.48809299999994
33024,6,2.49615600000016
22272,5,1.78811199999973
40824,6,3.3162070000003
44544,6,3.90824499999962
41856,5,3.6842300000003
51456,6,4.53228300000001
27768,5,2.74417199999971
46080,7,3.3162070000003
36096,5,2.48815500000001
37632,6,3.19619999999986
22271,5,3.50021900000002
26880,5,2.22813899999983
45696,6,3.69223099999999
50304,6,4.26426600000013
29038,5,5.08031800000026
50688,7,3.98424899999964
7920,4,1.14407100000017
20476,5,1.95612299999993
77184,7,5.86436600000025
39936,6,3.17219799999975
52608,6,3.94824700000026
24232,5,1.79211199999963
44160,5,3.38821200000029
39936,6,4.47227900000007
14592,3,1.27607999999964
28032,5,2.30014400000027
37368,6,3.80423799999971
26740,6,3.25220300000001
36096,5,2.45615300000009
43008,5,3.37621100000024
36480,6,4.15625999999975
31224,5,2.97618599999987
70656,5,6.48440500000015
34176,6,3.86824200000001
40176,7,3.71223199999986
46848,6,3.83624000000009
51318,7,4.09625600000027
32376,5,4.27226699999983
36096,5,2.69216800000004
14712,4,1.72010799999998
32640,5,2.5641599999999
47616,5,4.42827699999998
25728,5,2.38814899999988
24192,4,2.15613500000018
34944,5,2.54815899999994
24696,6,2.06012899999996
32640,5,2.57216000000017
43008,5,4.12425799999983
5264,4,0.752046999999948
41916,6,3.39621200000011
30720,6,2.808176
45696,6,3.36021000000028
25384,5,1.9561219999996
9406,4,2.20813800000042
36480,6,2.82417699999996
9096,5,1.42408899999964
33792,5,3.64022700000032
28800,4,2.03212699999995
26880,5,1.62410199999977
59904,7,5.14832100000012
33024,6,3.81623900000022
43008,5,3.19219899999962
39936,6,2.55616000000009
52608,6,3.87224199999991
52608,6,4.58028600000034
40704,5,3.28820599999972
34176,6,2.84817800000019
27120,6,2.340146
24696,6,2.00812599999972
33534,6,2.7761730000002
30072,5,2.81617599999981
23424,5,3.36021000000028
2828,4,1.9001189999999
67968,7,6.55641000000014
19452,6,3.57622300000003
19704,5,1.81211299999995
43512,7,4.41627599999993
65400,7,7.21245099999987
33468,5,3.6162260000001
22272,5,3.2482030000001
39552,5,2.21613900000011
33024,6,2.76017199999978
48000,6,3.76023500000019
42240,6,3.51621999999998
27888,5,2.43615199999977
25344,4,2.20013800000015
60672,6,5.86036599999989
30336,5,3.80423800000017
34176,6,2.48815500000001
23424,5,2.10413199999994
50304,6,4.20026199999984
24696,6,1.91211999999996
23424,5,1.82811399999991
44544,6,4.91630700000042
52224,5,5.75635999999986
58224,6,6.09638099999984
52224,5,4.27226700000028
61824,6,5.8203639999997
34176,6,3.22020100000009
38520,6,3.35220900000013
44016,5,5.16832299999987
43392,6,4.5282830000001
41856,5,3.19619999999986
35836,6,3.74423400000023
34944,5,2.58016099999986
38400,5,2.88018000000011
22128,5,2.13213399999995
25404,5,2.08012999999983
14543,4,1.70010600000023
44544,6,3.09219299999995
21748,5,1.72010799999998
34176,6,3.76023499999974
40704,5,3.99224900000036
31488,5,3.81623899999977
49152,6,3.3282079999999
41088,6,3.26020300000027
61056,7,4.27626800000007
52992,7,4.52828299999965
38136,5,4.86030299999993
39936,6,3.80823800000007
27772,6,3.40021300000035
42240,6,2.96418499999982
22272,5,1.29208100000005
26496,4,2.59616199999982
32640,5,2.83217700000023
21120,5,2.39214999999967
39936,6,4.58828600000015
94464,7,7.48846800000001
25344,4,1.79211200000009
34944,5,3.48421800000006
39552,5,3.45221599999968
52222,6,4.27626700000019
46968,7,3.4682170000001
9096,6,1.72410799999989
42240,6,2.856178
7804,5,1.10006900000008
44280,6,3.30820700000004
15984,4,2.42415099999971
52608,6,3.81223799999998
62976,6,6.08838100000003
26616,5,3.82023900000013
25788,6,2.69616799999994
50688,7,3.58422400000018
59520,6,5.10031900000013
37632,6,4.3602719999999
47736,6,5.71635800000013
31872,6,2.54815899999994
35712,4,4.18026099999997
44160,5,3.31220699999994
12288,3,3.20820099999992
53760,6,4.6082879999999
33024,6,2.89618100000007
57840,5,5.25632799999994
58368,6,4.78429899999992
38016,7,2.6481660000004
6202,5,0.620037999999568
40704,5,2.86818000000039
49152,6,4.21226299999989
57216,6,5.60435000000007
26880,5,1.62010099999998
19053,6,1.46809200000007
19824,5,3.21620099999973
65280,6,5.31233199999997
41088,6,3.54422199999999
29184,5,2.54015800000025
44160,5,4.77229899999975
18676,6,2.30414400000018
16507,6,2.52415699999983
37632,6,2.3561480000003
26110,6,1.82411400000001
50424,7,5.07631700000002
64128,6,4.87230399999999
31104,4,2.80417599999964
31348,6,2.88418000000001
58368,6,5.46034099999997
29568,6,2.40815100000009
51456,6,3.88024200000018
47856,6,4.72429499999998
31872,6,3.62422699999979
25728,5,2.75217199999997
26358,5,2.1881370000001
38784,6,3.23220200000014
44400,6,4.17225999999982
32640,5,2.28014299999995
36480,6,4.11625700000013
23160,5,3.7002309999998
26236,5,2.30814500000042
31872,6,2.58016099999986
35328,6,2.84417799999983
36096,5,2.30014299999993
18672,5,3.46021700000028
27772,6,1.95612200000005
48000,6,3.22020099999963
38640,6,3.19620000000032
39552,5,4.58428599999979
43248,6,3.69223099999999
34944,5,3.37621100000024
10556,5,1.46809200000007
38520,6,3.68822999999975
41856,5,3.48021800000015
47232,7,3.40021200000001
39936,6,4.29226900000003
40704,5,2.89217999999983
35328,6,2.49615600000016
12284,5,1.60810099999981
61560,6,5.93237099999988
39936,6,3.24420200000031
21888,4,1.86411700000008
57216,6,5.51234399999976
41088,6,3.89224400000012
41088,6,3.09219299999995
16316,5,2.90018099999998
55152,7,5.38033600000017
30336,5,2.54815999999983
50304,6,4.41627599999993
43776,4,4.83230200000025
45696,6,4.95630899999969
31728,6,3.01218900000003
43392,6,3.28420499999993
31488,5,3.12819500000023
19200,3,3.85624099999995
43392,6,3.24020299999984
24696,6,2.4841550000001
29184,5,2.86817900000005
63360,7,5.01631399999997
25344,4,2.38414899999998
43392,6,2.84017700000004
43776,7,3.60022500000014
33024,6,2.26014199999963
30336,5,2.00812500000029
19440,4,1.6521029999999
48888,6,3.97224899999992
53760,6,4.10425600000008
13440,3,1.02006399999982
25404,5,1.90011900000036
13627,6,1.6521029999999
26880,5,3.5522219999998
56064,6,5.45634100000007
34944,5,2.86817900000005
36480,6,2.74417200000016
46848,6,3.48421699999972
37248,5,2.60816300000033
18676,6,3.05219099999977
36096,5,3.57622399999991
25728,5,2.12413200000037
24326,7,3.52021999999988
62976,6,4.51628299999993
27888,5,1.77611100000013
43392,6,4.82030099999974
32704,7,2.88018000000011
59904,7,4.56428499999993
38784,6,3.34420899999986
23424,5,3.59222500000033
45696,6,3.15219699999989
18432,4,1.28807999999981
30720,6,3.74023400000033
41088,6,2.77217299999984
28920,5,2.21213799999987
54144,7,3.91224499999998
50304,6,4.46427900000026
44544,6,3.05219099999977
38520,6,4.64829000000009
25728,5,2.192137
28152,6,2.10413199999994
14012,5,2.32414500000004
32880,6,2.12013200000001
48000,6,3.16019800000004
31872,6,3.40821300000016
46848,6,3.86824200000001
14652,4,1.43608899999981
14976,4,3.12819600000012
31488,5,2.72816999999986
38400,5,3.1001940000001
50304,6,5.13232100000005
5256,4,0.736045999999988
19704,5,1.99212399999988
30336,5,3.21620100000018
51456,6,3.7962379999999
46080,7,3.21219999999994
41088,6,3.51222000000007
45312,5,3.92424500000016
15990,5,1.39208699999972
37248,5,4.36827300000004
47478,6,4.76029800000015
44160,5,3.85624099999995
44280,6,4.6762920000001
33024,6,4.09625599999981
56064,6,5.31233199999997
42239,6,2.74817200000007
68736,6,6.87242900000001
23040,4,1.20007499999974
36480,6,2.54015900000013
34176,6,2.05212800000027
174,4,0.0560040000000299
54912,6,5.36033499999985
51456,6,3.9122440000001
45696,6,4.87630499999977
53760,6,4.3802740000001
61440,8,3.91624400000001
37248,5,4.1642609999999
29184,5,3.63622699999996
29184,5,2.73217100000011
52608,6,4.94430899999998
37632,6,2.54015799999979
42240,6,3.34420900000032
9917,6,1.49609400000008
30336,5,2.43615199999977
60672,6,5.29633100000001
43248,6,4.59628699999985
17142,5,1.49609400000008
25384,5,2.12413300000026
26880,5,2.96418499999982
59904,7,5.00431299999991
4124,5,0.47202900000002
35712,4,4.82830199999989
2862,5,1.86811700000044
35328,6,3.59222399999999
44544,6,4.13625899999988
44544,6,3.30020599999989
14779,6,1.77611100000013
26880,5,3.67222899999979
49152,6,5.05231600000025
17400,5,2.32014499999968
38400,5,3.66822900000034
26880,5,2.8881809999998
15284,6,1.83211399999982
44664,7,3.33220900000015
41976,6,5.31233199999997
37248,5,2.82017600000017
21888,4,1.41608799999995
32500,6,3.30020699999977
55032,7,5.55234700000028
45312,5,4.1402579999999
23424,5,1.79211200000009
57600,7,5.37633599999981
44160,5,3.72423299999991
2980,6,0.796050000000378
63360,7,4.6082879999999
26974,5,1.98412400000007
26622,6,3.72023199999967
41088,6,2.71217000000024
39412,6,4.22426399999995
37248,5,3.38821199999984
20856,5,1.80011200000035
37632,6,4.0682539999998
43392,6,3.42421400000012
54912,6,5.0763179999999
45696,6,5.34433399999989
47856,6,4.40027499999997
36096,5,4.64829000000009
26880,5,2.82017600000017
35328,6,2.30414399999972
31104,4,2.73617100000001
43248,6,3.58022400000027
36216,6,2.94818399999986
37488,6,2.92818299999999
29184,5,2.12813300000016
41472,7,3.15219699999989
38784,6,3.20019999999977
28920,5,3.66823000000022
7338,5,1.48009199999979
37632,6,2.77617400000008
42100,7,4.23626400000012
9670,5,2.42015200000014
44544,6,3.620226
45696,6,4.89230599999973
36480,6,3.19219900000007
30336,5,2.63616499999989
30286,6,2.50015600000006
18586,6,2.05212800000027
34944,5,2.2721419999998
18168,4,1.64010300000018
21564,7,3.19219899999962
24192,4,1.78011200000037
44160,5,5.38833599999998
44544,6,3.83223999999973
43128,6,3.55622200000016
18552,5,1.78011100000003
46464,5,4.58428700000013
30456,6,2.40014999999994
36480,6,2.52815800000008
42240,6,3.72823299999982
62592,5,5.96837300000016
46848,6,3.54022099999975
8956,5,1.55609700000014
40824,6,5.02831500000002
36216,6,2.7921739999997
15164,5,2.0321270000004
28032,5,2.18813699999964
23424,5,2.6281640000002
23424,5,3.22820199999978
51456,6,5.54834700000038
37368,6,4.79629899999964
32590,6,2.97218599999997
58368,6,5.64435300000014
1806,4,0.388023999999859
48888,6,3.70023100000026
33792,5,2.97218599999997
43252,7,3.59622499999978
32380,6,4.26826700000038
31488,5,2.72816999999986
23424,5,3.44821599999977
72192,6,6.08838000000014
27888,5,2.58816200000001
30396,6,3.07619199999999
58368,6,5.22832700000026
28032,5,2.69616799999994
34176,6,2.58016199999975
50928,5,5.03631399999995
40704,5,4.40827600000011
39936,6,3.04419000000007
40320,7,2.96018499999991
25728,5,2.65216599999985
54768,6,4.56428500000038
37308,6,2.94418399999995
33792,5,4.98431200000005
14658,5,1.40408699999989
2822,4,0.5480349999998
44400,6,4.28826800000024
48240,7,3.88824299999987
31872,6,4.00824999999986
50304,6,4.42427700000007
43128,6,4.35227200000008
37248,5,2.53215799999998
10295,5,1.07606699999997
45312,5,4.04825299999993
18432,4,3.14019600000029
53820,7,4.1002569999996
38784,6,2.91218200000003
32700,6,2.60416200000009
36096,5,4.48828099999992
46848,6,4.25226600000042
20856,5,1.71210699999983
55296,7,6.39239899999984
38400,5,4.74029599999994
34944,5,2.84017800000038
46848,6,3.75223399999959
37632,6,2.7961750000004
35328,6,4.07625499999995
39936,6,3.8442399999999
32640,5,2.72817099999975
30336,5,2.5481590000004
21120,5,1.99212399999988
24576,5,2.16013500000008
25768,6,1.95212199999969
46848,6,4.02825200000007
