Evaluations,Played,Time
17152,5,0.97206099999994
7928,6,0.408025000000066
21248,6,1.22407699999997
11776,5,0.660040999999978
12544,5,0.720045000000027
18944,6,1.04006500000003
6008,4,0.292017999999985
11776,5,0.69204400000001
14080,5,0.744046000000026
16384,5,0.856053999999972
19712,6,1.09606799999995
19832,7,1.16807300000005
17408,6,0.980060999999978
17408,6,0.944059000000038
26096,7,1.44409099999996
14968,6,0.77604800000006
18928,6,1.06006600000001
22784,6,1.42809
19712,6,1.12406999999996
14848,5,0.804049999999961
17408,6,0.984061999999994
1942,6,0.100006000000008
21248,6,1.12407000000007
14200,6,0.744047000000023
14200,6,0.756046999999967
21248,6,1.15207199999998
26624,6,1.51609499999995
8568,5,0.47602900000004
16384,5,0.95205999999996
20480,6,1.18407400000001
22016,6,1.18407400000001
6264,5,0.288018000000079
14080,5,0.792048999999906
22016,6,1.33208400000001
6457,6,0.428026000000045
15616,5,0.812050999999997
26744,7,1.59209999999996
9086,6,0.52803300000005
17408,6,1.04006500000003
4990,5,0.356021999999939
18808,6,1.03206399999999
16640,6,0.932058999999981
20480,6,1.14407100000005
12544,5,0.724045000000046
22016,6,1.22407699999997
17408,6,0.944059000000038
27648,7,1.51609499999995
18176,6,1.02806399999997
12544,5,0.684042999999974
10104,5,0.520032000000015
21248,6,1.132071
11520,4,0.600037000000043
21248,6,1.28408100000001
25088,6,1.37208499999997
25088,6,1.38808700000004
18688,5,0.992061999999919
2952,5,0.176011000000017
20480,6,1.232077
22016,6,1.24807800000008
16384,5,0.90005599999995
7540,6,0.840053000000012
15616,5,0.836051999999995
9984,4,0.500031000000035
24064,5,1.33208400000001
13376,7,0.748045999999931
18176,6,0.956059999999979
17468,7,0.992062000000033
11760,5,0.62003900000002
10872,5,0.556034999999952
17408,6,0.956058999999982
13432,6,0.792050000000017
25344,7,1.34808400000009
14080,5,0.716044999999895
21248,6,1.28008000000011
18944,6,1.14007099999992
20480,6,1.14807200000007
19712,6,1.12006999999994
12664,6,0.716045000000008
15088,6,0.924056999999948
17408,6,1.02006400000005
20480,6,1.108069
20224,5,1.07206700000006
9472,5,0.552034999999933
14140,6,0.796050000000037
9472,5,0.504030999999941
22784,6,1.33208300000001
3877,5,0.644041000000016
8053,6,0.520032000000015
26880,7,1.59609999999998
22016,6,1.27207899999996
11008,5,0.60003800000004
18944,6,1.11206900000002
19712,6,1.19207500000005
22016,6,1.22007599999995
11008,5,0.556034999999952
24576,7,1.47609199999999
16504,6,0.896056000000044
12798,6,0.684042999999974
15104,6,0.868054000000029
18688,5,1.10006899999996
3714,5,0.196011999999996
26644,7,1.56409800000006
22016,6,1.21607600000004
22016,6,1.25207799999998
14968,6,0.788049000000001
13552,6,0.836052999999993
23552,6,1.40808800000002
11896,6,0.604036999999948
9728,3,0.52803300000005
16624,6,0.868054999999913
19712,6,1.14407100000005
13824,4,0.736045999999988
21504,7,1.26407900000004
14080,5,0.740046000000007
16384,5,0.844052999999917
17152,5,0.90405700000008
2876,4,0.176010999999903
19712,6,1.108069
17408,6,0.920057000000043
18176,6,1.03606500000001
22272,7,1.232077
2296,5,0.144008999999983
19712,6,1.084068
9216,4,0.580036000000064
6912,4,0.400024999999914
14080,5,0.740046000000007
16640,6,0.86405400000001
13312,5,0.700044000000048
4728,5,0.324020000000019
14848,5,0.780048999999963
21504,7,1.27207999999996
15616,5,0.79204900000002
18296,7,1.06006600000001
11776,5,0.652041000000054
22272,7,1.20407499999999
2064,4,0.10800699999993
7037,6,0.456029000000058
11776,5,0.588035999999988
18688,5,1.02406399999995
14080,5,0.720045000000027
7294,5,0.424027000000024
3584,3,0.152009000000021
18944,6,1.1360709999999
18688,5,1.0560660000001
5360,4,0.256015999999931
20224,5,1.08006799999998
11008,5,0.54803400000003
19496,6,1.14407200000005
11640,5,0.616038000000003
15616,5,0.812050999999997
14080,5,0.728044999999952
20480,6,1.232077
12668,7,0.67604300000005
16640,6,1.00006199999996
20480,6,1.256079
28160,6,1.76011000000005
17152,5,0.91605699999991
14080,5,0.708044000000086
11776,5,0.620038999999906
19712,6,1.14407100000005
1160,4,0.120007999999984
19456,5,1.11607000000004
10752,4,0.632038999999963
12544,5,0.756046999999967
26744,7,1.69210600000008
18176,6,1.04006499999991
16640,6,0.932058000000097
9728,3,0.512031999999977
16640,6,0.852053999999953
16640,6,0.884054999999989
21248,6,1.19607500000006
10992,5,0.56403499999999
21248,6,1.27207899999996
23536,6,1.37208599999997
11816,6,0.640039999999999
17152,5,1.0560660000001
20480,6,1.22807699999998
11008,5,0.540033999999991
17279,6,1.04406499999993
10812,5,0.63603999999998
15736,6,0.936058000000003
11896,6,0.680043000000069
25344,7,1.50809400000003
18552,5,1.06006600000001
17920,5,0.980060999999978
17920,5,1.04806599999995
22016,6,1.24007700000004
17152,5,0.988062000000014
17152,5,1.00806299999999
22648,6,1.26807899999994
24576,7,1.48809300000005
27648,7,1.53609599999993
21248,6,1.16807300000005
34560,7,2.12413300000003
14848,5,0.792050000000017
3986,5,0.18801099999996
26624,6,1.48009300000001
2050,4,0.104006000000027
21248,6,1.20007499999997
18176,6,1.04006500000003
20480,6,1.18407400000001
26880,7,1.4560909999999
23040,7,1.3520850000001
7800,5,0.444028000000003
12664,6,0.660040999999978
18176,6,1.01206300000001
22016,6,1.256079
13312,5,0.752046999999948
22528,5,1.34408399999995
12016,6,0.660041000000092
21248,6,1.16807299999994
25088,6,1.428089
24320,6,1.35208499999999
12668,7,0.696043000000031
21248,6,1.17207299999995
17920,5,0.972061000000053
20284,6,1.11207000000002
16384,5,0.868054000000029
19712,6,1.12806999999998
2944,5,0.256015999999931
18944,6,1.03206499999999
19712,6,1.04806500000007
22784,6,1.232077
21368,7,1.23607800000002
13312,5,0.676041999999939
24576,7,1.32008200000007
17408,6,0.992061999999919
19712,6,1.132071
11776,5,0.592037000000005
24320,6,1.29608100000007
14848,5,0.768047999999908
24320,6,1.41608900000006
18944,6,1.05206499999997
18944,6,1.13607100000002
15872,6,0.86405400000001
21308,7,1.14807199999996
14968,6,0.872055000000046
5496,5,0.352022000000034
16384,5,0.88005499999997
16624,6,0.944059000000038
13312,5,0.688042999999993
2936,4,0.116006999999968
15104,6,0.888055000000008
10752,4,0.548035000000027
10872,5,0.572034999999914
26880,7,1.62010200000009
1152,4,0.136007999999947
15616,5,0.908056999999985
21238,7,1.27207900000008
1310,4,0.0800049999999146
18688,5,1.02806500000008
9470,6,0.432026999999948
1475,5,0.15600900000004
12016,6,0.604037999999946
9083,6,0.972061000000053
25856,6,1.45609100000001
11646,5,0.644039999999904
15872,6,0.908057000000099
21232,6,1.20007499999997
15360,4,0.848052999999936
12784,6,0.752047000000061
21248,6,1.16407300000003
18944,6,1.14807099999996
21248,6,1.14407199999994
11776,5,0.708044000000086
28416,7,1.70410700000002
21248,6,1.24007699999993
4598,5,0.204013000000032
24320,6,1.44808999999998
11776,5,0.60003800000004
20464,6,1.12806999999998
17408,6,0.964061000000015
23416,6,1.40808800000002
14592,4,0.784048999999982
23808,7,1.29608099999996
28928,6,1.74410899999998
18944,6,1.00406199999998
12534,6,0.764048000000003
28160,6,1.6001
18688,5,0.992062000000033
6388,6,0.296019000000001
22016,6,1.26407900000004
16640,6,0.868054000000029
2316,5,0.144008999999983
3837,4,0.680041999999958
17920,5,1.08006799999998
18176,6,0.956059999999979
9260,6,0.468029000000001
11776,5,0.648040000000037
10752,4,0.556035000000065
14848,5,0.860053999999991
6395,6,0.772047999999927
21112,6,1.18007399999999
17528,7,1.07206700000006
20480,6,1.11206900000002
14080,5,0.828051999999957
16640,6,0.928057999999965
9592,6,0.500031000000035
595,5,0.488030999999978
7158,6,0.432027000000062
7680,4,0.360021999999958
35448,8,2.20813799999996
17277,7,0.912057000000004
2886,5,0.176011000000017
6384,5,0.296019000000001
18176,6,1.08806800000002
27136,8,1.54409599999997
25344,7,1.47209199999998
15616,5,0.820052000000032
25856,6,1.43208900000002
14968,6,0.776049000000057
17152,5,0.944058999999925
14848,5,0.936058000000003
2060,4,0.104007000000024
24320,6,1.34408399999995
22016,6,1.2520780000001
8446,5,0.408024999999952
19456,5,1.02406399999995
18944,6,1.08806800000002
17408,6,0.908056999999985
11640,5,0.596037000000024
24320,6,1.32408299999997
5500,5,0.720045000000027
23040,7,1.29208100000005
18176,6,1.11206899999991
2942,5,0.128008000000023
18944,6,1.06806700000004
15484,6,0.848052999999936
32256,7,1.97212300000001
24320,6,1.404088
17152,5,0.90405700000008
23040,7,1.35608400000001
18944,6,1.06006699999989
18944,6,1.09606800000006
20224,5,1.08806800000002
10104,5,0.596037000000024
15616,5,0.836052999999993
21488,7,1.31208199999992
11776,5,0.652040000000056
17920,5,1.04406599999993
24576,7,1.31608200000005
23552,6,1.28808000000004
19712,6,1.15607299999999
14848,5,0.764047000000005
14592,4,0.788049999999998
17408,6,1.10006799999996
18176,6,1.18007399999999
11640,5,0.668042000000014
21248,6,1.256078
17152,5,1.04006500000003
9472,5,0.480029999999942
3837,4,0.680043000000069
15616,5,0.888055000000008
12288,4,0.632039999999961
11776,5,0.640039999999999
10240,5,0.592037000000005
6972,5,0.352022000000034
15736,6,0.892055999999911
18176,6,0.980061000000092
10812,5,0.556034999999952
21488,7,1.28808000000004
29952,7,1.65210300000001
15616,5,0.95205999999996
26112,7,1.428089
22016,6,1.20007499999997
17192,6,1.08806800000002
32000,6,1.86811699999998
15872,6,0.88005499999997
12528,5,0.668042000000014
20480,6,1.16407200000003
4614,6,0.204013000000032
3710,5,0.152010000000018
16384,5,0.948058999999944
11008,5,0.592037000000005
3702,5,0.276017000000024
22784,6,1.24007799999993
12288,4,0.628039000000058
29184,7,1.58409900000004
14968,6,0.868053999999916
22784,6,1.26407900000004
120,2,0.040002999999956
25344,7,1.44409000000007
17152,5,0.916057000000023
22016,6,1.22007599999995
24320,6,1.36008500000003
13944,5,0.728045999999949
18688,5,1.16007200000001
22784,6,1.32008300000007
11008,5,0.556034999999952
18944,6,1.14407099999994
23552,6,1.28008
18984,7,1.13207100000011
1526,4,0.548033999999916
14080,5,0.800050000000056
26112,7,1.56809799999996
1264,3,0.0800050000000283
9984,4,0.492030999999997
12288,4,0.632038999999963
21248,6,1.22407699999997
16640,6,0.972061000000053
28160,6,1.56009700000004
24320,6,1.32008299999995
6264,5,0.33602099999996
15872,6,0.872054000000048
18176,6,0.960059999999999
7678,5,0.54803400000003
5373,4,0.772048999999924
11008,5,0.616038000000003
21880,6,1.31208200000003
22016,6,1.28408000000002
19968,7,1.19607499999995
35328,7,2.11213200000009
1148,5,0.500030999999922
10360,6,0.576036000000045
16640,6,0.936059
26624,6,1.61610099999996
6268,6,0.344020999999998
6390,6,0.304019000000039
22016,6,1.27207999999996
12544,5,0.644040000000018
12544,5,0.684042999999974
13312,5,0.736045999999988
14080,5,0.720045000000027
18944,6,1.01206300000001
23040,7,1.30408199999999
8702,5,0.436026999999967
13312,5,0.752047000000061
19456,5,1.06006600000001
24320,6,1.34808399999997
10752,4,0.592037000000005
23040,7,1.40808800000002
14080,5,0.796050000000037
21248,6,1.16807299999994
6182,6,0.396025000000009
20480,6,1.14007100000003
24576,7,1.35608500000001
18176,6,1.05206599999997
19576,6,1.15607199999999
10752,4,0.56403499999999
17908,6,1.06406700000002
14320,6,0.916057000000023
11896,6,0.748046999999929
20480,6,1.32408200000009
17920,5,1.12807099999998
22784,6,1.36808499999995
35072,6,2.17213600000002
13312,5,0.692043000000012
9083,6,0.964061000000015
22272,7,1.31608199999994
22016,6,1.31208200000003
7931,6,0.860053999999991
13312,5,0.708043999999973
12544,5,0.704044000000067
21248,6,1.26407899999992
12288,4,0.684043000000088
19712,6,1.07606699999997
20540,7,1.24407799999994
6910,5,0.316019000000097
20480,6,1.09206899999992
1082,4,0.524032000000034
24320,6,1.36808599999995
22784,6,1.31208200000003
20480,6,1.108069
17152,5,0.928057999999965
11900,7,0.744047000000023
12784,6,0.656041000000073
20992,5,1.3080809999999
21248,6,1.14007200000003
1156,4,0.0760040000000117
19456,5,1.132071
25344,7,1.38408700000002
20480,6,1.108069
18176,6,1.02006399999993
21248,6,1.2280760000001
5500,5,0.764048000000003
11640,5,0.696043999999915
30464,6,1.92012
18944,6,1.17207300000007
12668,7,0.764048000000003
11008,5,0.672041999999919
12544,5,0.696043000000031
22784,6,1.34008400000005
6144,4,0.500030999999922
18944,6,1.20007500000008
11776,5,0.756046999999967
3836,5,0.328021000000035
18176,6,1.12406999999996
5496,5,0.436026999999967
17980,6,1.17207400000007
23552,6,1.428089
26880,7,1.67210399999999
9787,6,0.600037999999927
15616,5,0.940059000000019
20480,6,1.22007600000006
11008,5,0.672041999999919
26624,6,1.576098
24832,5,1.46009200000003
3644,4,0.220012999999994
20600,7,1.20407599999999
27648,7,1.62810100000002
17152,5,0.904056999999966
22076,7,1.37208600000008
17152,5,0.992061999999919
14908,6,0.820051000000035
14080,5,0.736045999999988
23552,6,1.33208300000001
3840,5,0.260016000000064
18176,6,1.03206499999999
15616,5,0.828051999999957
21248,6,1.29608099999996
24064,5,1.34008300000005
22904,7,1.40808800000002
11760,5,0.62003900000002
22784,6,1.32008299999995
8448,4,0.412024999999971
18040,6,1.07606800000008
18748,6,1.04406499999993
22784,6,1.26007900000002
15872,6,0.932057999999984
20480,6,1.18407400000001
27392,6,1.64010199999996
14848,5,0.840053000000012
11776,5,0.600037000000043
13436,7,0.704043999999953
7421,6,0.488031000000092
24576,7,1.40808799999991
19712,6,1.11607000000004
14848,5,0.77604800000006
5624,6,0.328020999999922
23040,7,1.35608400000001
14080,5,0.86405400000001
26111,7,1.52409599999999
18944,6,1.12806999999998
12528,5,0.708043999999973
14080,5,0.768048000000135
14968,6,0.856053999999858
4848,5,0.308019000000058
5436,5,0.296019000000115
18176,6,0.952058999999963
2943,4,0.232015000000047
