Evaluations,Played,Time
13000,6,0.636040000000037
11360,6,0.536032999999975
21600,7,1.14007199999998
16000,6,0.880055000000027
10040,6,0.468029000000001
19200,7,1.02006399999999
12320,6,0.608038000000022
25200,7,1.46009099999998
8720,6,0.376023000000032
13120,7,0.668041999999957
3546,6,0.132008000000042
16800,7,0.900057000000004
19800,7,1.12806999999998
16000,6,0.876055000000008
13600,6,0.712043999999992
12400,6,0.63603999999998
13844,8,0.708044000000029
10640,6,0.528032999999994
15044,8,0.784048999999982
7400,5,0.368022999999994
4320,5,0.176011000000017
6200,5,0.324021000000016
21600,7,1.244077
25400,8,1.50809499999997
21200,8,1.15207200000003
22200,7,1.31608199999999
14320,7,0.732045999999968
18000,7,0.928058000000021
16000,6,0.832051999999976
13000,6,0.708044000000029
11920,7,0.63603999999998
12200,5,0.696043000000031
6128,6,0.284018000000003
10400,5,0.540033999999991
18600,7,0.988060999999959
17400,7,1.02806500000003
6800,5,0.296018000000004
19800,7,1.14407199999999
15520,7,0.832051999999976
21800,8,1.22407600000003
11120,6,0.556035000000008
19840,7,1.10006899999996
18000,7,1.04806500000001
8130,8,0.400025000000028
30000,7,1.86811699999998
16000,6,0.868054000000029
13000,6,0.672041999999976
30200,8,1.79611199999999
12520,7,0.644041000000016
8000,5,0.392023999999992
8360,6,0.416025999999988
21600,7,1.27208000000002
6472,7,0.308019000000002
12400,6,0.712043999999992
12520,7,0.688042999999993
17400,7,0.960059999999999
25320,8,1.50409400000001
14800,6,0.788049999999998
12920,6,0.65204
12400,6,0.696044000000029
7400,5,0.388023999999973
14800,6,0.868054000000029
3964,6,0.16001
13720,7,0.776049
11200,6,0.528032999999994
15600,7,0.840051999999957
16600,6,0.892056000000025
21360,8,1.256079
12160,7,0.65204
10720,7,0.524032999999974
14200,6,0.784049000000039
14840,6,0.772047999999984
20400,7,1.13607100000002
15000,7,0.828051999999957
3898,7,0.748047000000042
24600,7,1.54809699999998
13360,7,0.700042999999994
13000,6,0.668042000000014
1228,4,0.0840049999999906
20600,8,1.132071
1569,6,0.124008000000003
9320,6,0.468029000000001
6920,6,0.332020999999997
9920,6,0.464028999999982
19800,7,1.096068
13120,7,0.696044000000029
12160,7,0.632038999999963
16120,7,0.904057000000023
9200,5,0.492030999999997
9200,5,0.448028000000022
21000,7,1.14007099999998
11200,6,0.568035000000009
8126,7,0.412026000000026
8124,7,0.380023999999992
13000,6,0.680041999999958
524,5,0.060004000000049
5826,6,0.864053999999953
16724,8,0.972060999999997
5528,6,0.272017000000005
13360,7,0.732046000000025
8960,6,0.456028000000003
11720,6,0.560034999999971
15044,8,0.844053000000031
14560,7,0.776048000000003
19800,7,1.16007300000001
18640,7,1.04806499999995
7992,7,1.01606400000003
22400,8,1.32408299999997
13844,8,0.79204900000002
13600,6,0.728046000000006
6051,7,0.368022999999994
17320,7,0.964060000000018
13960,7,0.764048000000003
15400,6,0.812049999999999
13720,7,0.724045999999987
2132,7,0.64803999999998
16200,7,0.912057000000004
18000,7,1.07606700000002
10044,7,0.488030999999978
9200,5,0.448028000000022
24600,7,1.49209300000001
7520,6,0.360022999999956
14200,6,0.780048000000022
18000,7,1.05206600000002
7520,6,0.356021999999996
11600,5,0.612038999999982
8320,7,0.416025999999988
4344,6,0.204012000000034
20400,7,1.22407699999997
18000,7,1.08006699999999
20400,7,1.16807300000005
17440,7,0.940058999999962
29200,9,1.74410900000004
18400,6,1.04406499999999
18600,7,1.03606500000001
14760,8,0.812050999999997
10600,6,0.572035999999969
7520,6,0.360022000000015
9564,7,0.436027000000024
18160,7,0.95205999999996
13520,6,0.716045000000008
13600,6,0.680042000000014
14326,8,0.764048000000003
24400,6,1.42408899999998
10400,5,0.524033000000031
11200,6,0.524031999999977
16800,7,0.86805499999997
14800,6,0.760047000000043
187000,7,12.584787
14924,8,0.792048999999963
6800,5,0.284018000000003
16800,7,0.888055000000008
8600,5,0.388025000000027
11200,6,0.528032999999994
6940,8,0.340020999999979
27200,8,1.588099
12400,6,0.672042000000033
15400,6,0.788048999999944
20400,7,1.14807200000001
14320,7,0.804050000000018
19800,7,1.08006799999998
14800,6,0.788049000000001
9924,7,0.46002900000002
