Evaluations,Played,Time
18750,6,1.06806699999993
24921,8,1.42408900000009
32625,7,2.03612700000008
33171,9,2.02412699999991
39915,8,2.50015600000006
45000,7,2.74417199999993
14440,7,0.792048999999906
21555,7,1.1760740000002
43020,8,2.60416199999986
22680,7,1.36008500000003
28125,7,1.55609800000002
26389,7,1.48409199999992
28125,7,1.6961060000001
34875,7,2.17213599999991
43830,8,2.49615600000016
17385,6,0.90005599999995
30840,7,1.83611500000006
32625,7,2.06412899999987
87000,8,6.16438500000004
36540,8,2.04812799999991
43125,8,2.77217400000018
23526,8,1.44408999999996
28125,7,1.56809799999996
17520,6,0.996061999999938
42000,8,2.64016500000002
74625,8,5.27233000000001
28875,6,1.7201070000001
66705,9,5.00431299999991
17530,7,1.04806499999995
33165,8,2.07613000000015
19024,8,1.10006899999985
23145,6,1.35608500000012
30000,6,1.96812299999988
29250,7,1.81611300000009
34020,8,2.36814800000002
39750,8,2.48815599999989
48750,8,3.04818999999998
42165,8,2.536159
52125,8,3.41221300000007
27175,8,1.62010099999998
32625,7,2.0401280000001
38250,7,2.22013799999991
29421,8,1.76010999999994
45000,7,2.80017500000008
30000,6,1.73610899999994
36000,7,2.23613999999998
14543,9,0.768048000000135
37125,7,2.20013700000004
30375,7,1.80811299999982
43875,7,2.65216600000008
34875,7,2.01212600000008
41625,7,2.48015499999997
45375,8,2.69616799999994
37665,8,2.36014799999998
33750,7,2.13613299999997
43125,8,2.76817300000016
25215,7,1.42008899999996
37500,8,2.2921429999999
33750,7,1.96012300000007
44250,8,2.832177
23674,8,1.36008500000003
32625,7,1.85611599999993
32250,6,2.00012500000003
31500,7,1.78011100000003
30000,6,1.72810800000002
24375,6,1.28008
17000,8,0.692043000000012
37830,7,2.14813400000003
24165,8,1.404088
44790,9,2.83617699999991
43395,9,2.8281770000001
30000,6,1.86011599999983
22875,5,1.24007800000004
25770,7,1.53209600000014
36000,7,2.25614099999984
22020,6,1.11206900000002
40500,7,2.44015300000001
27465,7,1.56809799999996
57375,7,3.77223500000014
38250,7,2.37214900000004
47625,8,3.10019299999999
25635,7,1.42408899999987
37665,8,2.37214900000004
16673,7,0.888054999999895
42270,9,2.74417200000016
41040,8,2.48815500000001
13366,7,0.500031000000035
33165,8,2.01212599999985
44149,9,2.93618400000014
38790,8,2.22813899999983
34290,8,1.99612500000012
27169,8,1.50009299999988
54000,7,3.31220700000017
31395,7,1.94012199999997
40875,8,2.60016199999995
22304,7,1.10006900000008
39919,9,2.38414899999998
33915,7,1.93212099999982
25500,6,1.3720850000002
32250,6,1.81611399999997
41625,7,2.51215699999989
25080,6,1.33608300000014
33375,6,1.95612299999993
29145,7,1.81611299999986
44250,8,2.78817400000003
35586,8,2.01212600000008
30934,9,1.80011300000001
37125,7,2.20813799999996
37125,7,2.17613600000004
28020,7,1.59609900000009
45930,9,2.92818299999999
30540,7,1.67210499999987
36000,7,2.14013399999999
42000,8,2.60416200000009
27750,6,1.72810800000002
32625,7,1.96812299999988
39649,9,2.37614900000017
55500,8,3.58022399999982
30375,7,1.81211300000018
24915,7,1.44408999999996
32250,6,2.03612699999985
41055,8,2.62816500000008
32895,8,1.98012300000005
15555,6,0.76004799999987
40500,7,2.58416099999999
42000,8,2.48815600000012
31665,7,1.82411400000001
23790,7,1.25607799999989
50625,7,3.09619399999997
53625,9,3.5162200000002
34590,8,2.14413399999989
32040,8,1.84011499999997
28020,7,1.59609900000009
355875,9,27.097694
51000,8,3.11619499999983
10817,9,0.576036000000158
22965,7,1.37608599999999
23520,7,1.25207799999998
16677,7,0.90005599999995
51000,8,3.17219799999998
40500,7,2.4161509999999
45270,8,2.7521720000002
36000,7,2.1001319999998
35419,9,2.18413600000008
54750,9,3.44021500000008
31094,8,1.66010400000005
39915,8,2.40414999999985
27750,6,1.55609700000014
38625,8,2.34414700000002
71205,9,4.82830199999989
26151,9,1.53609600000004
50430,9,3.17619799999989
40020,9,2.536159
42750,7,2.58816100000013
20436,8,1.22407699999985
28034,8,1.76411000000007
119625,8,8.08450500000004
58125,9,3.82423900000003
10417,6,0.436027999999851
49875,8,3.09219300000018
51375,9,3.19219899999985
25635,7,1.42008899999996
52830,8,3.39621200000011
36270,8,2.2681419999999
40500,7,2.44015300000001
55500,8,3.52822000000015
44048,8,2.63616499999989
39375,7,2.34814700000015
33750,7,1.91611899999998
21290,9,1.24407799999994
35415,8,2.00412499999993
38790,8,2.42415200000005
17810,7,1.00406300000009
74250,7,4.93630799999983
37680,8,2.41615100000013
32805,7,1.92812099999992
7492,5,2.05212800000004
37665,8,2.3361460000001
21270,7,1.2120759999998
38625,8,2.36814800000002
19770,6,1.00806299999999
31500,7,1.93212000000017
43590,8,2.62816499999985
24375,6,1.304081
31770,8,1.96812300000011
61125,8,4.11625699999991
32625,7,2.01612599999999
39750,8,2.50015700000017
117375,8,8.100506
28296,8,1.73210799999993
31770,8,1.94012100000009
24649,8,1.34808499999986
68805,7,4.46427900000003
49020,9,3.10819399999991
25455,7,1.3520840000001
47250,7,2.94418399999995
36000,7,2.12813299999993
59046,9,3.83624000000009
7401,7,0.384023999999954
30270,7,1.66810400000008
9336,6,0.388024999999971
83250,7,5.5443459999999
37125,7,2.32414500000004
43875,7,2.66416700000013
38250,7,2.30014399999982
30000,6,1.87611700000002
33750,7,1.90411900000004
16403,7,0.960060000000112
38250,7,2.40814999999998
32895,8,2.00412600000004
37395,8,2.30414399999995
29250,7,1.80811300000005
46395,8,2.88817999999992
36540,8,2.30014400000005
28875,6,1.64010199999984
43875,7,2.63216500000021
33180,8,2.02812699999981
54375,8,3.53222000000005
31215,8,1.93612099999996
40665,7,2.43215200000009
47625,8,3.09619399999997
26760,7,1.46409100000005
26895,7,1.6281019999999
41895,8,2.49215600000002
19020,7,1.10806900000011
37665,8,2.18413699999996
26625,6,1.46809099999996
40875,8,2.40014999999994
51000,8,3.31620799999996
45375,8,2.6521650000002
53250,8,3.42021399999999
39750,8,2.47215499999993
36000,7,2.13613299999997
6566,4,0.188012000000072
23798,8,1.38408600000002
28298,8,1.65210400000001
22669,8,1.26407899999981
44250,8,2.82417600000008
45375,8,2.67616700000008
31500,7,1.76010999999994
20040,6,1.10807
37125,7,2.23213899999996
69375,9,4.68829300000016
42000,8,2.5401589999999
30375,7,1.72010699999987
15280,7,0.880055000000084
46500,8,2.86017900000002
24653,8,1.31608200000005
26055,7,1.57609899999989
13215750,7,970.540655
15000,5,0.708043999999973
24750,7,1.44009000000005
28305,7,1.61610100000007
63750,9,4.14425900000015
45540,8,2.75217199999997
29520,8,1.75610999999981
34875,7,2.18013599999995
29804,9,1.78011100000003
33750,7,2.06813000000011
27885,7,1.576098
31770,8,1.94412199999988
50625,7,3.31620699999985
23790,7,1.36408500000016
28590,7,1.68010499999991
17804,7,0.932058000000325
52125,8,3.22820199999978
23250,6,1.36008500000025
59625,10,3.88424299999997
48930,8,3.09619299999986
30375,7,1.70810699999993
15574,7,0.780048999999963
43875,7,2.70016900000019
27000,7,1.5840989999997
25500,6,1.40008699999998
39375,7,2.31614500000023
23520,7,1.40808800000013
37830,7,2.09613099999979
38520,8,2.32414500000004
42000,8,2.60016300000007
58875,8,3.82423900000003
16413,9,0.90805599999976
37681,9,2.37614900000017
38250,7,2.41215099999999
34875,7,2.04412700000012
49500,7,3.26420400000006
32895,8,2.04812799999991
36000,7,2.10813199999984
40500,7,2.36414800000011
41625,7,2.46415399999978
15270,6,0.880055000000084
32625,7,2.01612599999999
13598,7,0.788049000000228
55080,8,3.45221599999968
35340,7,2.14413400000012
22395,7,1.16407299999992
20425,8,1.14007100000026
13315,7,0.620038999999906
32520,7,1.90411899999981
51750,7,3.41221300000007
41580,8,2.60816299999988
29250,7,1.8201140000001
47250,7,3.11219400000027
4852,6,0.216013999999632
55500,8,3.66822900000034
92250,7,6.22038900000007
47625,8,2.9361829999998
26040,7,1.49209299999984
38250,7,2.24014000000034
15734,7,2.60016299999961
28875,6,1.78011100000003
32250,6,1.98012400000016
22020,6,1.2120759999998
26625,6,1.52809500000012
33750,7,2.07612999999992
30165,6,1.65210300000035
435465,9,31.67398
19094,6,0.832051999999749
46500,8,2.96018499999991
27000,7,1.6401020000003
58290,9,3.70823199999995
26895,7,1.46809200000007
38790,8,2.40014999999994
37170,7,2.2721419999998
19215,6,0.988061000000016
58125,9,3.82824000000028
35145,8,2.1721349999998
42165,8,2.53615899999977
14888,8,2.59616200000028
57375,7,3.90024399999993
60000,8,4.02025099999992
52125,8,3.46421700000019
17524,7,0.888054999999895
30000,6,1.72810799999979
37125,7,2.12813300000016
55875,9,3.49221799999987
31125,6,1.80011300000024
25500,6,1.52809500000012
27171,8,1.63610299999982
27750,6,1.53609599999982
34875,7,2.1121320000002
37125,7,2.28814299999976
52125,8,3.24020200000041
32625,7,1.896119
31665,7,1.80811299999959
32895,8,2.03612700000031
30645,8,1.90811899999972
43125,8,2.64416500000016
47790,8,3.00418799999989
11816,7,0.508032000000185
39750,8,2.49615600000016
13305,6,0.800049999999828
30000,6,1.76810999999998
38250,7,2.25614099999984
17796,7,0.972061000000394
26899,8,1.52409499999976
32790,7,1.87611800000013
69165,8,4.67229199999974
21000,6,1.26007800000025
57750,8,3.72823299999982
25500,6,1.37608600000021
14250,6,0.772048999999697
38520,8,2.39214900000024
40125,6,2.58416200000011
36000,7,2.10813099999996
23790,7,1.22007699999995
27165,7,1.5840989999997
46215,9,3.01618800000006
27750,6,1.73210800000015
47625,8,3.10419400000001
33750,7,2.1121320000002
56895,9,3.79223699999966
28875,6,1.68410600000016
31665,7,1.72810799999979
31500,7,1.81611300000031
23250,6,1.38808699999981
52125,8,3.26420400000006
59520,10,3.97224800000004
23385,7,1.44009000000005
45375,8,2.80017499999985
36750,6,2.18013599999995
29250,7,1.77611100000013
26044,8,1.54009700000006
10680,5,0.47202900000002
45795,9,2.96418499999982
21000,6,1.23207700000012
35415,8,2.01212600000008
11921,8,0.664041999999881
26895,7,1.50009300000011
43875,7,2.69216899999992
48750,8,3.1481960000001
45375,8,2.93618399999968
30375,7,1.78411100000039
34875,7,2.15613499999972
42000,8,2.48815599999989
22395,7,1.30808100000013
27165,7,1.75611000000026
25500,6,1.53209599999991
14423,6,2.78417399999989
31395,7,2.04012699999976
23808,9,1.54009700000006
38419,8,2.53215799999998
55875,9,3.8322390000003
31665,7,1.96812300000011
9365,6,2.33214599999974
54375,8,3.53222099999994
28598,8,1.72810800000025
38625,8,2.38414899999998
13403,9,0.804049999999734
7208,6,2.10413199999994
24375,6,1.34008300000005
29415,7,1.65610400000014
28300,8,1.59209899999996
68250,9,4.56028500000002
34875,7,2.05612900000006
41625,7,2.69616799999994
37395,8,2.32414599999993
42270,9,2.73217000000022
26040,7,1.40408799999977
64875,6,4.18826200000012
32625,7,1.98412400000007
45375,8,2.72017000000005
49875,8,3.04419000000007
32625,7,2.01212599999963
48750,8,3.03218900000002
54375,8,3.36821099999997
40875,8,2.54415900000004
69000,8,4.50028100000009
44010,8,2.81217599999991
29415,7,1.76810999999998
25500,6,1.38408700000036
37125,7,2.14813400000003
52125,8,3.38821199999984
28875,6,1.62810200000013
40875,8,2.4161509999999
40500,7,2.57616099999996
41895,8,2.56016
38790,8,2.30814400000008
26760,7,1.52009499999986
35145,8,2.20813799999996
35344,8,2.15613500000018
15247,6,0.680041999999958
38250,7,2.40815100000009
31125,6,1.76810999999998
15660,10,0.732046000000082
34875,7,1.96412299999974
44520,9,2.80817500000012
39375,7,2.48015499999974
33915,7,1.93212100000028
15592,8,0.876054999999724
20546,7,1.16407200000003
17796,7,0.924058000000059
41040,8,2.38814899999988
34875,7,2.04812800000036
27000,7,1.63610299999982
34125,8,2.07212900000013
39375,7,2.40014999999994
35250,8,2.17613600000004
23250,6,1.29608099999996
39375,7,2.53215799999998
29794,9,1.82411400000001
34215,7,2.02412700000014
34875,7,2.18013599999995
47460,8,2.98818699999993
32520,7,1.88011700000015
44250,8,2.80017499999985
38625,8,2.31214499999987
32625,7,2.01212600000008
25875,7,1.40808800000013
21274,8,1.26407900000004
43020,8,2.60416199999963
54330,9,3.42421400000012
37665,8,2.39215000000013
27750,6,1.74410899999975
38524,9,2.28414300000031
42750,7,2.64816500000006
43500,6,2.69216799999958
32391,8,1.87211700000034
42000,8,2.64416600000004
28834,8,1.68010499999991
21169,7,1.04806499999995
27000,7,1.46009099999992
23250,6,1.43209000000024
34875,7,2.17613599999959
23524,8,1.26007900000013
47625,8,3.0681910000003
37395,8,2.33614599999964
26040,7,1.39208700000017
51000,8,3.37221099999988
31500,7,1.90811900000017
18927,8,1.06006699999989
24651,8,1.33608300000014
23250,6,1.27207999999973
56625,8,3.55222200000026
36000,7,2.26414100000011
17250,5,0.924057999999604
44250,8,2.81217600000036
41040,8,2.44015199999967
17824,7,1.03206500000033
48750,8,3.03218900000002
51000,8,3.33220799999981
30420,7,1.75610999999981
48750,8,3.02818900000011
73500,8,5.16032300000006
52125,8,3.33620800000017
20149,8,1.04806599999984
23250,6,1.24407800000017
29961,8,1.70010599999978
30375,7,1.68810500000018
34875,7,2.16413599999987
20730,9,1.14007099999981
65625,8,4.48428000000013
61665,9,4.04825299999993
23250,6,1.28008
16665,6,0.860054000000218
44250,8,2.72816999999986
29250,7,1.71610800000008
28125,7,1.70010599999978
41048,9,2.60016200000018
27750,6,1.53209599999991
37680,8,2.38014900000007
38415,7,2.22813899999983
22125,6,1.3480840000002
15584,7,0.828051999999843
99375,8,7.06444200000033
33750,7,2.0281259999997
48000,9,2.98018700000011
9317,7,0.45602800000006
31215,8,1.92011999999977
41250,6,2.47215500000038
41625,7,2.51215699999966
38250,7,2.23213900000019
31395,7,1.80811300000005
27885,7,1.61610100000007
39375,7,2.35214700000006
56625,8,3.73223299999972
17816,7,0.896056000000044
33750,7,2.05612900000006
49875,8,3.07619199999999
42915,7,2.49615600000016
34875,7,2.13613399999986
35145,8,2.16813499999989
50790,10,3.30820700000004
46395,8,2.856178
54330,9,3.42421400000012
26625,6,1.54009700000006
15221,6,0.824051000000054
33750,7,2.09213099999988
49500,7,3.04419000000007
32625,7,1.89211799999975
33750,7,1.92412100000001
40590,9,2.57616099999996
32625,7,1.84011499999997
