Evaluations,Played,Time
4352,6,0.372022999999999
5248,5,0.424026999999995
2932,6,0.232014000000007
4672,5,0.380023999999992
11776,8,0.964060000000003
5440,5,0.428027
64,3,0.0160010000000028
8384,6,0.660040999999993
4480,5,0.328021000000007
3248,4,0.256016000000002
7744,5,0.600037
6848,6,0.528032999999994
9024,7,0.740046000000007
78,5,0.020001999999991
9472,8,0.776048000000003
5696,6,0.456029000000001
6272,6,0.504030999999998
5248,5,0.404025000000004
7488,7,0.596037999999993
4272,5,0.328020000000009
2533,5,0.196011999999996
7040,6,0.540034000000006
5824,5,0.456029000000001
4928,6,0.412025
5824,5,0.47202999999999
1597,5,0.136008000000004
5504,6,0.440027999999998
5440,5,0.460029000000006
2880,4,0.228014000000002
2624,3,0.200012000000001
4480,5,0.34002199999999
5696,6,0.49203
2688,4,0.220014000000006
10368,7,0.824051999999995
1230,5,0.112007000000006
7007,6,0.600037
4416,4,0.344021999999995
4480,5,0.352022000000005
6016,5,0.448027999999994
3413,6,0.272017000000005
4096,5,0.32002
5248,5,0.400024999999999
5440,5,0.432027000000005
2688,4,0.232013999999992
6848,6,0.548034000000001
6592,5,0.504031999999995
4800,4,0.380024000000006
4736,6,0.408024999999995
4912,6,0.428027
5312,6,0.444028000000003
9024,7,0.768048000000007
6912,7,0.584035999999998
3358,5,0.268017
5248,5,0.416026000000002
4608,4,0.348021999999986
2077,5,0.160010000000014
6592,5,0.512031999999991
6656,6,0.556033999999997
5440,5,0.45202900000001
728,4,0.0720039999999926
5440,5,0.424027000000009
5632,5,0.464028999999996
4864,5,0.384023999999997
2012,6,0.164010000000005
2871,5,0.24401499999999
6400,5,0.520033000000012
7232,6,0.608037999999993
6232,6,0.520032
1981,5,0.144008999999997
5208,5,0.408026000000007
6976,5,0.536032999999989
6016,5,0.476030000000009
5056,5,0.400024999999999
2686,5,0.208012999999994
4288,5,0.332020999999997
6208,5,0.49203
2264,4,0.172011000000012
3056,4,0.224013999999997
1405,5,0.120007999999999
1520,4,0.124007000000006
4160,6,0.332020999999997
6400,5,0.548034000000001
6848,6,0.596037999999993
312,4,0.0400020000000012
6656,6,0.536034000000001
5056,5,0.404025000000004
4080,5,0.316019999999995
4672,5,0.360022000000001
5888,6,0.480029999999999
5488,6,0.472030000000004
6464,6,0.552033999999992
6848,6,0.572036000000011
4502,5,0.360022000000001
9024,7,0.808050999999992
2840,4,0.216013000000004
6656,6,0.552035000000004
2965,6,0.252015999999998
6510,6,0.532032999999998
4672,5,0.392023999999992
4032,4,0.360023000000012
2413,5,0.192011999999991
6848,6,0.568035000000009
5120,6,0.436027999999993
5440,5,0.448027999999994
6208,5,0.500031000000007
1933,5,0.156009999999995
4464,5,0.336021000000002
1520,4,0.124007000000006
7040,6,0.572035999999997
4559,7,0.392025000000004
6656,6,0.568035000000009
950,5,0.0840049999999906
7040,6,0.604038000000003
6976,5,0.576035999999988
7808,6,0.652040999999997
5632,5,0.47202900000002
2520,5,0.204012999999975
4672,5,0.364023000000003
5888,6,0.488030000000009
2688,4,0.224014000000011
6848,6,0.564035999999987
3264,4,0.256016000000017
5824,5,0.468028999999973
559,4,0.068004000000002
4094,5,0.312020000000018
1885,5,0.144008999999983
5440,5,0.452028000000013
2654,5,0.224014000000011
4864,5,0.40402499999999
5574,6,0.456029000000001
2293,5,0.192012000000005
6592,5,0.536033000000003
6400,5,0.520032999999984
4480,5,0.372023000000013
4992,4,0.392023999999992
2864,4,0.23201499999999
4672,5,0.364023000000003
6400,5,0.508031000000017
4480,5,0.356022999999993
2544,5,0.200011999999987
6272,6,0.528033000000022
3648,4,0.264016999999996
7000,6,0.568034999999981
3120,5,0.240015
5696,6,0.496031000000016
4096,5,0.344021999999995
3504,5,0.288017999999994
7040,6,0.600037000000015
4480,5,0.356021999999996
5056,5,0.39202499999999
4080,5,0.316020000000009
6080,6,0.49203
5504,6,0.45202900000001
5056,5,0.40402499999999
6016,5,0.480029999999999
5376,4,0.420026000000007
2304,4,0.192011999999977
8128,5,0.628039000000001
4080,5,0.348022000000014
1182,4,0.104006999999996
8192,6,0.664040999999997
6656,6,0.560034999999999
6784,5,0.552035000000018
5248,5,0.416025999999988
1872,5,0.156009000000012
2015,4,0.168010999999979
4672,5,0.38002400000002
5504,6,0.456027999999975
5478,6,0.448028000000022
2206,5,0.184011999999996
6720,7,0.560034999999999
3712,5,0.316018999999983
7040,6,0.564036000000016
6016,5,0.49203
5632,5,0.444028000000003
1712,4,0.140008999999992
6656,6,0.580036000000007
5440,5,0.444028000000003
3904,5,0.328019999999981
3904,5,0.316020000000009
8192,6,0.668042000000014
5056,5,0.408024999999981
320,5,0.0400030000000129
1422,5,0.124008000000003
3072,4,0.256015999999988
3712,5,0.292018000000013
3072,4,0.24401499999999
6272,6,0.540033999999991
3904,5,0.308019000000002
7424,6,0.656041000000016
8384,6,0.700043999999991
6784,5,0.548034000000001
7808,6,0.652040999999997
8000,6,0.676041999999995
1854,4,0.152010000000018
6848,6,0.552033999999992
8576,6,0.680042999999984
8768,6,0.732044999999999
6640,6,0.53203400000001
9408,7,0.736046000000016
1472,3,0.120006999999987
5056,5,0.396025000000009
3052,6,0.236014999999981
4096,5,0.316019000000011
4864,5,0.376024000000001
1472,3,0.112007000000006
4864,5,0.408024999999981
8384,6,0.644041000000016
6848,6,0.576035999999988
6016,5,0.524032000000005
6656,6,0.568036000000006
5888,6,0.516031999999996
2725,5,0.228014000000002
5248,5,0.420027000000005
2480,4,0.204012000000006
3712,5,0.296019000000001
5504,6,0.48402999999999
5056,5,0.40402499999999
4407,5,0.360023000000012
4096,5,0.328020000000009
2989,5,0.252015999999998
1599,4,0.128007999999994
3686,5,0.296019000000001
6464,6,0.524032000000005
7360,5,0.604037999999974
6656,6,0.544034000000011
4480,5,0.356021999999996
9728,6,0.796050000000008
4864,5,0.388024000000001
4912,6,0.412025999999997
5279,6,0.432027000000005
944,4,0.0920059999999978
6016,5,0.460028999999992
7232,6,0.600037000000015
6464,6,0.55603499999998
944,4,0.0920059999999978
4608,4,0.356022000000024
6040,6,0.488029999999981
6080,6,0.524033000000003
3072,4,0.264016999999996
3567,5,0.300018000000023
6208,5,0.504031999999995
6464,6,0.548034000000001
4864,5,0.388024000000001
4480,5,0.328020999999978
1134,5,0.0920059999999978
6495,7,0.564035000000018
2880,4,0.236015000000009
3504,5,0.272016999999977
1088,3,0.0960060000000169
6080,6,0.496030999999988
3096,5,0.252015
5824,5,0.456029000000001
5248,5,0.448027999999994
5248,5,0.456028000000003
5440,5,0.436027999999993
5312,6,0.432027000000005
4096,5,0.340021000000007
5888,6,0.472028999999992
6030,6,0.492030999999997
7168,5,0.544034000000011
3038,5,0.236015000000009
6784,5,0.504030999999998
8960,6,0.708044999999998
1822,5,0.140007999999995
5040,5,0.404025999999988
4096,5,0.320020000000028
5440,5,0.428025999999988
6400,5,0.504031999999995
6400,5,0.524033000000003
6656,6,0.540032999999994
4672,5,0.364023000000003
6464,6,0.572035999999997
9152,6,0.772048000000012
6064,6,0.500031000000007
5056,5,0.404025999999988
6464,6,0.524032000000005
4864,5,0.384023999999982
8704,5,0.656041000000016
4312,6,0.364023000000003
4864,5,0.400024999999999
5104,6,0.412025999999997
2736,5,0.220013999999992
6232,6,0.512032000000005
4096,5,0.32002
954,6,0.0800049999999999
1904,4,0.16001
2880,4,0.228014000000002
7232,6,0.604038000000003
1150,6,0.112007000000006
1338,6,0.116006999999996
3038,5,0.248014999999981
3672,5,0.288018000000022
6080,6,0.528032999999994
4528,6,0.384023999999982
4864,5,0.396025000000009
7360,5,0.564035000000018
5504,6,0.47602999999998
9408,7,0.792050000000017
7040,6,0.612037999999984
7040,6,0.596036999999995
4096,5,0.332020999999997
3456,4,0.292018000000013
4288,5,0.344021999999995
2164,6,0.200012000000015
4288,5,0.356021999999996
8000,6,0.664041999999995
5440,5,0.428026999999986
5003,6,0.408025000000009
8896,5,0.676041999999995
5888,6,0.472030000000018
5248,5,0.444028000000003
1112,4,0.104005999999998
6656,6,0.55603499999998
4672,5,0.368022999999994
2846,5,0.236015000000009
7808,6,0.620037999999994
2414,5,0.200013000000013
5824,5,0.452028000000013
2648,4,0.188011999999986
1088,3,0.0920059999999978
6272,6,0.512032000000005
1789,5,0.148009000000002
2686,5,0.204013000000003
6670,6,0.516031999999996
2655,4,0.208012999999994
3392,3,0.260016000000007
5632,5,0.436026999999996
7168,5,0.580037000000004
8192,6,0.64403999999999
1719,5,0.132008000000013
3520,5,0.276016999999996
6144,4,0.476030000000009
6848,6,0.552034999999989
5632,5,0.428025999999988
70,4,0.016001000000017
6016,5,0.464028999999982
5440,5,0.424027000000024
5376,4,0.40402499999999
1904,4,0.144008999999983
5568,4,0.404025000000019
8448,7,0.668041999999986
66,3,0.0200010000000077
5824,5,0.444028000000003
3696,5,0.284018000000003
1472,3,0.116006999999996
4288,5,0.32002
5440,5,0.432027000000005
3710,5,0.288017999999994
2717,6,0.208012999999994
4416,4,0.344021999999995
6208,5,0.480029999999999
503,4,0.056003000000004
4080,5,0.324020000000019
304,3,0.0400029999999845
2304,4,0.192012000000005
4480,5,0.360021999999987
4288,5,0.37202400000001
3648,4,0.268015999999989
5440,5,0.420027000000005
4672,5,0.372023000000013
6208,5,0.500031000000007
5823,7,0.504031999999995
5440,5,0.444027000000006
7424,6,0.604038000000003
6592,5,0.540033999999991
5824,5,0.440026999999986
1856,3,0.128007999999994
2880,4,0.236015000000009
4096,5,0.32002
6848,6,0.604038000000003
6272,6,0.556035000000008
8000,6,0.660041000000007
2304,4,0.184010999999998
5056,5,0.404025999999988
1904,4,0.152008999999993
6656,6,0.568036000000006
3295,5,0.268016000000017
4912,6,0.420026999999976
2014,5,0.164010000000019
1885,5,0.140008999999992
1311,4,0.112007000000006
8640,7,0.676041999999995
7232,6,0.584035999999998
5696,6,0.460028999999992
3254,5,0.260016000000007
6080,6,0.528032999999994
924,5,0.0880060000000071
8768,6,0.692043000000012
1741,5,0.128007999999994
5120,6,0.39602499999998
5632,5,0.452028000000013
4480,5,0.360023000000012
6464,6,0.512031999999977
5575,6,0.460028000000023
2606,5,0.196012999999994
4224,4,0.304018999999982
6464,6,0.532033000000013
1599,4,0.140008999999992
6848,6,0.544034000000011
4480,5,0.376023000000004
5056,5,0.408026000000007
2880,4,0.240015
6272,6,0.488029999999981
7808,6,0.628039000000001
5056,5,0.412025999999997
6144,7,0.492030999999997
6464,6,0.532033000000013
4480,5,0.364023000000003
6400,5,0.524033000000003
2173,5,0.176010999999988
4480,5,0.360022000000015
5888,6,0.47602999999998
6535,6,0.528033000000022
1885,5,0.16001
4444,6,0.352021999999977
7616,6,0.62003900000002
6464,6,0.524032000000005
4736,6,0.404025999999988
5824,5,0.476029000000011
8000,6,0.676042999999993
6207,6,0.516031999999996
5775,6,0.468029000000001
5440,5,0.456029000000001
4608,4,0.352022000000005
3014,5,0.236013999999983
5440,5,0.448028000000022
5248,5,0.408025999999978
5504,6,0.448028000000022
4350,6,0.360021999999987
4288,5,0.364023000000003
2909,6,0.224013999999983
6272,6,0.532033000000013
4864,5,0.400024999999999
1294,4,0.120008000000013
7040,6,0.592037000000005
2423,5,0.188011999999958
4958,6,0.396024000000011
1206,5,0.108007000000043
8192,6,0.696043999999972
6502,7,0.544034000000011
3840,4,0.292017999999985
5120,6,0.444028000000003
1774,4,0.164010000000019
8384,6,0.628039000000001
9472,8,0.768047999999965
4672,5,0.360023000000012
70,4,0.016001000000017
4480,5,0.33602099999996
4800,4,0.368023000000051
7168,5,0.552033999999992
7552,5,0.568036000000006
8576,6,0.64803999999998
6464,6,0.504031999999995
2890,6,0.212013000000013
6016,5,0.436026999999967
7104,7,0.568036000000006
7616,6,0.568035000000009
4864,5,0.376024000000029
2972,6,0.216012999999975
10176,7,0.79604999999998
1597,5,0.124008000000003
2413,5,0.176011000000017
7040,6,0.552033999999992
9344,6,0.776049
3456,4,0.276017000000024
8576,6,0.676041999999995
9024,7,0.752047000000005
60,3,0.0240019999999959
4224,4,0.316018999999983
4224,4,0.324021000000016
6784,5,0.516031999999996
6400,5,0.480029999999999
5952,4,0.436027000000024
5248,5,0.40402499999999
4272,5,0.332020999999997
3648,4,0.260016000000007
7808,6,0.624038999999982
6848,6,0.524032999999974
2672,4,0.200013000000013
8192,6,0.664040999999997
4672,5,0.364023000000032
3696,5,0.284018000000003
3652,6,0.276016999999968
1024,2,0.0760050000000092
1791,4,0.132007999999985
5440,5,0.416025999999988
7040,6,0.552034000000049
5440,5,0.432027000000005
1302,5,0.104006999999967
5632,5,0.436027000000024
4672,5,0.364022999999975
6592,5,0.504030999999998
6080,6,0.488031000000035
6976,5,0.528032999999994
5632,5,0.436026999999967
5696,6,0.468029000000001
5056,5,0.404025999999988
5632,5,0.448028000000022
4032,4,0.288018000000022
3008,3,0.208012999999994
2391,5,0.180010999999979
3672,5,0.292017999999985
6592,5,0.516031999999996
4480,5,0.360023000000012
5440,5,0.420026000000007
4480,5,0.348022000000014
5440,5,0.436026999999967
7168,5,0.544034000000011
7040,6,0.54803400000003
70,4,0.0160009999999602
4864,5,0.368023000000051
1520,4,0.112006999999949
5248,5,0.388025000000027
5632,5,0.440026999999986
5504,6,0.432027000000005
8704,5,0.652040999999997
3912,6,0.30001900000002
4056,5,0.328019999999981
3712,5,0.31601999999998
3710,5,0.288018000000022
5248,5,0.408025000000009
6336,4,0.480029999999999
3917,6,0.30001900000002
48,2,0.0160009999999602
4864,5,0.372023000000013
5248,5,0.404025999999988
6208,5,0.468029000000001
5824,5,0.432027000000005
2864,4,0.216013000000032
5632,5,0.440027999999984
4608,4,0.332020999999997
6592,5,0.508031000000017
1597,5,0.132008999999982
7424,6,0.576035999999988
8000,6,0.668041000000017
5888,6,0.500031999999976
5248,5,0.432027000000005
7360,5,0.588035999999988
4864,5,0.388025000000027
2240,3,0.176011000000017
3264,4,0.268015999999989
7936,5,0.584036999999967
4032,4,0.32002
3520,5,0.276017000000024
2736,5,0.240015000000028
7296,7,0.648040999999978
6784,5,0.580036000000007
4608,4,0.360022000000015
6080,6,0.480029999999999
5376,4,0.404025999999988
5248,5,0.412024999999971
3696,5,0.296019000000001
2688,4,0.220013999999992
3904,5,0.312019000000021
4207,6,0.356021999999996
4992,4,0.396025000000009
4096,5,0.324020000000019
5248,5,0.404025999999988
6016,5,0.472028999999964
5824,5,0.464029000000039
896,3,0.0880060000000071
2300,6,0.18801099999996
4864,5,0.388025000000027
6016,5,0.47202900000002
5888,6,0.512031999999977
6016,5,0.480029999999999
5888,6,0.512031999999977
4864,5,0.412026000000026
5120,6,0.452027999999984
5440,5,0.468029000000001
4696,6,0.408026000000007
6656,6,0.552033999999992
7744,5,0.604038000000003
6464,6,0.520033000000012
502,4,0.0440019999999777
509,5,0.0560040000000299
2736,5,0.224014000000011
6464,6,0.560034999999971
6464,6,0.56403499999999
4092,7,0.316020000000037
3072,4,0.236014999999952
3288,5,0.248015000000009
6272,6,0.520033000000012
5248,5,0.412025000000028
3712,5,0.300018999999963
3412,6,0.268016999999986
3864,5,0.296018000000004
9792,7,0.804051000000015
7040,6,0.580036000000007
1981,5,0.164010000000019
2688,4,0.192011999999977
4864,5,0.380023999999992
6656,6,0.576035999999988
952,5,0.0960060000000453
623,4,0.0680039999999735
2864,4,0.224014000000011
7616,6,0.632040000000018
8768,6,0.684041999999977
3005,6,0.236015000000009
2413,5,0.204012999999975
3316,6,0.264016000000026
4480,5,0.360023000000012
1146,6,0.10400599999997
3480,5,0.264017000000024
3374,5,0.268016999999986
1309,5,0.120006999999987
4864,5,0.38802400000003
5726,6,0.47602999999998
7168,5,0.548033999999973
7616,6,0.636040000000037
5056,5,0.396025000000009
3072,4,0.232013999999992
6080,6,0.492030999999997
5888,6,0.504031999999995
7552,5,0.636038999999982
2712,5,0.252016000000026
6848,6,0.572035999999969
5248,5,0.424026000000026
2352,5,0.212014000000011
6400,5,0.50803099999996
2893,5,0.240015000000028
256,2,0.0360029999999938
2813,6,0.204011999999977
704,3,0.060004000000049
1136,4,0.0960059999999885
4224,4,0.33602099999996
1526,5,0.132008000000042
7616,6,0.612038999999982
6592,5,0.504030999999998
6784,5,0.516031999999996
6464,6,0.536034000000029
4224,4,0.348021999999958
3120,5,0.256016000000045
4672,5,0.364021999999977
5888,6,0.504031999999995
6272,6,0.528032999999994
4672,5,0.376023000000032
6848,6,0.556035000000008
2864,4,0.208012999999994
4288,5,0.324019999999962
8576,6,0.70404400000001
3520,5,0.280017999999984
8384,6,0.680042000000014
2446,4,0.184011999999996
7006,7,0.580036000000007
3904,5,0.304018999999982
5632,5,0.440028000000041
5632,5,0.440026999999986
5999,5,0.480029999999999
7808,6,0.63603999999998
7960,6,0.63203900000002
3252,5,0.240014999999971
6016,5,0.476030000000037
2429,6,0.188012000000015
7616,6,0.576035999999988
1332,5,0.112007000000006
3607,6,0.304018999999982
312,4,0.0360019999999963
4864,5,0.408026000000007
3264,4,0.248015000000009
3072,4,0.248016000000007
6784,5,0.500030999999979
8768,6,0.756047000000024
8000,6,0.684042999999974
1306,6,0.116007000000025
1524,5,0.128007999999966
4336,6,0.372023000000013
5488,6,0.456029000000001
4288,5,0.364022999999975
7808,6,0.648040000000037
3136,5,0.272017000000005
3904,5,0.33602099999996
6168,5,0.520033000000012
4288,5,0.348021000000017
6896,7,0.596037999999965
5632,5,0.444027000000006
3652,6,0.30001900000002
6464,6,0.556035000000008
1909,6,0.156009999999981
2944,5,0.232013999999992
5502,6,0.432027000000005
4480,5,0.380023999999992
4096,5,0.336021000000017
7936,5,0.63203900000002
5504,6,0.484030999999959
4352,6,0.384024000000011
3888,5,0.31601900000004
7936,5,0.616039000000001
3096,5,0.26401599999997
5623,6,0.484031000000016
5312,6,0.468029000000001
3072,4,0.236015000000009
5248,5,0.424025999999969
6464,6,0.556035000000008
314,4,0.0440029999999751
4864,5,0.412025000000028
5632,5,0.456029000000001
9344,6,0.79204900000002
3648,4,0.308019999999999
3456,4,0.268015999999989
2894,5,0.228014999999971
5632,5,0.452028000000041
5632,5,0.424025999999969
5696,6,0.492030999999997
896,3,0.0920060000000262
6400,5,0.504030999999998
304,3,0.0400030000000129
7040,6,0.536032999999975
4710,6,0.360023000000012
5056,5,0.392023999999992
6272,6,0.500031999999976
6400,5,0.47602900000004
4440,5,0.344021999999995
1167,5,0.0920059999999694
4032,4,0.312019000000021
5056,5,0.400024999999971
3264,4,0.256016000000045
6208,5,0.508031999999957
4672,5,0.372023000000013
4864,5,0.384024000000011
2170,7,0.200013000000013
6080,6,0.50803099999996
7424,6,0.632040000000018
1712,4,0.136008000000004
4288,5,0.364023000000032
8960,6,0.684042999999974
3288,5,0.268016999999986
3520,5,0.280016999999987
5488,6,0.440028000000041
6232,6,0.520031999999958
7412,7,0.628039000000001
7040,6,0.60003800000004
2688,4,0.228013999999973
1749,6,0.136009000000001
7808,6,0.668041000000017
6016,5,0.492030999999997
5248,5,0.420026000000007
6656,6,0.54803499999997
316,4,0.0440020000000345
3696,5,0.276017999999965
6272,6,0.528032999999994
5888,6,0.500031000000035
5488,6,0.456028000000003
3696,5,0.300018999999963
5248,5,0.412026000000026
6016,5,0.47202900000002
4480,5,0.364022999999975
2880,4,0.224014000000011
3218,6,0.256015999999988
5696,6,0.468029000000001
4288,5,0.352021999999977
4224,4,0.324021000000016
4288,5,0.340021000000036
2222,5,0.180010999999979
5504,6,0.444028000000003
4480,5,0.348022000000014
6848,6,0.572034999999971
4288,5,0.352022000000034
5104,6,0.416025999999988
2544,5,0.224014000000011
5056,5,0.404025999999988
5248,5,0.428025999999988
4544,6,0.37202400000001
2206,5,0.168009999999981
6016,5,0.496031000000016
1856,3,0.136009000000001
5056,5,0.392023999999992
4672,5,0.400024999999971
7232,6,0.624039000000039
6559,7,0.556035000000008
5504,6,0.452027999999984
4632,5,0.348022000000014
2046,4,0.148009000000002
3288,5,0.260015999999951
3672,5,0.296019000000001
6848,6,0.540034000000048
3254,5,0.248014999999953
5056,5,0.400025000000028
2805,6,0.220013999999992
6528,7,0.524033000000031
8064,7,0.700042999999994
8512,5,0.668041999999957
10176,7,0.812050999999997
2206,5,0.176011000000017
4096,5,0.324020000000019
1887,4,0.152010000000018
4952,7,0.416025999999988
8192,6,0.636038999999982
5824,5,0.472030000000018
7232,6,0.584035999999969
4604,7,0.376024000000029
2304,4,0.212012999999956
1134,5,0.0960060000000453
4096,5,0.324019999999962
4951,6,0.404026000000044
5056,5,0.400024999999971
4096,5,0.324020000000019
4096,5,0.348022000000014
4720,6,0.396023999999954
3672,5,0.304019000000039
6656,6,0.540033999999991
950,5,0.0760050000000092
6272,6,0.536032999999975
1088,3,0.100007000000005
3712,5,0.316018999999983
1088,3,0.0960059999999885
3648,4,0.296019000000001
1140,5,0.0920060000000262
7744,5,0.592037000000005
4080,5,0.336021000000017
6784,5,0.540032999999994
2112,4,0.16001
7040,6,0.604038000000003
2932,6,0.276016999999968
5296,6,0.428026999999986
1328,4,0.108007000000043
5184,4,0.392023999999992
7424,6,0.608037999999965
5888,6,0.488031000000035
3648,4,0.288017999999965
3295,5,0.260016000000007
5888,6,0.492030999999997
7040,6,0.588037000000043
4096,5,0.340020999999979
4480,5,0.360022000000015
4864,5,0.420027000000005
5696,6,0.464028999999982
5248,5,0.424026000000026
6400,5,0.488030999999978
4096,5,0.336021000000017
6784,5,0.544033999999954
1597,5,0.136008000000004
5440,5,0.428027000000043
2932,6,0.240014999999971
2012,6,0.16001
6976,5,0.500031000000035
9984,7,0.808050999999978
7616,6,0.620038000000022
78,5,0.0200019999999768
6272,6,0.468029000000001
5424,5,0.424025999999969
8448,7,0.684043000000031
8384,6,0.676041999999995
7808,6,0.640039999999999
7232,6,0.588036999999986
6080,6,0.516031999999996
9280,8,0.804051000000015
2880,4,0.24401499999999
7040,6,0.576035999999988
8640,7,0.740046000000007
7232,6,0.624039000000039
5440,5,0.416025999999988
74,4,0.016001000000017
5056,5,0.39202499999999
4480,5,0.344020999999998
4656,5,0.364022999999975
5040,5,0.38802400000003
4032,4,0.31601999999998
506,5,0.0400020000000154
3326,5,0.252015999999969
5616,5,0.416026000000045
6464,6,0.544033999999954
504,4,0.044003000000032
4096,5,0.328019999999981
2928,5,0.240015000000028
4096,5,0.33602099999996
3328,5,0.276018000000022
5504,6,0.440026999999986
3504,5,0.284018000000003
1693,5,0.144008999999983
9984,7,0.808050000000037
3328,5,0.272017000000005
1911,5,0.156009999999981
758,5,0.0680039999999735
3456,4,0.284018000000003
4096,5,0.32002
4992,4,0.376024000000029
3648,4,0.304018999999982
6592,5,0.532033000000013
7424,6,0.644040000000018
5440,5,0.436026999999967
6464,6,0.552034999999989
3264,4,0.276017000000024
1686,5,0.136009000000001
4416,4,0.340020999999979
2904,5,0.240015000000028
2480,4,0.184010999999998
312,4,0.0360029999999938
2942,6,0.240015000000028
3316,6,0.26401599999997
1919,5,0.16001
6464,6,0.512031999999977
5824,5,0.452028000000041
3840,4,0.300018999999963
48,2,0.016001000000017
5872,6,0.444028000000003
